iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort
1,4096,1456.1061806678772,1455.7022275924683,1414.3957886695862,22.85022234916687,22.739997386932373,1.4543150812387466,-0.18704615533351898,1.0588096380233765,1.468707799911499,0.3190924823284149,0.0,0.26345911622047424,-518.186767578125,500.0,8,0,0,8,0,0.162109375,0.295654296875,0.225830078125,0.197021484375,0.119384765625
2,8192,4596.168479919434,1457.9896926879883,1430.3164579868317,8.175743341445923,8.14392876625061,14.675144497305155,0.022826019674539566,4.457581043243408,1.4307454824447632,8.464703559875488,0.0,1.7300338745117188,-718.2164916992188,500.0,8,0,0,8,0,0.18359375,0.282470703125,0.244873046875,0.203125,0.0859375
3,12288,6234.304924964905,1638.1134095191956,1595.054880142212,22.51332926750183,22.424077033996582,7.669009149074554,-0.14393097162246704,5.416476726531982,1.3364417552947998,0.501777172088623,0.0,1.894686222076416,-56.25907897949219,500.0,8,0,0,8,0,0.12890625,0.301025390625,0.256103515625,0.255859375,0.05810546875
4,16384,7857.58292722702,1623.1989731788635,1588.8545336723328,13.6095290184021,13.53777527809143,216.80431388691068,0.055122602730989456,182.27291870117188,1.3719137907028198,13.060359954833984,0.0,21.415912628173828,3252.7021484375,486.875,8,1,3,4,0,0.101806640625,0.309814453125,0.23046875,0.304931640625,0.052978515625
5,20480,9536.41616845131,1678.7042217254639,1647.4341263771057,10.52725601196289,10.490341186523438,17.239989336580038,-0.04944455996155739,9.494890213012695,1.3420324325561523,0.8462976813316345,0.0,6.948246002197266,2402.95068359375,500.0,8,0,0,8,0,0.101318359375,0.348388671875,0.22607421875,0.262451171875,0.061767578125
6,24576,10749.172334432602,1212.7092978954315,1190.9683871269226,3.967921018600464,3.9277734756469727,123.13089243322611,0.010760940611362457,43.3916130065918,1.3356785774230957,65.85450744628906,0.0,13.874011039733887,1985.4493408203125,500.0,8,0,0,8,0,0.12158203125,0.28271484375,0.248046875,0.291015625,0.056640625
7,28672,11934.895130634308,1185.62948679924,1161.6858496665955,7.001219034194946,6.970637083053589,155.0494584478438,0.05445188656449318,70.17045593261719,1.3587981462478638,13.606441497802734,0.0,71.21810913085938,3017.6220703125,481.25,8,1,0,7,0,0.1298828125,0.2734375,0.2724609375,0.273193359375,0.051025390625
8,32768,13071.395253181458,1136.416524887085,1112.366022825241,6.3983728885650635,6.365259170532227,207.84594554826617,-0.015862274914979935,90.12026977539062,1.3778356313705444,11.54752254486084,0.0,106.19401550292969,3468.106689453125,500.0,8,0,0,8,0,0.12744140625,0.299560546875,0.219970703125,0.275390625,0.07763671875
9,36864,14189.560903549194,1118.123877286911,1088.0777728557587,12.87047553062439,12.8286771774292,445.3272442743182,0.01958131045103073,85.7568359375,1.3554387092590332,273.0751647949219,0.0,86.47566223144531,4125.61376953125,479.125,8,1,0,7,0,0.117919921875,0.294677734375,0.242919921875,0.275146484375,0.0693359375
10,40960,15663.73674941063,1474.1040844917297,1434.6794860363007,21.346601963043213,21.249319314956665,2813.1241364479065,0.19319772720336914,103.84272766113281,1.4081695079803467,2586.272216796875,0.0,122.81599426269531,3807.46630859375,500.0,8,0,0,8,0,0.14501953125,0.28076171875,0.214599609375,0.2880859375,0.071533203125
