iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort,distill_loss_optimality_component,distill_loss_safety_component
1,4096,719.2756431102753,718.9256699085236,647.9482686519623,45.856592655181885,45.799705266952515,59.35418467521668,-0.05765090137720108,1.2727305889129639,1.5734457969665527,290.13677978515625,0.0,0.11174903064966202,-1223.02392578125,500.0,8,0,0,8,0,0.24951171875,0.1474609375,0.2021484375,0.18359375,0.21728515625,0.17809607088565826,0.12301044911146164
2,8192,1892.531492471695,484.19214510917664,378.5927040576935,79.52999019622803,79.46660041809082,1.7311139672994613,0.11384633183479309,1.2156717777252197,1.5236246585845947,1.1022720336914062,0.0,0.1811414510011673,-1901.38232421875,500.0,8,0,0,8,0,0.226806640625,0.1904296875,0.23583984375,0.19873046875,0.148193359375,0.20903973281383514,0.22779758274555206
3,12288,2395.075478553772,502.5020990371704,392.64188957214355,79.41077852249146,79.35563397407532,12.190484017133713,-0.030804306268692017,1.8420789241790771,1.5157768726348877,50.68157196044922,0.0,0.2428950071334839,-1486.80322265625,500.0,8,0,0,8,0,0.208740234375,0.235595703125,0.227783203125,0.256591796875,0.0712890625,0.3701435327529907,0.3292379379272461
4,16384,3067.9319570064545,672.8382890224457,627.044399023056,17.33086848258972,17.286203145980835,1.5330986216664315,-0.10738032311201096,1.0777792930603027,1.507888674736023,0.9879546165466309,0.0,0.3651087284088135,-1456.44775390625,500.0,8,0,0,8,0,0.17138671875,0.219970703125,0.28173828125,0.234130859375,0.0927734375,0.4140157699584961,0.4116438627243042
5,20480,3671.6584901809692,603.7019829750061,509.68412828445435,65.00913000106812,64.94969439506531,3.4223450675606726,0.024614252150058746,2.701016902923584,1.5100640058517456,0.9755208492279053,0.0,0.501609742641449,-1400.97021484375,500.0,8,0,0,8,0,0.16455078125,0.229736328125,0.256103515625,0.259765625,0.08984375,0.5517194867134094,0.7514757513999939
6,24576,4326.149745941162,654.4202094078064,613.6192061901093,16.035895347595215,15.992933988571167,37.06695005297661,0.018569260835647583,1.466741919517517,1.4737505912780762,175.6268310546875,0.0,0.4562726616859436,-661.4739379882812,500.0,8,0,0,8,0,0.1640625,0.210205078125,0.281982421875,0.275390625,0.068359375,0.6119434833526611,0.5070884823799133
7,28672,5039.815106391907,713.6284461021423,665.6267242431641,19.918776273727417,19.87447237968445,4.3323551446199415,0.08577926456928253,2.932241439819336,1.4408304691314697,1.0937049388885498,0.0,1.0955934524536133,-60.67152404785156,500.0,8,0,0,8,0,0.1533203125,0.198974609375,0.228759765625,0.335693359375,0.083251953125,1.5332902669906616,1.2029705047607422
8,32768,5495.837605237961,455.9810025691986,335.16302037239075,97.23659586906433,97.12138605117798,923.750780813396,0.030894868075847626,5.158830165863037,1.3758327960968018,4587.28759765625,0.0,1.1035362482070923,694.9791870117188,500.0,8,0,0,8,0,0.159912109375,0.1953125,0.204833984375,0.3681640625,0.07177734375,1.2228367328643799,2.5676374435424805
9,36864,6225.131586074829,729.2381074428558,604.1476395130157,101.14331531524658,101.085529088974,504.0784713357687,0.14606231451034546,461.43463134765625,1.393212914466858,26.73676872253418,0.13688527047634125,37.123046875,9393.841796875,398.3,10,0,7,3,0,0.11083984375,0.193115234375,0.165771484375,0.463623046875,0.066650390625,17.945125579833984,100.97017669677734
10,40960,6782.7002856731415,557.5116076469421,501.7628300189972,35.2261323928833,35.17762231826782,5.2028415784239765,0.024441279470920563,3.3979854583740234,1.5194464921951294,1.5367684364318848,0.013122305274009705,1.470436692237854,3627.25341796875,500.0,8,0,0,8,0,0.218505859375,0.1943359375,0.205078125,0.274169921875,0.10791015625,2.651543617248535,0.9928615093231201
