iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort
1,4096,779.1395375728607,778.0011293888092,752.2401087284088,10.0788414478302,10.043535709381104,7.599497072398663,0.1719963550567627,4.3078293800354,1.436193823814392,0.0,3.002220630645752,0.11745070666074753,-651.6605834960938,500.0,8,0,0,8,0,0.259033203125,0.15234375,0.322998046875,0.165771484375,0.099853515625
2,8192,2702.6500153541565,1125.620890378952,1100.4432520866394,9.052177667617798,9.019018650054932,13.632017821073532,0.011193379759788513,11.204856872558594,1.4657530784606934,0.0,2.3449769020080566,0.0709906667470932,-477.875,500.0,8,0,0,8,0,0.18896484375,0.167724609375,0.27734375,0.3291015625,0.036865234375
3,12288,3697.527184486389,994.8762819766998,953.5370800495148,24.47742223739624,24.426504611968994,7.201102584600449,0.07875058799982071,4.531351089477539,1.4506019353866577,0.0,2.5001373291015625,0.09086357802152634,-154.0132293701172,500.0,8,0,0,8,0,0.15576171875,0.15869140625,0.286865234375,0.29443359375,0.104248046875
4,16384,4745.858121395111,1048.3251349925995,1009.6121113300323,22.543912887573242,22.50887107849121,14.185303013771772,-0.07003149390220642,11.239442825317383,1.4056127071380615,0.0,2.9685494899749756,0.04734219238162041,717.781005859375,488.875,8,1,0,7,0,0.149169921875,0.148193359375,0.238037109375,0.360595703125,0.10400390625
5,20480,5986.003167390823,1240.1279873847961,1210.3554804325104,12.683640003204346,12.655081748962402,32.88827345147729,0.15432356297969818,30.35568618774414,1.458522081375122,0.0,2.3269171714782715,0.05134652927517891,3499.62890625,458.5,8,0,3,5,0,0.159912109375,0.16162109375,0.22900390625,0.35888671875,0.090576171875
6,24576,7497.802803039551,1511.7737519741058,1487.2680537700653,6.2143940925598145,6.1878662109375,207.6501499041915,-0.011738404631614685,205.30320739746094,1.3818339109420776,0.0,2.295977830886841,0.06270308047533035,6862.7158203125,469.375,8,0,2,6,0,0.14990234375,0.194091796875,0.194091796875,0.384033203125,0.077880859375
7,28672,8887.720569133759,1389.9120573997498,1354.2312672138214,18.140846490859985,18.109303951263428,89.42797477170825,0.04809895530343056,87.16709899902344,1.4121425151824951,0.0,2.14304780960083,0.06972900778055191,7810.83154296875,472.75,8,0,3,5,0,0.139892578125,0.208251953125,0.209228515625,0.3623046875,0.080322265625
8,32768,9883.930802345276,996.2095153331757,972.9392397403717,6.888320446014404,6.862909317016602,148.76777137815952,-0.07490678131580353,146.14828491210938,1.3551751375198364,0.0,2.618023633956909,0.07636961340904236,4608.53515625,485.25,8,0,1,7,0,0.130126953125,0.181640625,0.20849609375,0.400146484375,0.07958984375
9,36864,11148.87497806549,1264.925889492035,1240.7645502090454,7.652499675750732,7.623941659927368,95.54477623663843,0.02667791210114956,93.04174041748047,1.3828094005584717,0.0,2.387101411819458,0.08925649523735046,5769.68310546875,484.0,8,0,1,7,0,0.12841796875,0.19140625,0.20947265625,0.3955078125,0.0751953125
10,40960,12258.107391119003,1109.2314267158508,1071.0711252689362,22.198387622833252,22.163116693496704,76.99957103468478,0.0164699275046587,74.6859130859375,1.3848507404327393,0.0,2.2072062492370605,0.08998177200555801,5551.154296875,494.375,8,0,1,7,0,0.137939453125,0.1826171875,0.20263671875,0.405029296875,0.07177734375
11,45056,13201.00265622139,942.8945264816284,907.2398397922516,19.431232213974,19.385093450546265,158.91183694824576,0.009984839707612991,156.83334350585938,1.3250527381896973,0.0,2.0033063888549805,0.06520221382379532,10546.55859375,473.125,8,1,2,5,0,0.11572265625,0.17919921875,0.23486328125,0.40087890625,0.0693359375
12,49152,15134.020394325256,1127.4194416999817,1095.3803646564484,14.548774242401123,14.521390438079834,12.410052604973316,0.10073889791965485,10.333368301391602,1.3952529430389404,0.0,1.9065083265304565,0.06943707913160324,4356.15625,453.77777777777777,9,3,0,6,0,0.11328125,0.207275390625,0.20947265625,0.406005859375,0.06396484375
13,53248,16446.63699746132,1312.588737487793,1273.9717140197754,20.90976357460022,20.880994081497192,86.25001764297485,0.08351545035839081,83.85857391357422,1.341475248336792,0.0,2.243203639984131,0.0647246390581131,6600.716796875,424.55555555555554,9,4,2,3,0,0.126220703125,0.20751953125,0.181396484375,0.4287109375,0.05615234375
14,57344,17622.581972122192,1175.907245874405,1143.8021624088287,12.5508553981781,12.523438930511475,114.79879552870989,0.019788794219493866,112.89415740966797,1.2785674333572388,0.0,1.8123564720153809,0.07249285280704498,8870.234375,357.3636363636364,11,5,5,1,0,0.10791015625,0.20458984375,0.179931640625,0.4453125,0.062255859375
15,61440,18740.485993385315,1117.860104560852,1084.6735899448395,14.394771575927734,14.355465412139893,74.26102914661169,0.028158098459243774,72.23861694335938,1.3499360084533691,0.0,1.9234765768051147,0.070777527987957,6033.0869140625,395.9,10,4,2,4,0,0.13671875,0.172607421875,0.1708984375,0.45166015625,0.068115234375
16,65536,19836.875376224518,1096.2571411132812,1047.4929990768433,31.66615104675293,31.61423897743225,168.827556617558,0.20436511933803558,166.61888122558594,1.3739956617355347,0.0,1.9309951066970825,0.07331516593694687,8370.046875,425.6666666666667,9,3,2,4,0,0.132080078125,0.18798828125,0.168701171875,0.42919921875,0.08203125
17,69632,21042.8812353611,1205.9334363937378,1158.7317154407501,28.780571699142456,28.735673666000366,114.38047851249576,-0.032742347568273544,112.32107543945312,1.2766973972320557,0.0,2.012789249420166,0.07935617119073868,11992.919921875,405.0,10,3,5,2,0,0.143798828125,0.15673828125,0.173583984375,0.449462890625,0.076416015625
18,73728,22156.74544429779,1113.8216247558594,1084.5747468471527,12.896368741989136,12.857180118560791,91.3286656551063,0.02867785468697548,89.42864227294922,1.291221022605896,0.0,1.7936657667160034,0.07767976075410843,16202.4443359375,436.3333333333333,9,1,5,3,0,0.1494140625,0.176513671875,0.140869140625,0.46044921875,0.07275390625
19,77824,23352.91283583641,1196.1535377502441,1157.9444756507874,21.306845903396606,21.271217107772827,66.08498841524124,0.0239107646048069,64.31916046142578,1.3308374881744385,0.0,1.6833412647247314,0.05857592448592186,12123.40234375,475.375,8,0,2,6,0,0.138671875,0.18115234375,0.193603515625,0.426513671875,0.06005859375
