iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort
1,4096,917.3882627487183,916.6885449886322,888.448324918747,10.683692216873169,10.65083646774292,139.83043579012156,-0.1144077405333519,1.0161786079406738,1.3967382907867432,137.6160430908203,0.0,1.312621831893921,-665.2335205078125,500.0,8,0,0,8,0,0.250732421875,0.14013671875,0.329833984375,0.182861328125,0.096435546875
2,8192,3519.0514674186707,1475.2895021438599,1449.9924232959747,5.679020643234253,5.65014123916626,7.136308131739497,0.018856225535273552,5.192495346069336,1.4371337890625,0.5801260471343994,0.0,1.3448305130004883,-917.1599731445312,500.0,8,0,0,8,0,0.232666015625,0.147216796875,0.26904296875,0.275634765625,0.075439453125
3,12288,4835.4819922447205,1316.3984508514404,1277.6240675449371,19.4220027923584,19.34268307685852,3.873360775411129,-0.03462866693735123,2.5784788131713867,1.3662023544311523,0.47669994831085205,0.0,0.8528106808662415,-36.68939208984375,500.0,8,0,0,8,0,0.223876953125,0.158203125,0.3046875,0.275146484375,0.0380859375
4,16384,6136.915792942047,1301.3843777179718,1266.8362102508545,15.64802098274231,15.549715518951416,298.3817820698023,0.15875722467899323,83.78822326660156,1.3277941942214966,210.23797607421875,0.0,4.1968255043029785,579.2090454101562,500.0,8,0,0,8,0,0.13623046875,0.180419921875,0.277099609375,0.368896484375,0.037353515625
5,20480,7275.382932901382,1138.3937728404999,1108.7360174655914,11.738389015197754,11.699832201004028,93.36483111232519,0.12047972530126572,54.5519905090332,1.3487783670425415,23.489755630493164,0.0,15.202605247497559,1233.083251953125,500.0,8,0,0,8,0,0.162841796875,0.178466796875,0.291748046875,0.33447265625,0.032470703125
6,24576,8526.73171043396,1251.2926969528198,1222.133549451828,10.383035659790039,10.319154500961304,760.5312484949827,-0.044660165905952454,321.85528564453125,1.3480761051177979,417.80706787109375,0.0,20.913555145263672,2065.6171875,499.625,8,0,1,7,0,0.13134765625,0.189697265625,0.31787109375,0.32666015625,0.034423828125
7,28672,9694.370701313019,1167.6195604801178,1127.3396587371826,21.54611301422119,21.488926887512207,234.75165605545044,-0.15816128253936768,216.47251892089844,1.3368340730667114,1.6420694589614868,0.0,16.795228958129883,4454.70166015625,493.5,8,1,1,6,0,0.146728515625,0.18408203125,0.3251953125,0.30859375,0.035400390625
8,32768,10924.990345954895,1230.5436112880707,1205.8011000156403,5.540692567825317,5.511446237564087,34.34321089088917,-0.018872544169425964,18.238906860351562,1.3227722644805908,1.4349260330200195,0.0,14.688250541687012,4316.01708984375,500.0,8,0,0,8,0,0.1513671875,0.174072265625,0.3291015625,0.293212890625,0.05224609375
9,36864,11925.978356838226,1000.9188950061798,973.700088262558,9.415008068084717,9.384800672531128,7208.747491877526,-0.005914647132158279,43.9197998046875,1.3136956691741943,7136.87548828125,0.0,27.958118438720703,5521.3173828125,486.5,8,1,0,7,0,0.169189453125,0.178955078125,0.349609375,0.26123046875,0.041015625
10,40960,13217.015986204147,1290.9237718582153,1254.0987215042114,17.364054441452026,17.2886323928833,1508.347036883235,0.07269148528575897,33.08790588378906,1.3593456745147705,1440.71435546875,0.0,34.472084045410156,5145.06640625,500.0,8,0,0,8,0,0.15771484375,0.211181640625,0.32080078125,0.273681640625,0.03662109375
