iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort,distill_loss_optimality_component,distill_loss_safety_component
1,4096,148.44835138320923,148.4376573562622,32.81616806983948,66.85715866088867,66.80965828895569,10.751560684293509,0.05953454598784447,1.122187614440918,1.5075740814208984,45.983760833740234,0.12579527497291565,0.3479273021221161,-1038.2294921875,500.0,8,0,0,8,0,0.232177734375,0.276611328125,0.16455078125,0.1337890625,0.19287109375,0.5378528833389282,0.2895958721637726
2,8192,379.64825415611267,137.01306128501892,34.633389472961426,54.94165301322937,54.90149545669556,4.648559042811394,0.05262582004070282,3.466212749481201,1.4896552562713623,4.240333557128906,0.0,0.2816537618637085,-1590.562255859375,500.0,8,0,0,8,0,0.272216796875,0.245361328125,0.17041015625,0.177490234375,0.134521484375,0.48711466789245605,0.3244219720363617
3,12288,497.77838468551636,118.07653331756592,33.13456702232361,38.34955358505249,38.3095428943634,2.8741770766675474,0.031796153634786606,2.143655300140381,1.46870756149292,1.4365336894989014,0.0,0.4114188849925995,-1822.093505859375,500.0,8,0,0,8,0,0.285888671875,0.275390625,0.18115234375,0.1787109375,0.078857421875,0.6060130000114441,0.47020766139030457
4,16384,604.5669803619385,106.63022422790527,34.30697178840637,25.596702337265015,25.548574209213257,70.71274232342839,0.0455414354801178,6.9322590827941895,1.4739460945129395,314.8873596191406,0.023596230894327164,0.7527506351470947,-1551.88134765625,500.0,8,0,0,8,0,0.234130859375,0.251220703125,0.189208984375,0.257568359375,0.06787109375,1.764735460281372,0.9319471120834351
5,20480,746.1960113048553,141.53871130943298,33.25225043296814,59.4180862903595,59.37632966041565,5.8781252890825275,0.07872910797595978,4.058871269226074,1.4557678699493408,2.333205461502075,0.0,1.2738838195800781,-1544.944091796875,500.0,8,0,0,8,0,0.220947265625,0.2783203125,0.164794921875,0.257080078125,0.078857421875,2.881338119506836,1.4039673805236816
6,24576,880.3751459121704,134.14955258369446,35.80105447769165,48.921000480651855,48.817736864089966,14.846718154847622,0.07233453541994095,11.584188461303711,1.4479327201843262,1.532594084739685,0.08422757685184479,2.866830825805664,-1207.82373046875,500.0,8,0,0,8,0,0.1787109375,0.298095703125,0.183837890625,0.26416015625,0.0751953125,4.426325798034668,4.630162715911865
7,28672,994.1876585483551,113.78790998458862,34.481170892715454,34.08145523071289,34.04029893875122,8.089731704443693,0.0411042682826519,5.515402793884277,1.427353024482727,1.6397899389266968,0.07558196783065796,2.190150260925293,-267.9180908203125,500.0,8,0,0,8,0,0.17041015625,0.29443359375,0.1787109375,0.287353515625,0.069091796875,3.0497331619262695,2.854698419570923
8,32768,1193.41104388237,199.2223834991455,33.9326913356781,118.33004260063171,118.28928685188293,18.387493918836118,0.05488135665655136,14.053756713867188,1.3976707458496094,2.612610101699829,0.0,3.756333827972412,532.5218505859375,500.0,8,0,0,8,0,0.14794921875,0.344970703125,0.174560546875,0.278076171875,0.054443359375,8.142327308654785,5.567469596862793
9,36864,1319.4509680271149,126.0335021018982,34.87503099441528,45.97469472885132,45.927353382110596,216.41785658001902,0.044030994176864624,13.56167984008789,1.4146459102630615,998.01025390625,0.15513557195663452,3.179067850112915,1136.48876953125,500.0,8,0,0,8,0,0.1298828125,0.3251953125,0.16748046875,0.291748046875,0.085693359375,6.409191131591797,4.183570861816406
10,40960,1481.6610479354858,162.19436168670654,35.87499260902405,78.98774600028992,78.90353155136108,43.117964044213295,0.15293480455875397,24.36080551147461,1.4191546440124512,60.45835494995117,0.0,6.512552738189697,1583.62109375,500.0,8,0,0,8,0,0.15380859375,0.32666015625,0.173828125,0.26171875,0.083984375,17.99637794494629,10.84848403930664
