# scenario=1b, ego_maneuver=stem_right, seed=3127, episode_idx=85, terminal_step=363, collision_agent_id=unknown
step,ego_x,ego_y,ego_psi,ego_v,ego_a,action,reward,min_ttc,n_agents,collision_agent_id,terminal_flag
0,54.8,4.119999999999999,0.0,0.2,2.0,3,0.0700000000000307,10.0,0,none,0
1,54.8,4.159999999999999,0.0,0.4,2.0,3,0.14999999999997612,10.0,0,none,0
2,54.8,4.219999999999999,0.0,0.6000000000000001,2.0000000000000004,3,0.23000000000000684,10.0,0,none,0
3,54.8,4.299999999999999,0.0,0.8,1.9999999999999996,3,0.3099999999999949,10.0,0,none,0
4,54.8,4.399999999999999,0.0,1.0,1.9999999999999996,3,0.39000000000002555,10.0,0,none,0
5,54.8,4.459999999999998,0.0,0.6,-4.0,4,-0.3199999999999932,10.0,0,none,0
6,54.8,4.539999999999998,0.0,0.8,2.0000000000000004,3,0.25999999999995227,10.0,0,none,0
7,54.8,4.639999999999998,0.0,1.0,1.9999999999999996,3,0.39000000000002555,10.0,0,none,0
8,54.8,4.759999999999998,0.0,1.2,1.9999999999999996,3,0.469999999999971,10.0,0,none,0
9,54.8,4.899999999999998,0.0,1.4,1.9999999999999996,3,0.5500000000000443,39.90172243602988,1,none,0
10,54.8,5.059999999999998,0.0,1.5999999999999999,1.9999999999999996,3,0.6299999999999898,29.36709109682356,1,none,0
11,54.8,5.2399999999999975,0.0,1.7999999999999998,1.9999999999999996,3,0.7099999999999778,25.762181853891153,1,none,0
12,54.8,5.439999999999998,0.0,1.9999999999999998,1.9999999999999996,3,0.7900000000000085,23.76876762072488,1,none,0
13,54.8,5.6149999999999975,0.0,1.7499999999999998,-2.5,0,0.6399999999999915,26.909024595107496,1,none,0
14,54.8,5.7849999999999975,0.0,1.6999999999999997,-0.5000000000000004,1,0.620000000000005,26.31412628683599,1,none,0
15,54.8,5.974999999999998,0.0,1.8999999999999997,1.9999999999999996,3,0.6999999999999931,24.750566100727323,1,none,0
16,54.8,6.184999999999998,0.0,2.0999999999999996,1.9999999999999996,3,0.8300000000000238,22.302663633671273,1,none,0
17,54.8,6.414999999999997,0.0,2.3,2.0000000000000018,3,0.9099999999999693,20.393411884973464,1,none,0
18,54.8,6.664999999999997,0.0,2.5,2.0000000000000018,3,0.99,18.81813799342044,1,none,0
19,54.8,6.934999999999997,0.0,2.7,2.0000000000000018,3,1.0700000000000307,17.183389501739384,1,none,0
20,54.8,7.224999999999996,0.0,2.9000000000000004,2.0000000000000018,3,1.1499999999999762,15.814226400715585,1,none,0
21,54.8,7.5349999999999975,0.0,3.1000000000000005,2.0000000000000018,3,1.2300000000000069,15.041810985040758,1,none,0
22,54.8,7.839999999999996,0.0,3.0500000000000007,-0.4999999999999982,1,1.1600000000000206,14.962225676307943,1,none,0
23,54.8,8.164999999999996,0.0,3.250000000000001,2.0000000000000018,3,1.239999999999966,14.063254266022927,1,none,0
24,54.8,8.509999999999996,0.0,3.450000000000001,2.0000000000000018,3,1.3699999999999968,12.901719524913402,1,none,0
25,54.8,8.874999999999996,0.0,3.6500000000000012,2.0000000000000018,3,1.4500000000000275,12.210029084309038,1,none,0
26,54.8,9.259999999999996,0.0,3.8500000000000014,2.0000000000000018,3,1.529999999999973,11.383823129097943,1,none,0
27,54.8,9.664999999999996,0.0,4.050000000000002,2.0000000000000018,3,1.6100000000000037,10.764403957049463,1,none,0
28,54.8,10.064999999999996,0.0,4.000000000000002,-0.4999999999999982,1,1.5400000000000171,10.887877870930991,1,none,0
29,54.8,10.439999999999996,0.0,3.7500000000000018,-2.5,0,1.4400000000000002,11.550700113800795,2,none,0
30,54.8,10.834999999999996,0.0,3.950000000000002,2.0000000000000018,3,1.5199999999999882,10.71748575773835,2,none,0
31,54.8,11.249999999999996,0.0,4.150000000000002,2.0000000000000018,3,1.650000000000019,10.0247896449592,2,none,0
32,54.8,11.684999999999997,0.0,4.350000000000002,2.0000000000000018,3,1.730000000000007,9.438828462174056,2,none,0
33,54.8,12.139999999999997,0.0,4.5500000000000025,2.0000000000000018,3,1.8099999999999525,8.856995542934694,2,none,0
34,54.8,12.614999999999998,0.0,4.750000000000003,2.0000000000000018,3,1.8900000000000259,8.32255290069143,2,none,0
35,54.8,13.11,0.0,4.950000000000003,2.0000000000000018,3,1.970000000000014,7.8999512868157,2,none,0
36,54.8,13.624999999999996,0.0,5.150000000000003,2.0000000000000018,3,2.050000000000002,7.423969469612913,2,none,0
37,54.8,14.159999999999998,0.0,5.350000000000003,2.0000000000000018,3,2.12999999999999,7.132155372844146,2,none,0
38,54.8,14.714999999999998,0.0,5.550000000000003,2.0000000000000018,3,2.210000000000021,6.638958413194735,2,none,0
39,54.8,15.289999999999997,0.0,5.7500000000000036,2.0000000000000018,3,2.2899999999999663,6.3199695381725105,2,none,0
40,54.8,15.825,0.0,5.350000000000003,-4.0000000000000036,4,1.57999999999999,6.812207233735739,2,none,0
41,54.8,16.38,0.0,5.550000000000003,2.0000000000000018,3,2.160000000000021,6.411241774298775,2,none,0
42,54.8,16.895,0.0,5.150000000000004,-3.9999999999999947,4,1.5000000000000446,6.8920392032616276,2,none,0
43,54.8,17.37,0.0,4.7500000000000036,-4.0000000000000036,4,1.3899999999999832,7.532449822961146,2,none,0
44,54.8,17.865000000000002,0.0,4.950000000000004,2.0000000000000018,3,1.920000000000014,6.986882374538221,2,none,0
45,54.8,18.380000000000003,0.0,5.150000000000004,2.0000000000000018,3,2.0499999999999594,6.614702782496479,2,none,0
46,54.8,18.915000000000003,0.0,5.350000000000004,2.0000000000000018,3,2.1300000000000328,6.2785948518540255,2,none,0
47,54.8,19.445000000000004,0.0,5.300000000000004,-0.4999999999999982,1,2.060000000000004,6.212008181846566,2,none,0
48,54.8,19.970000000000006,0.0,5.250000000000004,-0.4999999999999982,1,2.089999999999975,6.101837567315462,2,none,0
49,54.8,20.455000000000005,0.0,4.850000000000005,-3.9999999999999947,4,1.3800000000000414,6.692844200709494,2,none,0
50,54.8,20.960000000000004,0.0,5.050000000000005,2.0000000000000018,3,1.9599999999999869,6.2124190916921185,2,none,0
51,54.8,21.485000000000007,0.0,5.250000000000005,2.0000000000000018,3,2.0900000000000176,5.960519935293642,2,none,0
52,54.8,22.03000000000001,0.0,5.4500000000000055,2.0000000000000018,3,2.169999999999963,5.51616677349535,2,none,0
53,54.8,22.570000000000007,0.0,5.400000000000006,-0.4999999999999982,1,2.1000000000000196,5.514575459258128,2,none,0
54,54.8,23.13000000000001,0.0,5.600000000000006,2.0000000000000018,3,2.1800000000000077,5.129330061283888,2,none,0
55,54.8,23.71000000000001,0.0,5.800000000000006,2.0000000000000018,3,2.3099999999999956,4.802031232013053,2,none,0
56,54.8,24.28500000000001,0.0,5.750000000000006,-0.4999999999999982,1,2.240000000000009,4.792625117206397,2,none,0
57,54.8,24.85500000000001,0.0,5.700000000000006,-0.4999999999999982,1,2.2700000000000227,4.735611409635089,2,none,0
58,54.8,25.44500000000001,0.0,5.900000000000007,2.0000000000000018,3,2.300000000000011,4.4601032638516545,2,none,0
59,54.8,26.030000000000012,0.0,5.850000000000007,-0.4999999999999982,1,2.279999999999982,4.412043854045111,2,none,0
60,54.8,26.635000000000012,0.0,6.050000000000007,2.0000000000000018,3,2.3600000000000128,4.174794909245972,2,none,0
61,54.8,27.237500000000008,0.0,6.0250000000000075,-0.24999999999999467,2,2.349999999999977,4.060782434077224,2,none,0
62,54.8,27.835000000000015,0.0,5.975000000000008,-0.4999999999999982,1,2.3299999999999907,4.072800342898251,2,none,0
63,54.8,28.427500000000013,0.0,5.925000000000008,-0.4999999999999982,1,2.3600000000000256,3.954591745854103,2,none,0
64,54.8,29.015000000000015,0.0,5.875000000000008,-0.4999999999999982,1,2.3399999999999963,3.96962515088479,2,none,0
65,54.8,29.622500000000016,0.0,6.075000000000008,2.0000000000000018,3,2.3700000000000063,3.703965692892463,2,none,0
66,54.8,30.250000000000014,0.0,6.275000000000008,2.0000000000000018,3,2.500000000000015,3.3987621788367646,2,none,0
67,54.8,30.852500000000017,0.0,6.025000000000008,-2.5,0,2.3499999999999988,3.512235408978073,2,none,0
68,54.8,31.41500000000002,0.0,5.625000000000009,-3.9999999999999947,4,1.6900000000000008,3.7962856824192133,2,none,0
69,54.8,31.97250000000002,0.0,5.575000000000009,-0.4999999999999982,1,2.1700000000000146,3.7258761318772455,2,none,0
70,54.8,32.505000000000024,0.0,5.325000000000009,-2.5,0,2.0699999999999976,3.897403246319813,2,none,0
71,54.8,33.012500000000024,0.0,5.075000000000009,-2.5,0,2.020000000000002,4.060424678861219,2,none,0
