# scenario=1b, ego_maneuver=stem_right, seed=3131, episode_idx=89, terminal_step=332, collision_agent_id=unknown
step,ego_x,ego_y,ego_psi,ego_v,ego_a,action,reward,min_ttc,n_agents,collision_agent_id,terminal_flag
0,54.8,4.119999999999999,0.0,0.2,2.0,3,0.0700000000000307,10.0,0,none,0
1,54.8,4.159999999999999,0.0,0.4,2.0,3,0.14999999999997612,10.0,0,none,0
2,54.8,4.219999999999999,0.0,0.6000000000000001,2.0000000000000004,3,0.23000000000000684,10.0,0,none,0
3,54.8,4.299999999999999,0.0,0.8,1.9999999999999996,3,0.3099999999999949,10.0,0,none,0
4,54.8,4.399999999999999,0.0,1.0,1.9999999999999996,3,0.39000000000002555,10.0,0,none,0
5,54.8,4.519999999999999,0.0,1.2,1.9999999999999996,3,0.469999999999971,10.0,0,none,0
6,54.8,4.659999999999998,0.0,1.4,1.9999999999999996,3,0.5500000000000017,10.0,0,none,0
7,54.8,4.8199999999999985,0.0,1.5999999999999999,1.9999999999999996,3,0.6299999999999898,10.0,0,none,0
8,54.8,4.999999999999998,0.0,1.7999999999999998,1.9999999999999996,3,0.7100000000000204,10.0,0,none,0
9,54.8,5.199999999999998,0.0,1.9999999999999998,1.9999999999999996,3,0.7899999999999658,27.32723044422903,1,none,0
10,54.8,5.419999999999998,0.0,2.1999999999999997,1.9999999999999996,3,0.8699999999999966,22.74586417095491,1,none,0
11,54.8,5.659999999999998,0.0,2.4,2.0000000000000018,3,0.9500000000000273,20.503042319557956,1,none,0
12,54.8,5.919999999999998,0.0,2.6,2.0000000000000018,3,1.0299999999999727,18.977928073524843,1,none,0
13,54.8,6.1999999999999975,0.0,2.8000000000000003,2.0000000000000018,3,1.1100000000000034,17.579765972837063,1,none,0
14,54.8,6.499999999999998,0.0,3.0000000000000004,2.0000000000000018,3,1.1900000000000341,16.023277549224073,1,none,0
15,54.8,6.8199999999999985,0.0,3.2000000000000006,2.0000000000000018,3,1.2699999999999796,15.08991333689227,1,none,0
16,54.8,7.159999999999998,0.0,3.400000000000001,2.0000000000000018,3,1.3500000000000103,14.004672720728268,1,none,0
17,54.8,7.519999999999999,0.0,3.600000000000001,2.0000000000000018,3,1.4299999999999984,13.07881921481733,1,none,0
18,54.8,7.899999999999999,0.0,3.800000000000001,2.0000000000000018,3,1.510000000000029,12.268269135485902,1,none,0
19,54.8,8.299999999999999,0.0,4.000000000000001,1.9999999999999973,3,1.5899999999999745,11.451891187243687,1,none,0
20,54.8,8.719999999999999,0.0,4.200000000000001,2.0000000000000018,3,1.6700000000000053,10.726902060448753,1,none,0
21,54.8,9.159999999999998,0.0,4.400000000000001,2.0000000000000018,3,1.7499999999999933,10.224313688625504,1,none,0
22,54.8,9.594999999999999,0.0,4.350000000000001,-0.4999999999999982,1,1.680000000000007,10.173395404424838,1,none,0
23,54.8,10.049999999999999,0.0,4.550000000000002,2.0000000000000018,3,1.7599999999999951,9.635749826030446,1,none,0
24,54.8,10.524999999999999,0.0,4.750000000000002,2.0000000000000018,3,1.8900000000000259,8.999711237591164,1,none,0
25,54.8,11.02,0.0,4.950000000000002,2.0000000000000018,3,1.970000000000014,8.555998556645878,1,none,0
26,54.8,11.535,0.0,5.150000000000002,2.0000000000000018,3,2.0499999999999594,8.059696372673166,1,none,0
27,54.8,12.07,0.0,5.350000000000002,2.0000000000000018,3,2.12999999999999,7.657351735633769,2,none,0
28,54.8,12.625,0.0,5.5500000000000025,2.0000000000000018,3,2.210000000000021,7.264963547712212,2,none,0
29,54.8,13.2,0.0,5.750000000000003,2.0000000000000018,3,2.290000000000009,6.834797420871828,2,none,0
30,54.8,13.795000000000003,0.0,5.950000000000003,2.0000000000000018,3,2.369999999999997,6.456636852773971,2,none,0
31,54.8,14.410000000000004,0.0,6.150000000000003,2.0000000000000018,3,2.449999999999985,6.121026128798287,2,none,0
32,54.8,15.045,0.0,6.350000000000003,2.0000000000000018,3,2.530000000000016,5.785583046304922,2,none,0
33,54.8,15.700000000000001,0.0,6.550000000000003,2.0000000000000018,3,2.610000000000004,5.469271120105435,2,none,0
34,54.8,16.375000000000004,0.0,6.7500000000000036,2.0000000000000018,3,2.689999999999992,5.203968722492577,2,none,0
35,54.8,17.070000000000004,0.0,6.950000000000004,2.0000000000000018,3,2.76999999999998,4.9121506982567995,2,none,0
36,54.8,17.760000000000005,0.0,6.900000000000004,-0.4999999999999982,1,2.7000000000000366,4.923081968949406,2,none,0
37,54.8,18.445000000000007,0.0,6.850000000000004,-0.4999999999999982,1,2.7300000000000075,4.8138953927274395,2,none,0
38,54.8,19.125000000000007,0.0,6.800000000000004,-0.4999999999999982,1,2.709999999999978,4.788285953519142,2,none,0
39,54.8,19.800000000000008,0.0,6.750000000000004,-0.4999999999999982,1,2.6900000000000346,4.754975101828454,2,none,0
40,54.8,20.47000000000001,0.0,6.700000000000005,-0.4999999999999982,1,2.6700000000000057,4.692699281966638,2,none,0
41,54.8,21.13500000000001,0.0,6.650000000000005,-0.4999999999999982,1,2.650000000000019,4.6362118279562,2,none,0
42,54.8,21.79500000000001,0.0,6.600000000000005,-0.4999999999999982,1,2.62999999999999,4.612097387966745,2,none,0
43,54.8,22.45000000000001,0.0,6.550000000000005,-0.4999999999999982,1,2.610000000000004,4.513344001110067,2,none,0
44,54.8,23.100000000000012,0.0,6.500000000000005,-0.4999999999999982,1,2.5900000000000176,4.485012400059164,2,none,0
45,54.8,23.74500000000001,0.0,6.4500000000000055,-0.4999999999999982,1,2.569999999999946,4.46551903633586,2,none,0
46,54.8,24.385000000000012,0.0,6.400000000000006,-0.4999999999999982,1,2.550000000000045,4.393048732109599,2,none,0
47,54.8,25.020000000000017,0.0,6.350000000000006,-0.4999999999999982,1,2.5299999999999736,4.296495656759014,2,none,0
48,54.8,25.650000000000013,0.0,6.300000000000006,-0.4999999999999982,1,2.509999999999987,4.290235194979892,2,none,0
49,54.8,26.27500000000001,0.0,6.250000000000006,-0.4999999999999982,1,2.4900000000000007,4.205447038770332,2,none,0
50,54.8,26.895000000000014,0.0,6.200000000000006,-0.4999999999999982,1,2.4700000000000144,4.232960489286924,2,none,0
51,54.8,27.510000000000016,0.0,6.150000000000007,-0.4999999999999982,1,2.4500000000000277,4.136783438976717,2,none,0
52,54.8,28.120000000000015,0.0,6.100000000000007,-0.4999999999999982,1,2.429999999999999,4.1107799716356945,2,none,0
53,54.8,28.725000000000016,0.0,6.050000000000007,-0.4999999999999982,1,2.4099999999999913,4.036722868809603,2,none,0
54,54.8,29.325000000000017,0.0,6.000000000000007,-0.4999999999999982,1,2.390000000000005,3.985926726568276,2,none,0
55,54.8,29.92000000000002,0.0,5.950000000000007,-0.4999999999999982,1,2.3700000000000188,3.965963257000842,2,none,0
56,54.8,30.51000000000002,0.0,5.9000000000000075,-0.4999999999999982,1,2.34999999999999,3.914353320877467,2,none,0
57,54.8,31.09500000000002,0.0,5.850000000000008,-0.4999999999999982,1,2.330000000000003,3.891739499671825,2,none,0
58,54.8,31.67500000000002,0.0,5.800000000000008,-0.4999999999999982,1,2.310000000000017,3.8510296413482785,2,none,0
59,54.8,32.25000000000002,0.0,5.750000000000008,-0.4999999999999982,1,2.289999999999988,3.8487568287680705,2,none,0
60,54.8,32.82000000000002,0.0,5.700000000000008,-0.4999999999999982,1,2.270000000000002,3.7815678271168025,2,none,0
61,54.8,33.38500000000002,0.0,5.650000000000008,-0.4999999999999982,1,2.249999999999994,3.791507615865444,2,none,0
62,54.8,33.94500000000002,0.0,5.6000000000000085,-0.4999999999999982,1,2.2300000000000075,3.7067613728801074,2,none,0
63,54.8,34.50000000000002,0.0,5.550000000000009,-0.4999999999999982,1,2.21,3.720270315417473,2,none,0
64,54.8,35.050000000000026,0.0,5.500000000000009,-0.4999999999999982,1,2.1900000000000137,3.695254837340397,2,none,0
65,54.8,35.59500000000003,0.0,5.450000000000009,-0.4999999999999982,1,2.170000000000006,3.6295581241326365,2,none,0
66,54.8,36.135000000000026,0.0,5.400000000000009,-0.4999999999999982,1,2.1499999999999986,3.6058304937033205,2,none,0
67,54.8,36.67000000000003,0.0,5.350000000000009,-0.4999999999999982,1,2.130000000000012,3.590628666749674,2,none,0
68,54.8,37.20000000000003,0.0,5.30000000000001,-0.4999999999999982,1,2.1100000000000043,3.5474307645372685,2,none,0
69,54.8,37.72500000000003,0.0,5.25000000000001,-0.4999999999999982,1,2.0899999999999967,3.5303726405479092,2,none,0
70,54.8,38.24500000000003,0.0,5.20000000000001,-0.4999999999999982,1,2.0700000000000105,3.493866194300953,2,none,0
71,54.8,38.76000000000003,0.0,5.15000000000001,-0.4999999999999982,1,2.0500000000000025,3.518601221972057,2,none,0
