step,action,action_name,reward,ego_x,ego_y,ego_v,ttc_min,collision,d_cz
0,3,GO,0.0700000000000307,54.8,4.119999999999999,0.2,10.0,0,45.88
1,3,GO,0.14999999999997612,54.8,4.159999999999999,0.4,10.0,0,45.84
2,3,GO,0.23000000000000684,54.8,4.219999999999999,0.6000000000000001,10.0,0,45.78
3,3,GO,0.3099999999999949,54.8,4.299999999999999,0.8,10.0,0,45.7
4,3,GO,0.39000000000002555,54.8,4.399999999999999,1.0,10.0,0,45.6
5,3,GO,0.469999999999971,54.8,4.519999999999999,1.2,46.6565540362225,0,45.480000000000004
6,3,GO,0.5500000000000017,54.8,4.659999999999998,1.4,32.56493030516466,0,45.34
7,3,GO,0.6299999999999898,54.8,4.8199999999999985,1.5999999999999999,28.260409394695227,0,45.18
8,3,GO,0.7100000000000204,54.8,4.999999999999998,1.7999999999999998,25.998841504213605,0,45.0
9,3,GO,0.7899999999999658,54.8,5.199999999999998,1.9999999999999998,23.823925232352146,0,44.800000000000004
10,3,GO,0.8699999999999966,54.8,5.419999999999998,2.1999999999999997,21.045380195725855,0,44.58
11,3,GO,0.9500000000000273,54.8,5.659999999999998,2.4,19.84327797429931,0,44.34
12,3,GO,1.0299999999999727,54.8,5.919999999999998,2.6,18.136580394982946,0,44.08
13,3,GO,1.1100000000000034,54.8,6.1999999999999975,2.8000000000000003,16.759800507204773,0,43.800000000000004
14,3,GO,1.1900000000000341,54.8,6.499999999999998,3.0000000000000004,15.598446900494578,0,43.5
15,3,GO,1.2699999999999796,54.8,6.8199999999999985,3.2000000000000006,14.388811595768512,0,43.18
16,3,GO,1.3500000000000103,54.8,7.159999999999998,3.400000000000001,13.352054617749362,0,42.84
17,3,GO,1.4299999999999984,54.8,7.519999999999999,3.600000000000001,12.742782101937088,0,42.480000000000004
18,3,GO,1.510000000000029,54.8,7.899999999999999,3.800000000000001,11.782038196277085,0,42.1
19,3,GO,1.5899999999999745,54.8,8.299999999999999,4.000000000000001,11.150788404159647,0,41.7
20,3,GO,1.6700000000000053,54.8,8.719999999999999,4.200000000000001,10.334881963313308,0,41.28
21,3,GO,1.7499999999999933,54.8,9.159999999999998,4.400000000000001,9.831059915464285,0,40.84
22,3,GO,1.830000000000024,54.8,9.62,4.600000000000001,9.227087423450708,0,40.38
23,3,GO,1.9099999999999695,54.8,10.1,4.800000000000002,8.766091463107083,0,39.9
24,3,GO,1.9900000000000002,54.8,10.6,5.000000000000002,8.329896037658377,0,39.4
25,3,GO,2.070000000000031,54.8,11.12,5.200000000000002,7.856692630433974,0,38.88
26,3,GO,2.1499999999999764,54.8,11.66,5.400000000000002,7.441025567062789,0,38.34
27,3,GO,2.230000000000007,54.8,12.22,5.600000000000002,6.975474385149194,0,37.78
28,3,GO,2.310000000000038,54.8,12.800000000000002,5.8000000000000025,6.623717999815928,0,37.2
29,3,GO,2.3899999999999832,54.8,13.4,6.000000000000003,6.2352359231194106,0,36.6
30,3,GO,2.470000000000014,54.8,14.020000000000001,6.200000000000003,5.9139306821488935,0,35.98
31,3,GO,2.5499999999999594,54.8,14.660000000000002,6.400000000000003,5.5862226002909425,0,35.339999999999996
32,1,CREEP,2.480000000000016,54.8,15.295000000000002,6.350000000000003,5.524943887625666,0,34.705
33,1,CREEP,2.510000000000029,54.8,15.925,6.300000000000003,5.51319472201228,0,34.074999999999996
34,1,CREEP,2.49,54.8,16.550000000000004,6.2500000000000036,5.44395542234314,0,33.449999999999996
35,1,CREEP,2.470000000000014,54.8,17.170000000000005,6.200000000000004,5.494624358866436,0,32.83
36,1,CREEP,2.449999999999985,54.8,17.785000000000007,6.150000000000004,5.365768188424404,0,32.21499999999999
37,1,CREEP,2.429999999999999,54.8,18.395000000000007,6.100000000000004,5.3618349366698475,0,31.60499999999999
38,1,CREEP,2.40999999999997,54.8,19.000000000000007,6.050000000000004,5.346222597994353,0,30.999999999999993
39,1,CREEP,2.3900000000000263,54.8,19.60000000000001,6.000000000000004,5.287023443517651,0,30.39999999999999
40,1,CREEP,2.369999999999997,54.8,20.195000000000007,5.950000000000005,5.23629771376173,0,29.804999999999993
41,1,CREEP,2.3500000000000107,54.8,20.785000000000007,5.900000000000005,5.23417095027413,0,29.21499999999999
42,1,CREEP,2.329999999999982,54.8,21.370000000000008,5.850000000000005,5.119064545477428,0,28.629999999999995
43,1,CREEP,2.310000000000038,54.8,21.95000000000001,5.800000000000005,5.110329608637605,0,28.04999999999999
44,1,CREEP,2.2899999999999663,54.8,22.52500000000001,5.750000000000005,5.114768212512463,0,27.474999999999994
45,1,CREEP,2.2700000000000227,54.8,23.09500000000001,5.7000000000000055,5.038439949270481,0,26.904999999999987
46,1,CREEP,2.249999999999994,54.8,23.66000000000001,5.650000000000006,4.924546494815878,0,26.33999999999999
47,1,CREEP,2.2300000000000075,54.8,24.220000000000013,5.600000000000006,4.948837018596814,0,25.779999999999987
48,1,CREEP,2.2099999999999786,54.8,24.775000000000013,5.550000000000006,4.8518548778023005,0,25.224999999999987
49,1,CREEP,2.1900000000000346,54.8,25.325000000000014,5.500000000000006,4.927747646988189,0,24.674999999999983
50,1,CREEP,2.1700000000000057,54.8,25.870000000000015,5.450000000000006,4.812129782760051,0,24.12999999999998
51,1,CREEP,2.1500000000000195,54.8,26.410000000000014,5.400000000000007,4.804671990036037,0,23.58999999999999
52,1,CREEP,2.1299999999999906,54.8,26.945000000000014,5.350000000000007,4.721670430804347,0,23.054999999999986
53,1,CREEP,2.110000000000004,54.8,27.475000000000012,5.300000000000007,4.674295307082219,0,22.524999999999984
54,1,CREEP,2.0899999999999963,54.8,28.00000000000002,5.250000000000007,4.674906616418783,0,21.999999999999982
55,1,CREEP,2.0699999999999887,54.8,28.520000000000017,5.200000000000007,4.624804019542392,0,21.479999999999983
56,1,CREEP,2.0500000000000025,54.8,29.035000000000018,5.1500000000000075,4.620030188788766,0,20.964999999999982
57,1,CREEP,2.0300000000000162,54.8,29.545000000000023,5.100000000000008,4.585627712291617,0,20.45499999999998
58,1,CREEP,2.0099999999999874,54.8,30.05000000000002,5.050000000000008,4.612058583120053,0,19.94999999999998
59,1,CREEP,1.9900000000000007,54.8,30.55000000000002,5.000000000000008,4.533070124528249,0,19.44999999999998
60,1,CREEP,1.9700000000000144,54.8,31.04500000000002,4.950000000000008,4.577968153212039,0,18.95499999999998
61,1,CREEP,1.9500000000000068,54.8,31.53500000000002,4.900000000000008,4.467453484735119,0,18.46499999999998
62,1,CREEP,1.9299999999999993,54.8,32.020000000000024,4.8500000000000085,4.51695358965871,0,17.979999999999976
63,1,CREEP,1.9100000000000128,54.8,32.50000000000003,4.800000000000009,4.501848091509858,0,17.49999999999997
64,1,CREEP,1.8900000000000052,54.8,32.97500000000003,4.750000000000009,4.417323784615287,0,17.02499999999997
65,1,CREEP,1.8699999999999974,54.8,33.44500000000003,4.700000000000009,4.401487117765247,0,16.55499999999997
66,1,CREEP,1.8500000000000112,54.8,33.91000000000003,4.650000000000009,4.398665761460616,0,16.089999999999968
67,1,CREEP,1.8300000000000036,54.8,34.37000000000003,4.600000000000009,4.3459942921893076,0,15.629999999999967
68,1,CREEP,1.8099999999999958,54.8,34.82500000000003,4.55000000000001,4.336629130223819,0,15.174999999999969
69,1,CREEP,1.7900000000000096,54.8,35.275000000000034,4.50000000000001,4.290979119971228,0,14.724999999999966
70,1,CREEP,1.7700000000000018,54.8,35.720000000000034,4.45000000000001,4.3522821512879135,0,14.279999999999966
71,1,CREEP,1.7499999999999942,54.8,36.16000000000003,4.40000000000001,4.293067994763754,0,13.839999999999968
72,1,CREEP,1.730000000000008,54.8,36.595000000000034,4.35000000000001,4.263787941524808,0,13.404999999999966
73,1,CREEP,1.7100000000000002,54.8,37.025000000000034,4.3000000000000105,4.25902997078097,0,12.974999999999966
74,1,CREEP,1.690000000000014,54.8,37.45000000000004,4.250000000000011,4.284766635830282,0,12.549999999999962
