step,action,action_name,reward,ego_x,ego_y,ego_v,ttc_min,collision,d_cz
0,3,GO,0.0700000000000307,54.8,4.119999999999999,0.2,10.0,0,45.88
1,3,GO,0.14999999999997612,54.8,4.159999999999999,0.4,10.0,0,45.84
2,3,GO,0.23000000000000684,54.8,4.219999999999999,0.6000000000000001,10.0,0,45.78
3,3,GO,0.3099999999999949,54.8,4.299999999999999,0.8,10.0,0,45.7
4,3,GO,0.39000000000002555,54.8,4.399999999999999,1.0,10.0,0,45.6
5,3,GO,0.469999999999971,54.8,4.519999999999999,1.2,10.0,0,45.480000000000004
6,3,GO,0.5500000000000017,54.8,4.659999999999998,1.4,10.0,0,45.34
7,3,GO,0.6299999999999898,54.8,4.8199999999999985,1.5999999999999999,10.0,0,45.18
8,3,GO,0.7100000000000204,54.8,4.999999999999998,1.7999999999999998,10.0,0,45.0
9,3,GO,0.7899999999999658,54.8,5.199999999999998,1.9999999999999998,26.74658423186535,0,44.800000000000004
10,3,GO,0.8699999999999966,54.8,5.419999999999998,2.1999999999999997,20.739604309006747,0,44.58
11,3,GO,0.9500000000000273,54.8,5.659999999999998,2.4,18.60108316545773,0,44.34
12,3,GO,1.0299999999999727,54.8,5.919999999999998,2.6,17.44088047840232,0,44.08
13,3,GO,1.1100000000000034,54.8,6.1999999999999975,2.8000000000000003,16.294284481043082,0,43.800000000000004
14,3,GO,1.1900000000000341,54.8,6.499999999999998,3.0000000000000004,14.698783913815154,0,43.5
15,3,GO,1.2699999999999796,54.8,6.8199999999999985,3.2000000000000006,14.055365204030757,0,43.18
16,3,GO,1.3500000000000103,54.8,7.159999999999998,3.400000000000001,13.031410239667936,0,42.84
17,0,STOP,1.1999999999999933,54.8,7.474999999999999,3.150000000000001,13.960022513810081,0,42.525
18,3,GO,1.280000000000024,54.8,7.809999999999999,3.350000000000001,13.081248135150325,0,42.19
19,3,GO,1.4099999999999695,54.8,8.165,3.550000000000001,12.109886777111443,0,41.835
20,3,GO,1.4900000000000002,54.8,8.54,3.7500000000000013,11.27511069544837,0,41.46
21,3,GO,1.570000000000031,54.8,8.934999999999999,3.9500000000000015,10.854206285101116,0,41.065
22,3,GO,1.6499999999999764,54.8,9.35,4.150000000000001,10.037975395484667,0,40.65
23,3,GO,1.730000000000007,54.8,9.785,4.350000000000001,9.547382768116623,0,40.215
24,3,GO,1.8100000000000378,54.8,10.24,4.550000000000002,8.837261857462629,0,39.76
25,3,GO,1.8899999999999832,54.8,10.715,4.750000000000002,8.446360085446164,0,39.285
26,3,GO,1.970000000000014,54.8,11.21,4.950000000000002,7.9308236276609145,0,38.79
27,3,GO,2.0499999999999594,54.8,11.725000000000001,5.150000000000002,7.558600493466438,0,38.275
28,3,GO,2.12999999999999,54.8,12.260000000000002,5.350000000000002,7.202112164512056,0,37.739999999999995
29,3,GO,2.210000000000021,54.8,12.815000000000001,5.5500000000000025,6.7932259375696376,0,37.185
30,3,GO,2.290000000000009,54.8,13.390000000000002,5.750000000000003,6.358563510430501,0,36.61
31,3,GO,2.3700000000000396,54.8,13.985000000000003,5.950000000000003,5.993299100575895,0,36.015
32,3,GO,2.4499999999999424,54.8,14.600000000000003,6.150000000000003,5.682954199301523,0,35.4
33,4,ABORT,1.7400000000000515,54.8,15.175000000000006,5.7500000000000036,6.014933579360253,0,34.824999999999996
34,3,GO,2.319999999999997,54.8,15.770000000000005,5.950000000000004,5.6656175898692,0,34.23
35,3,GO,2.449999999999985,54.8,16.385000000000005,6.150000000000004,5.400044875769958,0,33.614999999999995
36,3,GO,2.530000000000016,54.8,17.020000000000007,6.350000000000004,5.076116416433083,0,32.97999999999999
37,1,CREEP,2.459999999999987,54.8,17.650000000000006,6.300000000000004,5.141104120106519,0,32.349999999999994
38,1,CREEP,2.49,54.8,18.275000000000006,6.250000000000004,4.987729366994161,0,31.724999999999994
39,1,CREEP,2.470000000000014,54.8,18.895000000000007,6.200000000000005,4.9858797463003395,0,31.10499999999999
40,3,GO,2.5000000000000027,54.8,19.535000000000007,6.400000000000005,4.735986237691591,0,30.46499999999999
41,3,GO,2.62999999999999,54.8,20.195000000000007,6.600000000000005,4.449227575899655,0,29.804999999999993
42,1,CREEP,2.560000000000004,54.8,20.85000000000001,6.550000000000005,4.382280368986435,0,29.14999999999999
43,3,GO,2.639999999999992,54.8,21.52500000000001,6.750000000000005,4.169813068779624,0,28.474999999999994
44,3,GO,2.7700000000000227,54.8,22.22000000000001,6.9500000000000055,3.8527192366077636,0,27.779999999999987
45,3,GO,2.849999999999968,54.8,22.93500000000001,7.150000000000006,3.654738238558896,0,27.06499999999999
46,1,CREEP,2.7800000000000247,54.8,23.64500000000001,7.100000000000006,3.6300040736919317,0,26.35499999999999
47,3,GO,2.8600000000000128,54.8,24.37500000000001,7.300000000000006,3.375481759194949,0,25.624999999999986
48,1,CREEP,2.8400000000000265,54.8,25.100000000000012,7.250000000000006,3.237261383568961,0,24.89999999999999
49,4,ABORT,2.1800000000000077,54.8,25.785000000000018,6.850000000000007,3.438915238343459,0,24.21499999999999
50,4,ABORT,2.069999999999946,54.8,26.430000000000014,6.450000000000006,3.5555162903788196,0,23.569999999999986
51,4,ABORT,1.9100000000000552,54.8,27.035000000000018,6.050000000000006,3.8889204102367905,0,22.96499999999999
52,1,CREEP,2.339999999999984,54.8,27.635000000000016,6.000000000000006,3.748138623304803,0,22.36499999999998
53,1,CREEP,2.3699999999999974,54.8,28.230000000000015,5.950000000000006,3.724270252899169,0,21.769999999999982
54,3,GO,2.4000000000000066,54.8,28.84500000000002,6.150000000000007,3.418379699124344,0,21.15499999999998
55,1,CREEP,2.379999999999999,54.8,29.455000000000016,6.100000000000007,3.347127695675687,0,20.54499999999998
56,3,GO,2.460000000000009,54.8,30.085000000000026,6.300000000000007,3.1399736199023915,0,19.914999999999978
57,4,ABORT,1.800000000000011,54.8,30.675000000000022,5.9000000000000075,3.324426751886358,0,19.324999999999978
58,1,CREEP,2.2800000000000034,54.8,31.260000000000023,5.850000000000008,3.2972860198340874,0,18.739999999999977
59,1,CREEP,2.3099999999999956,54.8,31.84000000000003,5.800000000000008,3.2390908608697955,0,18.159999999999975
60,2,YIELD,2.2500000000000027,54.8,32.417500000000025,5.7750000000000075,3.2222870672006882,0,17.582499999999975
61,4,ABORT,1.590000000000005,54.8,32.95500000000003,5.375000000000007,3.424103680049029,0,17.044999999999973
62,1,CREEP,2.0699999999999976,54.8,33.487500000000026,5.325000000000007,3.4573891281035323,0,16.512499999999974
63,4,ABORT,1.41,54.8,33.980000000000025,4.925000000000008,3.6800867648860223,0,16.019999999999975
64,1,CREEP,1.8900000000000137,54.8,34.46750000000003,4.875000000000008,3.7325901175996323,0,15.53249999999997
65,1,CREEP,1.920000000000006,54.8,34.95000000000003,4.825000000000008,3.708888289007941,0,15.049999999999969
66,1,CREEP,1.8999999999999984,54.8,35.42750000000003,4.775000000000008,3.6038608982824076,0,14.57249999999997
67,2,YIELD,1.8400000000000052,54.8,35.90250000000003,4.750000000000009,3.549988324274969,0,14.097499999999968
68,1,CREEP,1.8199999999999974,54.8,36.37250000000003,4.700000000000009,3.5387963165948633,0,13.62749999999997
69,1,CREEP,1.8500000000000112,54.8,36.837500000000034,4.650000000000009,3.4702479895592018,0,13.162499999999966
70,1,CREEP,1.8300000000000036,54.8,37.297500000000035,4.600000000000009,3.4509625630757093,0,12.702499999999965
71,1,CREEP,1.8099999999999958,54.8,37.75250000000003,4.55000000000001,3.3904426481586616,0,12.247499999999967
72,4,ABORT,1.0999999999999983,54.8,38.16750000000003,4.150000000000009,3.9158516376299604,0,11.832499999999968
73,1,CREEP,1.580000000000012,54.8,38.577500000000036,4.100000000000009,3.8447096945838273,0,11.422499999999964
74,1,CREEP,1.6100000000000043,54.8,38.98250000000004,4.05000000000001,3.8109403535188813,0,11.017499999999963
