step,action,action_name,reward,ego_x,ego_y,ego_v,ttc_min,collision,d_cz
0,3,GO,0.0700000000000307,54.8,4.119999999999999,0.2,10.0,0,45.88
1,3,GO,0.14999999999997612,54.8,4.159999999999999,0.4,10.0,0,45.84
2,3,GO,0.23000000000000684,54.8,4.219999999999999,0.6000000000000001,10.0,0,45.78
3,3,GO,0.3099999999999949,54.8,4.299999999999999,0.8,10.0,0,45.7
4,3,GO,0.39000000000002555,54.8,4.399999999999999,1.0,10.0,0,45.6
5,3,GO,0.469999999999971,54.8,4.519999999999999,1.2,10.0,0,45.480000000000004
6,3,GO,0.5500000000000017,54.8,4.659999999999998,1.4,10.0,0,45.34
7,3,GO,0.6299999999999898,54.8,4.8199999999999985,1.5999999999999999,10.0,0,45.18
8,3,GO,0.7100000000000204,54.8,4.999999999999998,1.7999999999999998,27.59881918021839,0,45.0
9,3,GO,0.7899999999999658,54.8,5.199999999999998,1.9999999999999998,23.96855062888909,0,44.800000000000004
10,3,GO,0.8699999999999966,54.8,5.419999999999998,2.1999999999999997,21.671599310703776,0,44.58
11,3,GO,0.9500000000000273,54.8,5.659999999999998,2.4,19.934261635025777,0,44.34
12,3,GO,1.0299999999999727,54.8,5.919999999999998,2.6,18.402009997486005,0,44.08
13,3,GO,1.1100000000000034,54.8,6.1999999999999975,2.8000000000000003,16.93145992696047,0,43.800000000000004
14,3,GO,1.1900000000000341,54.8,6.499999999999998,3.0000000000000004,15.82808904194952,0,43.5
15,3,GO,1.2699999999999796,54.8,6.8199999999999985,3.2000000000000006,14.750800557619922,0,43.18
16,3,GO,1.3500000000000103,54.8,7.159999999999998,3.400000000000001,13.809082817295877,0,42.84
17,3,GO,1.4299999999999984,54.8,7.519999999999999,3.600000000000001,12.972106782061388,0,42.480000000000004
18,3,GO,1.510000000000029,54.8,7.899999999999999,3.800000000000001,12.1914449419589,0,42.1
19,3,GO,1.5899999999999745,54.8,8.299999999999999,4.000000000000001,11.489483896488565,0,41.7
20,3,GO,1.6700000000000053,54.8,8.719999999999999,4.200000000000001,10.892291032860966,0,41.28
21,3,GO,1.7499999999999933,54.8,9.159999999999998,4.400000000000001,10.291162822804079,0,40.84
22,3,GO,1.830000000000024,54.8,9.62,4.600000000000001,9.768052973759982,0,40.38
23,3,GO,1.9099999999999695,54.8,10.1,4.800000000000002,9.255377221412568,0,39.9
24,3,GO,1.9900000000000002,54.8,10.6,5.000000000000002,8.808889953248082,0,39.4
25,3,GO,2.070000000000031,54.8,11.12,5.200000000000002,8.37698509736043,0,38.88
26,3,GO,2.1499999999999764,54.8,11.66,5.400000000000002,7.984016684969728,0,38.34
27,3,GO,2.230000000000007,54.8,12.22,5.600000000000002,7.614556750546513,0,37.78
28,3,GO,2.310000000000038,54.8,12.800000000000002,5.8000000000000025,6.6651162842485485,0,37.2
29,3,GO,2.3899999999999832,54.8,13.4,6.000000000000003,5.686984475439558,0,36.6
30,1,CREEP,2.319999999999997,54.8,13.995000000000001,5.950000000000003,5.61017952316541,0,36.004999999999995
31,0,STOP,2.21999999999998,54.8,14.565000000000001,5.700000000000003,5.770921160627873,0,35.435
32,1,CREEP,2.1999999999999935,54.8,15.13,5.650000000000003,5.698723899723841,0,34.87
33,4,ABORT,1.5400000000000174,54.8,15.655000000000003,5.2500000000000036,6.016850106504173,0,34.345
34,3,GO,2.1200000000000054,54.8,16.200000000000003,5.450000000000004,5.746669102225593,0,33.8
35,3,GO,2.2500000000000364,54.8,16.765000000000004,5.650000000000004,5.40474195702929,0,33.235
36,3,GO,2.3299999999999814,54.8,17.350000000000005,5.850000000000004,5.251356563292501,0,32.64999999999999
37,1,CREEP,2.2599999999999953,54.8,17.930000000000007,5.800000000000004,5.079616038303691,0,32.06999999999999
38,3,GO,2.339999999999984,54.8,18.53000000000001,6.000000000000004,4.8626065284358875,0,31.46999999999999
39,1,CREEP,2.319999999999997,54.8,19.125000000000007,5.950000000000005,4.840974813439348,0,30.874999999999993
40,1,CREEP,2.3500000000000107,54.8,19.715000000000007,5.900000000000005,4.761132549820087,0,30.284999999999997
41,0,STOP,2.199999999999994,54.8,20.28000000000001,5.650000000000005,4.864643400911451,0,29.71999999999999
42,3,GO,2.2800000000000247,54.8,20.86500000000001,5.850000000000005,4.647659926683724,0,29.13499999999999
43,3,GO,2.4100000000000126,54.8,21.47000000000001,6.050000000000005,4.300738769134312,0,28.529999999999987
44,0,STOP,2.2599999999999953,54.8,22.05000000000001,5.800000000000005,4.430391989198672,0,27.94999999999999
45,4,ABORT,1.5999999999999768,54.8,22.59000000000001,5.400000000000006,4.730814712206582,0,27.40999999999999
46,3,GO,2.1800000000000077,54.8,23.150000000000013,5.600000000000006,4.406441157206646,0,26.849999999999987
47,0,STOP,2.080000000000033,54.8,23.685000000000013,5.350000000000006,4.41427011679512,0,26.314999999999984
48,3,GO,2.159999999999979,54.8,24.240000000000013,5.550000000000006,4.236116138909635,0,25.75999999999999
49,3,GO,2.290000000000009,54.8,24.815000000000015,5.750000000000006,3.91237815785463,0,25.184999999999988
50,4,ABORT,1.5800000000000332,54.8,25.350000000000012,5.350000000000007,4.267256806701986,0,24.64999999999999
51,1,CREEP,2.060000000000004,54.8,25.880000000000013,5.300000000000007,4.099521328015218,0,24.11999999999999
52,3,GO,2.13999999999995,54.8,26.430000000000014,5.500000000000007,3.882660639405702,0,23.569999999999986
53,3,GO,2.2700000000000227,54.8,27.000000000000014,5.700000000000007,3.58508084428032,0,22.999999999999986
54,3,GO,2.350000000000011,54.8,27.590000000000018,5.9000000000000075,3.3500606659934435,0,22.409999999999982
55,3,GO,2.429999999999999,54.8,28.200000000000014,6.100000000000008,3.182207097588299,0,21.799999999999986
56,3,GO,-0.49000000000001265,54.8,28.830000000000013,6.300000000000008,2.9695876061777655,0,21.169999999999987
57,3,GO,-0.4099999999999824,54.8,29.480000000000018,6.500000000000008,2.8151733301126636,0,20.519999999999985
58,3,GO,-0.32999999999999385,54.8,30.15000000000002,6.700000000000008,2.640560735727485,0,19.849999999999984
59,4,ABORT,-1.0400000000000127,54.8,30.780000000000015,6.300000000000008,2.747206214560457,0,19.219999999999985
60,3,GO,-0.45999999999998237,54.8,31.430000000000017,6.500000000000008,2.523751567950264,0,18.569999999999983
61,3,GO,-0.33000000000001517,54.8,32.100000000000016,6.700000000000008,2.4305760806890695,0,17.899999999999984
62,0,STOP,-0.47999999999998993,54.8,32.74500000000002,6.450000000000008,2.329575509120744,0,17.25499999999998
63,1,CREEP,-0.4999999999999975,54.8,33.38500000000002,6.400000000000008,2.319576864371934,0,16.61499999999998
64,0,STOP,-0.5999999999999932,54.8,34.00000000000002,6.150000000000008,2.310290310090103,0,15.999999999999979
65,0,STOP,-0.6499999999999888,54.8,34.590000000000025,5.900000000000008,2.233641607474366,0,15.409999999999975
66,4,ABORT,-1.3599999999999863,54.8,35.14000000000003,5.500000000000009,2.2969565470654545,0,14.859999999999971
67,0,STOP,-0.9600000000000033,54.8,35.66500000000003,5.250000000000009,2.3297992630454805,0,14.334999999999972
68,1,CREEP,-0.97999999999999,54.8,36.18500000000003,5.200000000000009,2.211125612871553,0,13.81499999999997
69,3,GO,-0.9000000000000015,54.8,36.72500000000003,5.400000000000009,2.03338792801491,0,13.27499999999997
70,4,ABORT,-1.559999999999999,54.8,37.22500000000003,5.000000000000009,2.070171842128189,0,12.77499999999997
71,4,ABORT,-1.6699999999999964,54.8,37.68500000000003,4.6000000000000085,2.2824831891188597,0,12.31499999999997
72,1,CREEP,-1.2400000000000044,54.8,38.14000000000003,4.550000000000009,2.1459705390220036,0,11.859999999999971
73,4,ABORT,-1.9000000000000015,54.8,38.55500000000003,4.150000000000009,2.2853752864861407,0,11.444999999999972
74,1,CREEP,-1.4199999999999882,54.8,38.96500000000003,4.100000000000009,2.2262592086010144,0,11.034999999999968
75,3,GO,-1.34,54.8,39.39500000000003,4.30000000000001,2.030228505905544,0,10.604999999999968
