iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort
1,4096,306.0028176307678,305.5856318473816,270.60140347480774,15.829209804534912,15.778348684310913,182.57564525306225,0.05007453262805939,0.7110240459442139,1.475956678390503,181.66812133789062,0.0,0.14642533659934998,-1749.541259765625,500.0,8,0,0,8,0,0.25,0.140380859375,0.19775390625,0.086669921875,0.3251953125
2,8192,1191.287671804428,342.21575593948364,304.0940947532654,17.49933624267578,17.44657039642334,0.8817603215575218,-0.0072467997670173645,0.49239295721054077,1.5086579322814941,0.1965237557888031,0.0,0.2000904083251953,-2720.514892578125,500.0,8,0,0,8,0,0.260986328125,0.168701171875,0.25146484375,0.091064453125,0.227783203125
3,12288,1492.8049199581146,301.49744844436646,271.4741561412811,6.360168695449829,6.308144807815552,0.7375143840909004,-0.11404561996459961,0.5361710786819458,1.455715298652649,0.2071004956960678,0.0,0.10828842967748642,-3100.498779296875,500.0,8,0,0,8,0,0.255859375,0.220703125,0.28369140625,0.099853515625,0.139892578125
4,16384,1839.2707715034485,346.25635862350464,310.98077869415283,7.23205828666687,7.196937322616577,2.7860094010829926,0.11611852049827576,0.6523058414459229,1.3740830421447754,1.6390999555587769,0.0,0.3784850835800171,-2980.7587890625,500.0,8,0,0,8,0,0.217041015625,0.266357421875,0.307373046875,0.1240234375,0.085205078125
5,20480,2127.989848613739,288.5810010433197,227.4558024406433,38.21173858642578,38.126731395721436,1.1954975575208664,-0.1050674244761467,0.8656300902366638,1.316507339477539,0.3336802124977112,0.0,0.10125467926263809,-2510.199951171875,500.0,8,0,0,8,0,0.162353515625,0.34326171875,0.3349609375,0.128662109375,0.03076171875
6,24576,2434.3317034244537,306.31807255744934,275.68383979797363,8.03365182876587,7.994627237319946,6.931521134451032,0.0003265310078859329,3.0949690341949463,1.2587594985961914,3.2967543601989746,0.0,0.5394712090492249,-1644.267333984375,500.0,8,0,0,8,0,0.134521484375,0.395751953125,0.293212890625,0.160888671875,0.015625
7,28672,2777.05454993248,342.70357179641724,316.27307510375977,8.0318124294281,7.991189002990723,110.10739231854677,-0.0676996037364006,5.173789024353027,1.1990045309066772,104.3719711303711,0.0,0.6293317675590515,187.88644409179688,500.0,8,0,0,8,0,0.098876953125,0.4326171875,0.25244140625,0.176513671875,0.03955078125
8,32768,3098.664362668991,321.6020882129669,284.62262892723083,8.877800941467285,8.84015941619873,3.3295276165008545,-0.12275803089141846,2.2084951400756836,1.0590152740478516,0.48464399576187134,0.0,0.759146511554718,1678.0384521484375,500.0,8,0,0,8,0,0.061767578125,0.509521484375,0.195068359375,0.191162109375,0.04248046875
9,36864,3405.1657009124756,306.49216890335083,269.8175210952759,11.062116622924805,11.015569686889648,26.854151256382465,0.07942450791597366,11.833556175231934,1.1099094152450562,13.947091102600098,0.0,0.9940794706344604,3908.462646484375,500.0,8,0,0,8,0,0.07568359375,0.53076171875,0.146484375,0.21630859375,0.03076171875
10,40960,3797.7472019195557,392.5745995044708,360.7417917251587,5.900211334228516,5.8669798374176025,13.37290707230568,-0.05989691615104675,9.777860641479492,1.2232317924499512,0.695654034614563,0.0,2.959289312362671,6234.2099609375,500.0,8,0,0,8,0,0.06201171875,0.50244140625,0.12890625,0.26708984375,0.03955078125
11,45056,4030.4179289340973,232.63814759254456,194.6731674671173,14.221612930297852,14.185123205184937,86.54612574074417,-0.012361316941678524,76.2461929321289,1.2455508708953857,0.964844822883606,0.0,9.34744930267334,9105.919921875,492.5,8,0,1,7,0,0.085693359375,0.453125,0.137451171875,0.279541015625,0.044189453125
