iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort,distill_loss_optimality_component,distill_loss_safety_component
13,53248,8697.48391532898,572.3188185691833,547.9079694747925,10.606360912322998,10.575731992721558,98.34492386989295,0.004878748208284378,41.15874481201172,1.4651998281478882,3.8357200622558594,0.015956657007336617,56.41096496582031,5508.9130859375,500.0,8,0,0,8,0,0.209716796875,0.219482421875,0.164306640625,0.3193359375,0.087158203125,248.2565155029297,21.476842880249023
1,4096,574.1765019893646,573.8503284454346,550.3158042430878,9.140825510025024,9.108226537704468,2.7284078866243364,0.12998487055301666,1.4906980991363525,1.5279614925384521,3.7979230880737305,0.0,0.34814029932022095,-720.1775512695312,500.0,8,0,0,8,0,0.1708984375,0.27099609375,0.198974609375,0.1806640625,0.178466796875,0.5162414312362671,0.3051699697971344
14,57344,9274.973664283752,577.4889755249023,552.7011623382568,10.980834722518921,10.950365543365479,103.36842556521296,0.08092799782752991,48.92131805419922,1.4606865644454956,5.589461326599121,0.0323488675057888,53.241817474365234,7357.158203125,500.0,8,0,0,8,0,0.2060546875,0.18798828125,0.179443359375,0.32470703125,0.101806640625,222.90493774414062,24.411821365356445
15,61440,9844.717669248581,569.7431533336639,545.3522593975067,10.673597812652588,10.643099069595337,850.1089927077294,0.10071557760238647,55.961448669433594,1.4724820852279663,3692.480712890625,0.0,55.55068588256836,6836.9169921875,498.25,8,1,0,7,0,0.2021484375,0.174560546875,0.16796875,0.34130859375,0.114013671875,198.04420471191406,34.41716003417969
2,8192,1840.2703032493591,601.7119262218475,576.9989821910858,10.249176979064941,10.216216564178467,2.520907823741436,0.008556418120861053,0.8597313165664673,1.4934157133102417,6.862917900085449,0.0,0.2800365090370178,-1247.108154296875,500.0,8,0,0,8,0,0.163818359375,0.215576171875,0.262939453125,0.226318359375,0.13134765625,0.407461941242218,0.3273405134677887
16,65536,10426.63257074356,581.8830490112305,557.2061550617218,10.783941745758057,10.753412008285522,99.92591296620667,0.0247377697378397,41.230079650878906,1.46239173412323,7.0202836990356445,0.11273614317178726,57.24449157714844,6627.4560546875,500.0,8,0,0,8,0,0.213134765625,0.19384765625,0.18212890625,0.301025390625,0.10986328125,248.46224975585938,18.325511932373047
3,12288,2396.4642736911774,556.1930742263794,534.0503733158112,7.903033256530762,7.87017560005188,11.849416330456734,0.227423757314682,2.9708776473999023,1.4494909048080444,39.89692306518555,0.0763423889875412,0.6564618349075317,-544.775146484375,500.0,8,0,0,8,0,0.1689453125,0.220458984375,0.2255859375,0.29541015625,0.089599609375,1.2263203859329224,0.9290158748626709
17,69632,10995.594875097275,568.9552567005157,544.1950061321259,10.847845554351807,10.817561388015747,1035.7551199108361,0.016921058297157288,45.68303680419922,1.4374150037765503,4722.0771484375,0.0,45.639732360839844,9181.015625,487.875,8,1,0,7,0,0.17822265625,0.181640625,0.21484375,0.332763671875,0.092529296875,161.38575744628906,25.109058380126953
4,16384,2962.8634791374207,566.3981521129608,543.3650510311127,9.106876373291016,9.070988178253174,60.53972489386797,0.0595744326710701,54.491058349609375,1.407677412033081,1.7466051578521729,0.12707996368408203,5.614355087280273,159.97613525390625,500.0,8,0,0,8,0,0.162109375,0.199951171875,0.253173828125,0.318359375,0.06640625,3.6232869625091553,15.693624496459961
18,73728,11642.616867303848,647.0044631958008,622.2990753650665,10.628592729568481,10.598029613494873,73.88223987929523,0.0882117748260498,39.76744842529297,1.4099551439285278,31.53644371032715,0.011659687384963036,27.71695899963379,7687.0419921875,499.125,8,1,0,7,0,0.204833984375,0.188232421875,0.15771484375,0.35595703125,0.09326171875,115.18899536132812,18.476226806640625
