iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort
1,4096,167.53699946403503,167.22058415412903,143.49094319343567,6.0649497509002686,6.013281345367432,320.5086714718491,0.026410767808556557,5.105062484741211,1.5259746313095093,314.8665466308594,0.0,0.5106515884399414,-1312.374755859375,500.0,8,0,0,8,0,0.22021484375,0.297607421875,0.123291015625,0.14453125,0.21435546875
2,8192,568.8406090736389,184.37914872169495,158.39297580718994,7.1764936447143555,7.14646053314209,5.822042249143124,-0.06830354779958725,0.7859156131744385,1.4966654777526855,4.996661186218262,0.0,0.10776899755001068,-1863.153076171875,500.0,8,0,0,8,0,0.24951171875,0.24072265625,0.171142578125,0.214599609375,0.1240234375
3,12288,719.9215052127838,151.06945610046387,124.946604013443,9.317753314971924,9.275768995285034,2.266510307788849,-0.03815534710884094,1.7919882535934448,1.3463188409805298,0.26311278343200684,0.0,0.24956461787223816,-1224.83837890625,500.0,8,0,0,8,0,0.188720703125,0.373046875,0.184326171875,0.190673828125,0.063232421875
4,16384,918.9419033527374,198.6164367198944,174.6581723690033,7.439625024795532,7.392276763916016,136.36987486854196,-0.010335352271795273,2.896801710128784,1.2591594457626343,132.99667358398438,0.0,0.48673492670059204,181.39111328125,500.0,8,0,0,8,0,0.14208984375,0.436767578125,0.166015625,0.214599609375,0.04052734375
5,20480,1099.7782711982727,180.78748750686646,155.23552775382996,10.355785369873047,10.313200950622559,93.44465638697147,-0.16252325475215912,4.066169261932373,1.119547724723816,88.27053833007812,0.0,1.2704720497131348,1874.568359375,500.0,8,0,0,8,0,0.0986328125,0.48486328125,0.179931640625,0.20703125,0.029541015625
6,24576,1286.8593628406525,187.05254244804382,162.95165729522705,7.078787803649902,7.031183481216431,113.46763566881418,0.027803577482700348,103.28215026855469,1.210221529006958,1.2313092947006226,0.0,8.926372528076172,7416.9931640625,477.875,8,0,2,6,0,0.074951171875,0.4716796875,0.142333984375,0.285888671875,0.025146484375
7,28672,1490.5579736232758,203.69168901443481,178.11844611167908,7.373469591140747,7.335362434387207,261.38290996290743,0.02237052656710148,7.901655197143555,1.2325327396392822,250.28482055664062,0.0,3.1740636825561523,6700.6240234375,500.0,8,0,0,8,0,0.093017578125,0.4912109375,0.14111328125,0.248291015625,0.0263671875
8,32768,1700.107458114624,209.53416109085083,187.9404706954956,3.9254634380340576,3.8934457302093506,108.43638472259045,-0.026856496930122375,40.33742141723633,1.2485699653625488,1.4159656763076782,0.0,66.70985412597656,11207.7294921875,494.0,8,0,1,7,0,0.08544921875,0.44970703125,0.146484375,0.2744140625,0.0439453125
9,36864,1904.6669526100159,204.53720617294312,175.52037286758423,8.679631233215332,8.612043380737305,306.1701987441629,0.0283475574105978,249.38134765625,1.2884693145751953,2.165422201156616,0.0,54.5950813293457,13351.912109375,439.22222222222223,9,0,5,4,0,0.1083984375,0.363037109375,0.15087890625,0.336181640625,0.04150390625
10,40960,2131.996918439865,227.1780288219452,200.61124300956726,6.113002300262451,6.068009614944458,395.278121098876,0.09103642404079437,310.8072509765625,1.270219326019287,1.4623150825500488,0.0,82.91751861572266,18053.1171875,326.6666666666667,12,0,12,0,0,0.105712890625,0.30859375,0.142578125,0.3994140625,0.043701171875
