iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort
1,4096,314.46805691719055,313.94906210899353,286.7323365211487,4.86196756362915,4.818380117416382,15.771757125854492,0.08010441064834595,13.752278327941895,1.422255277633667,0.9092076420783997,0.0,1.030166745185852,-1292.2142333984375,500.0,8,0,0,8,0,0.154052734375,0.2080078125,0.1005859375,0.3642578125,0.173095703125
2,8192,785.0200626850128,275.8989679813385,239.18655467033386,18.218682289123535,18.178650856018066,22.990893617272377,0.08048714697360992,20.323463439941406,1.304081678390503,0.7833787202835083,0.0,1.8035643100738525,405.40863037109375,500.0,8,0,0,8,0,0.1796875,0.17041015625,0.1533203125,0.4208984375,0.07568359375
3,12288,1122.5538172721863,337.4437310695648,303.20671939849854,11.009312152862549,10.957404613494873,444.00241392850876,-0.16915160417556763,403.5911560058594,1.3540972471237183,5.610820293426514,0.0,34.96958923339844,7197.541015625,431.1111111111111,9,0,4,5,0,0.15771484375,0.154052734375,0.19384765625,0.430419921875,0.06396484375
4,16384,1415.3281133174896,292.75312852859497,263.94984912872314,10.259968757629395,10.202602863311768,380.702694632113,0.07983515411615372,306.59027099609375,1.275834083557129,2.6119418144226074,0.0,71.42064666748047,14663.7734375,462.875,8,0,5,3,0,0.1630859375,0.154541015625,0.189453125,0.424560546875,0.068359375
5,20480,1808.767923116684,393.432247877121,347.53711915016174,26.42180895805359,26.373573064804077,398.25598031282425,0.13660699129104614,319.05865478515625,1.3091071844100952,1.8799629211425781,0.0,77.18075561523438,15512.1142578125,439.8888888888889,9,0,7,2,0,0.135986328125,0.143798828125,0.171875,0.45849609375,0.08984375
6,24576,2173.876171350479,365.08287239074707,337.85388588905334,5.5226476192474365,5.489133596420288,894.3601838871837,-0.11143619567155838,766.4359741210938,1.251835584640503,2.369668483734131,0.0,125.66597747802734,17473.216796875,422.22222222222223,9,0,7,2,0,0.130615234375,0.1962890625,0.137451171875,0.434814453125,0.100830078125
7,28672,2541.1205191612244,367.23181223869324,320.02107310295105,27.525969743728638,27.475996494293213,10936.10352602601,0.046702295541763306,633.9948120117188,1.2603318691253662,9995.927734375,0.0,306.13427734375,18919.4296875,385.7,10,0,10,0,0,0.1279296875,0.191162109375,0.127685546875,0.44921875,0.10400390625
8,32768,2827.8722133636475,286.7330913543701,262.2654962539673,5.055221080780029,5.014094829559326,609.687384866178,0.071550153195858,432.9648742675781,1.3540585041046143,4.022328853607178,0.0,172.62863159179688,21529.96875,415.1111111111111,9,0,8,1,0,0.109130859375,0.197998046875,0.131103515625,0.42578125,0.135986328125
9,36864,3102.1721057891846,274.26532530784607,247.34823155403137,5.30244779586792,5.264625072479248,760.7083706557751,0.03531643748283386,508.37701416015625,1.2400542497634888,2.8131909370422363,0.0,249.48284912109375,22618.439453125,351.27272727272725,11,0,11,0,0,0.103271484375,0.216064453125,0.145751953125,0.4345703125,0.100341796875
10,40960,3463.8036222457886,361.62440490722656,329.27784156799316,8.907730340957642,8.870233535766602,586.1164573654532,-0.05807027965784073,434.9844665527344,1.1318285465240479,3.391629695892334,0.0,147.79843139648438,24786.1328125,306.9230769230769,13,0,13,0,0,0.10107421875,0.166748046875,0.13525390625,0.498779296875,0.09814453125
11,45056,3971.9218797683716,508.11448192596436,477.83243131637573,5.170122861862183,5.129645586013794,24937.56247752905,-0.10320240259170532,629.7982788085938,1.1161452531814575,24145.689453125,0.0,162.17794799804688,27745.33203125,297.46153846153845,13,0,13,0,0,0.09130859375,0.171142578125,0.1552734375,0.500732421875,0.08154296875
12,49152,4604.853536605835,375.50718545913696,339.25985169410706,13.131402254104614,13.085440874099731,580.4061379060149,0.010549984872341156,422.68634033203125,1.104750394821167,50.06064987182617,0.0,107.64859771728516,30079.185546875,299.61538461538464,13,0,13,0,0,0.08935546875,0.18505859375,0.139892578125,0.4873046875,0.098388671875
