iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort
1,4096,304.35231733322144,303.9952988624573,259.1809983253479,21.472253561019897,21.426010608673096,3.4518746435642242,0.000990167260169983,1.7734378576278687,1.5069777965545654,1.490764856338501,0.0,0.18668176233768463,-1034.177978515625,500.0,8,0,0,8,0,0.155517578125,0.218017578125,0.166748046875,0.22509765625,0.234619140625
2,8192,966.3538513183594,326.7963242530823,270.1439597606659,32.89240217208862,32.83195924758911,3.5389207005500793,-0.11408653855323792,2.321794033050537,1.4202312231063843,1.0156614780426025,0.0,0.3155517280101776,-1692.32470703125,500.0,8,0,0,8,0,0.146728515625,0.262939453125,0.1728515625,0.23193359375,0.185546875
3,12288,1347.4509105682373,381.0528688430786,330.064133644104,26.508923053741455,26.410892248153687,9.671417117118835,-0.11142873764038086,7.486012935638428,1.3208463191986084,1.256280779838562,0.0,1.0405521392822266,-635.7652587890625,500.0,8,0,0,8,0,0.113037109375,0.35986328125,0.155029296875,0.27978515625,0.09228515625
4,16384,1680.2407999038696,332.7726137638092,291.56943440437317,21.20713496208191,21.101973056793213,41.38707837462425,0.09594020247459412,31.543663024902344,1.376458764076233,1.8838725090026855,0.0,7.863602638244629,3165.14990234375,476.375,8,0,1,7,0,0.087158203125,0.2900390625,0.1806640625,0.37744140625,0.064697265625
5,20480,1917.3376095294952,237.04161310195923,200.31047821044922,19.030306100845337,18.932141304016113,318.63194892555475,-0.0231642946600914,304.6661071777344,1.2757519483566284,2.218447685241699,0.0,11.77055835723877,8441.630859375,461.75,8,0,4,4,0,0.087890625,0.310791015625,0.165771484375,0.358642578125,0.076904296875
6,24576,2144.823011159897,227.4822633266449,194.82823061943054,12.870131969451904,12.822234392166138,253.09398582950234,0.028968963772058487,232.6351318359375,1.2626447677612305,1.861683964729309,0.0,18.568201065063477,10298.2783203125,475.75,8,0,3,5,0,0.090087890625,0.2958984375,0.13671875,0.421142578125,0.05615234375
7,28672,2532.704090356827,387.87815380096436,349.40799856185913,13.541223049163818,13.481707334518433,745.4511861428618,0.0999431237578392,668.2490234375,1.264811635017395,2.7397546768188477,0.0,74.36246490478516,14296.0146484375,307.6923076923077,13,0,13,0,0,0.089599609375,0.245361328125,0.150146484375,0.46240234375,0.052490234375
8,32768,2878.1978602409363,345.4928529262543,311.416054725647,11.606764793395996,11.562281847000122,749.9811984077096,0.01582179218530655,647.5930786132812,1.2175766229629517,3.5033786296844482,0.0,98.8689193725586,18075.68359375,300.7692307692308,13,0,13,0,0,0.083984375,0.259521484375,0.136962890625,0.465087890625,0.054443359375
9,36864,3238.0394983291626,359.8282423019409,322.37661695480347,11.340042114257812,11.301593542098999,966.74832457304,-0.15806418657302856,757.0691528320312,1.1066880226135254,2.928330898284912,0.0,206.90890502929688,19657.259765625,278.92857142857144,14,0,14,0,0,0.081298828125,0.20849609375,0.127685546875,0.536376953125,0.046142578125
10,40960,3648.5052976608276,410.45617842674255,373.15293169021606,10.309481143951416,10.266090631484985,4176.869126968086,0.03259437531232834,555.7618408203125,1.1868127584457397,3412.66796875,0.0,208.40672302246094,19476.83203125,255.125,16,0,16,0,0,0.07958984375,0.18310546875,0.130615234375,0.557373046875,0.04931640625
11,45056,4101.9462876319885,453.438871383667,412.30672216415405,14.578173875808716,14.5372633934021,482.9716311618686,0.06411897391080856,341.10321044921875,1.1712324619293213,2.7822680473327637,0.0,139.02203369140625,23353.888671875,272.8,15,0,15,0,0,0.07373046875,0.169189453125,0.130126953125,0.563232421875,0.063720703125
12,49152,4737.024175643921,443.0481684207916,403.09377002716064,14.389202117919922,14.343164443969727,313.71454536914825,0.03779566287994385,199.17530822753906,1.1671124696731567,3.3641581535339355,0.0,111.13728332519531,24495.716796875,254.66666666666666,15,0,15,0,0,0.064453125,0.169189453125,0.14453125,0.5625,0.059326171875
13,53248,5175.549432516098,438.52425265312195,395.734188079834,16.356064558029175,16.297135591506958,371.16338704526424,0.03971575200557709,259.63494873046875,1.1565765142440796,3.2944858074188232,0.0,108.1942367553711,25416.1875,250.625,16,0,16,0,0,0.071044921875,0.16455078125,0.141845703125,0.56591796875,0.056640625
14,57344,5638.729638338089,463.1746869087219,411.61462593078613,22.824469089508057,22.7700297832489,1046.1440370455384,0.025308407843112946,250.6459503173828,1.1343424320220947,652.2596435546875,0.0,143.213134765625,27878.982421875,240.23529411764707,17,0,17,0,0,0.077392578125,0.15478515625,0.146240234375,0.56787109375,0.0537109375
15,61440,6105.051467180252,466.3146743774414,427.6645269393921,12.691518306732178,12.624556064605713,58656.22145162523,0.11221013963222504,149.9121856689453,1.1761869192123413,58467.1171875,0.0,39.07986831665039,32843.58203125,254.53333333333333,15,0,15,0,0,0.0712890625,0.159912109375,0.144775390625,0.5595703125,0.064453125
