iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort
1,4096,711.411970615387,711.4067440032959,15.48254942893982,262.6375801563263,262.60665225982666,32.91579244285822,0.030638720840215683,31.552562713623047,1.4792349338531494,0.0,1.2740890979766846,0.05850191041827202,-643.7207641601562,500.0,8,0,0,8,0,0.143798828125,0.244873046875,0.14306640625,0.33154296875,0.13671875
2,8192,1623.7577362060547,699.8516318798065,15.38086223602295,254.9149911403656,254.88444709777832,10.900457464158535,0.0383317768573761,9.508204460144043,1.486682415008545,0.0,1.2878992557525635,0.06602197140455246,561.204345703125,500.0,8,0,0,8,0,0.1650390625,0.205322265625,0.18994140625,0.33154296875,0.108154296875
3,12288,2353.6595673561096,729.9016768932343,16.12687349319458,265.7613286972046,265.73161268234253,282.37013616785407,0.04392416775226593,280.7718200683594,1.4745322465896606,0.0,1.5050663948059082,0.04932553693652153,4992.54296875,485.75,8,0,4,4,0,0.1533203125,0.214599609375,0.154541015625,0.37158203125,0.10595703125
4,16384,3079.4318068027496,725.7719595432281,15.909625768661499,270.5047707557678,270.4745280742645,13.418296709656715,0.033807173371315,11.896560668945312,1.4575223922729492,0.0,1.3727623224258423,0.1151665449142456,5754.26953125,500.0,8,0,0,8,0,0.17919921875,0.196044921875,0.181640625,0.34228515625,0.100830078125
5,20480,3807.706538915634,728.274575471878,15.56143307685852,274.78376722335815,274.75177097320557,119.24519149959087,0.10977457463741302,117.77131652832031,1.4229655265808105,0.0,1.3003606796264648,0.06373971700668335,16343.4912109375,458.875,8,0,5,3,0,0.14404296875,0.231201171875,0.194091796875,0.34521484375,0.08544921875
6,24576,4540.40075969696,732.6940288543701,15.756752252578735,277.46520018577576,277.4338285923004,183.36758982390165,0.04104255139827728,181.7908172607422,1.4054923057556152,0.0,1.4455424547195435,0.09018755704164505,11675.32421875,479.625,8,0,2,6,0,0.201904296875,0.220947265625,0.159912109375,0.322509765625,0.0947265625
7,28672,5267.126593112946,726.7165002822876,16.103628396987915,270.94341921806335,270.9123845100403,273.2519137263298,-0.0368146151304245,271.73553466796875,1.3898283243179321,0.0,1.4566547870635986,0.09653888642787933,15019.705078125,419.0,9,0,6,3,0,0.16943359375,0.22900390625,0.18505859375,0.3359375,0.08056640625
8,32768,6002.061765670776,734.9349644184113,17.00126004219055,274.52150082588196,274.48867297172546,487.2537718936801,-0.02659178525209427,485.58551025390625,1.3425726890563965,0.0,1.592516541481018,0.10233688354492188,17947.396484375,333.25,12,0,12,0,0,0.15771484375,0.21923828125,0.170654296875,0.375244140625,0.0771484375
9,36864,6737.748066663742,735.6861681938171,17.533895015716553,273.1323471069336,273.1004958152771,528.5667364299297,0.050811246037483215,526.7723388671875,1.3582360744476318,0.0,1.6732450723648071,0.07034124433994293,20328.580078125,285.92857142857144,14,0,14,0,0,0.138427734375,0.18359375,0.174072265625,0.419189453125,0.084716796875
10,40960,7469.434034347534,731.6857678890228,17.591792583465576,270.4030466079712,270.3751335144043,539.5984938442707,0.09218575060367584,537.6765747070312,1.3236405849456787,0.0,1.7420690059661865,0.08766438066959381,24036.95703125,286.7857142857143,14,0,14,0,0,0.139404296875,0.169677734375,0.166748046875,0.427490234375,0.0966796875
11,45056,8188.444414615631,719.0102047920227,17.25843834877014,257.9385886192322,257.91207337379456,414.58072081953287,0.11497561633586884,412.6327819824219,1.3502203226089478,0.0,1.746026635169983,0.0869365856051445,26889.93359375,274.92857142857144,14,0,14,0,0,0.135498046875,0.1767578125,0.1728515625,0.43017578125,0.084716796875
12,49152,9137.273069381714,757.8330233097076,17.26917290687561,272.54435753822327,272.51118206977844,442.4990410581231,0.0898364931344986,440.796875,1.304413080215454,0.0,1.5188877582550049,0.09344180673360825,28941.74609375,273.92857142857144,14,0,14,0,0,0.115478515625,0.163818359375,0.206787109375,0.414306640625,0.099609375
13,53248,9884.647485494614,747.3742430210114,18.07100749015808,283.4873790740967,283.4545180797577,230.79769760370255,0.0808454155921936,229.01239013671875,1.3836225271224976,0.0,1.615294098854065,0.08916795253753662,29776.65234375,282.5,14,0,14,0,0,0.1162109375,0.151123046875,0.237060546875,0.421630859375,0.073974609375
14,57344,10630.5074198246,745.859733581543,16.563981533050537,272.0151381492615,271.98630809783936,136.89816007763147,0.14489831030368805,135.23048400878906,1.3237688541412354,0.0,1.435631513595581,0.08714624494314194,36660.68359375,327.25,12,0,12,0,0,0.111572265625,0.1591796875,0.230224609375,0.37646484375,0.12255859375
15,61440,11386.775364637375,756.2678055763245,17.35391592979431,282.70591950416565,282.6739797592163,188.21614586561918,0.16217860579490662,186.325927734375,1.3304938077926636,0.0,1.6222162246704102,0.10582330077886581,33636.1484375,286.92857142857144,14,0,14,0,0,0.1201171875,0.155029296875,0.223388671875,0.40673828125,0.0947265625
16,65536,12122.052048921585,735.2764852046967,16.91804575920105,271.46623182296753,271.43893337249756,209.3818147778511,0.06678696721792221,207.55056762695312,1.2932424545288086,0.0,1.6486835479736328,0.11577663570642471,35017.30078125,281.7857142857143,14,0,14,0,0,0.111572265625,0.12939453125,0.224365234375,0.426025390625,0.108642578125
17,69632,12874.298307180405,752.2461206912994,17.513235569000244,275.22980260849,275.19717836380005,196.94201535731554,-0.005949743092060089,195.23941040039062,1.2741491794586182,0.0,1.6146299839019775,0.09392471611499786,34044.11328125,270.2,15,0,15,0,0,0.1142578125,0.14306640625,0.22216796875,0.430908203125,0.089599609375
18,73728,13614.15682053566,739.858213186264,17.279444694519043,280.8711061477661,280.84286189079285,143.3042413853109,-0.0295582078397274,141.85653686523438,1.2980232238769531,0.0,1.386723518371582,0.09053920954465866,34535.9609375,265.3333333333333,15,0,15,0,0,0.107666015625,0.126708984375,0.18603515625,0.489013671875,0.090576171875
19,77824,14356.52403664589,742.367018699646,17.37508249282837,273.87411880493164,273.84021615982056,178.00686474889517,-0.03349456936120987,176.53536987304688,1.212281346321106,0.0,1.412431240081787,0.09255820512771606,36794.109375,260.93333333333334,15,0,15,0,0,0.107177734375,0.135009765625,0.200439453125,0.457275390625,0.10009765625
20,81920,15099.079350948334,742.5550005435944,18.067697286605835,278.19405817985535,278.1609492301941,212.13768289238214,-0.030818186700344086,210.51022338867188,1.293882131576538,0.0,1.5907273292541504,0.06755036115646362,38575.921875,260.4,15,0,15,0,0,0.115234375,0.1376953125,0.17626953125,0.450927734375,0.119873046875
21,86016,15840.396793603897,741.3172538280487,17.588788270950317,273.6713888645172,273.6389801502228,208.11335723660886,0.01468365453183651,206.80673217773438,1.282792091369629,0.0,1.220625877380371,0.07131552696228027,41275.83984375,285.0,14,0,14,0,0,0.125732421875,0.122314453125,0.194580078125,0.421630859375,0.1357421875
22,90112,16852.56713271141,738.5187840461731,17.7844398021698,279.01725459098816,278.9860520362854,168.16887982189655,0.09013137221336365,166.40261840820312,1.2937297821044922,0.0,1.6065784692764282,0.06955157220363617,40526.15234375,271.6,15,0,15,0,0,0.132568359375,0.1357421875,0.18603515625,0.4189453125,0.126708984375
23,94208,17611.157381772995,758.5900735855103,18.25927734375,278.2577295303345,278.22807812690735,138.84847841784358,0.12816894054412842,137.1634521484375,1.3163923025131226,0.0,1.5023634433746338,0.05449388548731804,43976.03515625,275.2142857142857,14,0,14,0,0,0.136962890625,0.124755859375,0.193603515625,0.413330078125,0.13134765625
24,98304,18354.697279930115,743.5395836830139,17.461400270462036,277.4811279773712,277.447900056839,204.08139650523663,0.06971355527639389,202.3022003173828,1.284213900566101,0.0,1.6073702573776245,0.10211237519979477,44249.1796875,275.5,14,0,14,0,0,0.167236328125,0.134521484375,0.17431640625,0.40771484375,0.1162109375
25,102400,19099.764312267303,745.0668177604675,17.168028116226196,278.5182087421417,278.4855465888977,182.38631134480238,0.1738172322511673,180.87130737304688,1.2811064720153809,0.0,1.2449978590011597,0.09618888050317764,41792.4765625,268.4,15,0,15,0,0,0.157958984375,0.137451171875,0.183349609375,0.408203125,0.113037109375
26,106496,19866.582224845886,766.8175895214081,17.757555723190308,280.6885485649109,280.6544940471649,119.7929780036211,0.09128855913877487,118.18242645263672,1.26131272315979,0.0,1.4444695711135864,0.07479342073202133,42286.6171875,268.4,15,0,15,0,0,0.159912109375,0.123291015625,0.174072265625,0.4228515625,0.119873046875
27,110592,20614.195337057114,747.612918138504,17.92085886001587,280.0112352371216,279.9786307811737,172.6405589953065,0.13609303534030914,171.07118225097656,1.2369343042373657,0.0,1.344618320465088,0.08866538852453232,42906.7265625,266.6666666666667,15,0,15,0,0,0.173583984375,0.1220703125,0.16650390625,0.423583984375,0.1142578125
28,114688,21373.62121963501,759.4255788326263,17.8188579082489,276.583553314209,276.5527582168579,138.926459915936,0.18541932106018066,137.1507568359375,1.2357995510101318,0.0,1.5202659368515015,0.07001782208681107,43743.8671875,272.1333333333333,15,0,15,0,0,0.181396484375,0.117919921875,0.1484375,0.43115234375,0.12109375
29,118784,22120.76396536827,747.1425504684448,17.738074779510498,278.7030746936798,278.6737470626831,139.73297373205423,-0.05998709052801132,138.35256958007812,1.2006151676177979,0.0,1.3666713237762451,0.07371991872787476,43865.5703125,268.46666666666664,15,0,15,0,0,0.164306640625,0.130859375,0.162109375,0.4267578125,0.115966796875
30,122880,22871.621289491653,750.8570039272308,16.818018198013306,274.99834275245667,274.96480321884155,89.09850221127272,0.18926751613616943,87.578125,1.3015928268432617,0.0,1.2435452938079834,0.08756440132856369,45302.6171875,270.46666666666664,15,0,15,0,0,0.173583984375,0.140625,0.150634765625,0.427978515625,0.107177734375
31,126976,23616.683903694153,745.06241106987,17.604663372039795,280.5516936779022,280.5215609073639,197.94501719623804,0.21451623737812042,196.52545166015625,1.2483158111572266,0.0,1.1089922189712524,0.09605707973241806,48740.1875,274.85714285714283,14,0,14,0,0,0.161376953125,0.134521484375,0.14990234375,0.4287109375,0.12548828125
