iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort,distill_loss_optimality_component,distill_loss_safety_component
1,4096,725.5769386291504,725.1939284801483,689.1108410358429,13.984115600585938,13.94346308708191,4.816823184490204,-0.08439475297927856,2.7065911293029785,1.4922491312026978,6.9084954261779785,0.0,0.8129277229309082,-609.5205078125,500.0,8,0,0,8,0,0.178466796875,0.290283203125,0.216552734375,0.192626953125,0.1220703125,1.69217050075531,0.6544511914253235
2,8192,1752.4095182418823,704.3596498966217,673.8505020141602,14.798940420150757,14.759582757949829,45.74544454142452,4.285946488380432e-05,12.653441429138184,1.4125359058380127,151.1748046875,0.08275944739580154,2.840447425842285,189.6127166748047,493.0,8,1,0,7,0,0.143310546875,0.287353515625,0.184326171875,0.303466796875,0.08154296875,4.806977272033691,3.547445297241211
3,12288,2386.0874032974243,633.6402604579926,600.9280333518982,17.27588152885437,17.22659420967102,57.56278813481331,0.14975441992282867,51.160308837890625,1.3694125413894653,2.02301287651062,0.008343175053596497,5.846453666687012,988.863525390625,453.875,8,4,0,4,0,0.114990234375,0.29150390625,0.156982421875,0.357666015625,0.078857421875,9.569286346435547,22.000106811523438
4,16384,2952.1539220809937,566.0297691822052,528.0532789230347,22.768964290618896,22.722853899002075,30.192010759562255,-0.038487497717142105,23.776046752929688,1.3869861364364624,1.8385260105133057,0.11863990128040314,6.063018321990967,1382.05419921875,498.375,8,1,0,7,0,0.115234375,0.25341796875,0.1474609375,0.36328125,0.12060546875,8.351764678955078,12.001686096191406
5,20480,3649.8148226737976,697.611748456955,661.9987347126007,19.1024329662323,19.061203718185425,113.83661640882492,0.07641094923019409,28.04431915283203,1.383841633796692,383.71820068359375,0.0,8.972246170043945,2284.63037109375,421.0,9,4,0,5,0,0.0986328125,0.27392578125,0.170654296875,0.37353515625,0.083251953125,10.084050178527832,16.455469131469727
6,24576,4260.230776309967,610.3699018955231,579.0735957622528,16.345061779022217,16.306464195251465,514.7799499355257,-0.021395090967416763,27.08421516418457,1.4210309982299805,2399.628662109375,0.1437395215034485,7.7626495361328125,912.4517822265625,500.0,8,0,0,8,0,0.10546875,0.2060546875,0.1591796875,0.3701171875,0.1591796875,14.462016105651855,11.654499053955078
7,28672,4940.834792375565,680.5904796123505,648.7118709087372,16.431710243225098,16.387824058532715,70.2136139973998,-0.10064612329006195,24.338525772094727,1.4096585512161255,150.40074157714844,0.03566751629114151,15.888452529907227,2313.1201171875,486.0,8,2,0,6,0,0.149169921875,0.185302734375,0.16015625,0.361328125,0.14404296875,36.77132797241211,15.455462455749512
8,32768,5591.077707290649,650.1840960979462,611.2975745201111,23.641443967819214,23.598259925842285,219.95826857313514,0.040871523320674896,41.00689697265625,1.4597114324569702,807.06005859375,0.01617874577641487,17.49525260925293,676.1661987304688,474.0,8,1,0,7,0,0.14404296875,0.205810546875,0.1533203125,0.3623046875,0.134521484375,54.20652770996094,24.312761306762695
9,36864,6094.321815729141,503.1839756965637,472.63766503334045,14.868490219116211,14.825090646743774,42.50803839564323,-0.08737567067146301,26.086986541748047,1.416399598121643,2.46860933303833,0.0,16.014705657958984,2335.8896484375,500.0,8,0,0,8,0,0.1455078125,0.21240234375,0.137939453125,0.36279296875,0.141357421875,42.22287368774414,17.706554412841797
10,40960,6682.456271886826,588.084246635437,560.4635102748871,12.903170824050903,12.864533424377441,71.46803588829934,0.024531936272978783,16.11846160888672,1.4251606464385986,195.6160430908203,0.0,16.201833724975586,3434.552001953125,500.0,8,0,0,8,0,0.135009765625,0.20654296875,0.155029296875,0.35400390625,0.1494140625,45.34135437011719,11.679862976074219
11,45056,7255.519708395004,573.036208152771,538.752268075943,19.25052571296692,19.2065691947937,37.86492048054934,-0.04254221171140671,21.11572265625,1.4508135318756104,18.89034080505371,0.0,13.013671875,3407.0146484375,460.375,8,2,0,6,0,0.150634765625,0.186279296875,0.133544921875,0.395751953125,0.1337890625,29.9617977142334,13.787160873413086
12,49152,8295.68738245964,549.0402429103851,511.88680052757263,22.13743257522583,22.09939455986023,118.2715172380209,0.03167043626308441,22.65398597717285,1.4642603397369385,397.1607666015625,0.0,16.15370750427246,4291.51171875,500.0,8,0,0,8,0,0.153076171875,0.213134765625,0.136962890625,0.3623046875,0.134521484375,32.676734924316406,15.8861665725708
13,53248,8958.145894050598,662.436865568161,632.6485965251923,14.309667825698853,14.267729759216309,1746.449549457431,0.008125029504299164,77.96438598632812,1.428572654724121,8264.7158203125,0.06426744908094406,15.521020889282227,3620.646728515625,460.25,8,4,0,4,0,0.15087890625,0.21337890625,0.14306640625,0.3740234375,0.11865234375,49.57083511352539,21.94915771484375
14,57344,9559.863615751266,601.6095445156097,571.1256594657898,14.961677551269531,14.918115854263306,72.53621028289199,0.02013915404677391,32.48118591308594,1.4138989448547363,126.40032196044922,0.0,14.754820823669434,4870.10595703125,490.0,8,1,0,7,0,0.18017578125,0.170166015625,0.12939453125,0.40576171875,0.114501953125,42.77899169921875,12.64857292175293
15,61440,10162.387415885925,602.4735343456268,574.4078931808472,13.423491954803467,13.383546352386475,96.54025556519628,-0.00858328863978386,45.66748046875,1.4183323383331299,104.02433013916016,0.06261849403381348,30.063968658447266,4490.98828125,481.0,8,2,0,6,0,0.195556640625,0.183349609375,0.121826171875,0.390625,0.108642578125,66.89877319335938,25.973941802978516
16,65536,10844.136805295944,681.6238977909088,643.061149597168,23.144270181655884,23.101443767547607,379.06084177941085,0.10226290673017502,51.89671325683594,1.3977211713790894,1531.8656005859375,0.0,20.688745498657227,5512.18359375,449.875,8,2,0,6,0,0.1728515625,0.16845703125,0.14306640625,0.409423828125,0.106201171875,37.98112487792969,19.832191467285156
17,69632,11453.160477399826,608.9817702770233,573.9637203216553,19.944382667541504,19.900997400283813,35.87351597845554,0.08394335210323334,18.108442306518555,1.4436274766921997,27.15250587463379,0.07353165745735168,12.235922813415527,5554.2578125,461.0,8,2,0,6,0,0.19091796875,0.15185546875,0.1376953125,0.416259765625,0.103271484375,29.319643020629883,12.472749710083008
18,73728,12052.124267339706,598.9212408065796,567.470675945282,16.851796865463257,16.812522411346436,53.49983316808939,-0.002885185182094574,23.58831024169922,1.4083006381988525,53.55271530151367,0.0,19.20386505126953,6918.0244140625,500.0,8,0,0,8,0,0.19189453125,0.155517578125,0.14404296875,0.399169921875,0.109375,47.062198638916016,16.86518096923828
19,77824,12665.359803676605,613.2111382484436,575.9098162651062,22.639841079711914,22.59754514694214,26.238532000035047,0.03116084262728691,12.75894546508789,1.4550973176956177,33.61921310424805,0.4663439691066742,6.631314277648926,6218.5341796875,500.0,8,0,0,8,0,0.1826171875,0.159912109375,0.14453125,0.406982421875,0.10595703125,23.492584228515625,6.877014636993408
20,81920,13213.790011882782,548.4092993736267,518.6633276939392,15.117396354675293,15.07377552986145,374.04215965271,-0.075686514377594,58.42860794067383,1.389163851737976,1429.3995361328125,0.1276734471321106,29.783796310424805,7081.35791015625,464.25,8,1,0,7,0,0.151123046875,0.176513671875,0.17578125,0.404541015625,0.092041015625,43.784034729003906,32.353782653808594
21,86016,13860.897773265839,647.0536444187164,607.2332353591919,24.455432415008545,24.400835037231445,812.5569925248624,0.07985229045152664,30.443819046020508,1.463460922241211,3825.37744140625,0.06371783465147018,16.94508934020996,6103.30517578125,465.0,8,2,0,6,0,0.160400390625,0.219970703125,0.126708984375,0.384033203125,0.10888671875,50.561439514160156,9.689467430114746
