iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort
1,4096,1412.2345101833344,1411.8448321819305,1373.4032044410706,22.252429485321045,22.213513612747192,6.471892647445202,0.005615547299385071,3.337803840637207,1.4017865657806396,0.0,3.004153251647949,0.12432000786066055,-672.1888427734375,500.0,8,0,0,8,0,0.410400390625,0.13671875,0.10107421875,0.21484375,0.136962890625
2,8192,4952.099388599396,1813.5549795627594,1759.0612406730652,20.394761323928833,20.355414867401123,3.6630376428365707,0.08652427792549133,0.4839479923248291,1.3694872856140137,0.0,2.990379810333252,0.10218556225299835,-1235.4345703125,500.0,8,0,0,8,0,0.443359375,0.18408203125,0.107666015625,0.194091796875,0.07080078125
3,12288,6278.990433931351,1326.867823600769,1302.5253791809082,8.31209921836853,8.278513193130493,3.9277235716581345,0.1986304670572281,0.519603967666626,1.399266004562378,0.0,3.0807666778564453,0.12872245907783508,-1504.421142578125,500.0,8,0,0,8,0,0.38037109375,0.214599609375,0.142333984375,0.174560546875,0.088134765625
4,16384,7876.381521701813,1597.3884019851685,1572.9362621307373,7.914665699005127,7.875956773757935,4.006985574960709,-0.004493936896324158,0.8887165784835815,1.3999918699264526,0.0,2.997138738632202,0.12562419474124908,-1445.58984375,500.0,8,0,0,8,0,0.33642578125,0.230712890625,0.15185546875,0.226318359375,0.0546875
5,20480,9329.818594932556,1453.4135093688965,1423.076165676117,12.574349164962769,12.534028768539429,4.067785356193781,0.014960762113332748,1.1337718963623047,1.413999080657959,0.0,2.8047444820404053,0.11430821567773819,-1414.9471435546875,500.0,8,0,0,8,0,0.298583984375,0.211669921875,0.18359375,0.2314453125,0.07470703125
6,24576,10899.748762369156,1569.915064573288,1544.733544588089,8.940795660018921,8.907168865203857,6.106895662844181,0.06426496803760529,3.2019081115722656,1.3993571996688843,0.0,2.7297275066375732,0.11099507659673691,-723.382080078125,500.0,8,0,0,8,0,0.263427734375,0.204833984375,0.2080078125,0.27880859375,0.044921875
7,28672,12279.547964334488,1379.7569470405579,1338.0927622318268,13.012813091278076,12.971427202224731,14.001869529485703,0.08914486318826675,11.64638614654541,1.4217684268951416,0.0,2.1552469730377197,0.11109154671430588,-422.0020751953125,500.0,8,0,0,8,0,0.20361328125,0.247802734375,0.205322265625,0.28955078125,0.0537109375
8,32768,13246.216052055359,966.6472928524017,940.0120751857758,11.233551025390625,11.198700428009033,58.286455266177654,-0.09350906312465668,56.33107376098633,1.3932288885116577,0.0,1.9484658241271973,0.10042474418878555,506.8720703125,500.0,8,0,0,8,0,0.176513671875,0.2060546875,0.2294921875,0.326416015625,0.0615234375
9,36864,14040.537166833878,794.2869606018066,767.3467893600464,12.054253578186035,12.010441541671753,43.66832046955824,0.07429217547178268,40.80430221557617,1.4389568567276,0.0,2.698029041290283,0.09169703722000122,-132.99911499023438,500.0,8,0,0,8,0,0.20654296875,0.17138671875,0.24267578125,0.31201171875,0.0673828125
10,40960,14722.882559537888,682.0915615558624,657.0488367080688,10.435311079025269,10.392111778259277,23.051734499633312,0.13769662380218506,20.453950881958008,1.4600918292999268,0.0,2.381377935409546,0.07870905846357346,-31.84515380859375,500.0,8,0,0,8,0,0.202880859375,0.1484375,0.2421875,0.329833984375,0.07666015625
