iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort
1,4096,777.6677892208099,777.1242914199829,743.2094793319702,15.557116031646729,15.528244733810425,3.3478077799081802,-0.15769927203655243,0.5562458634376526,1.4362623691558838,0.0,2.8744773864746094,0.0747838020324707,-447.557373046875,500.0,8,0,0,8,0,0.38818359375,0.1279296875,0.1318359375,0.2216796875,0.13037109375
2,8192,2745.367277622223,896.2421238422394,844.5470497608185,34.02361178398132,33.966580390930176,3.063168954104185,0.014952454715967178,0.43768250942230225,1.4122707843780518,0.0,2.5090842247009277,0.10144976526498795,-782.8812255859375,500.0,8,0,0,8,0,0.40576171875,0.144775390625,0.1201171875,0.239990234375,0.08935546875
3,12288,3578.7742187976837,833.233026266098,799.5021471977234,16.006505966186523,15.965102672576904,3.66337551176548,0.20951084792613983,0.5340535044670105,1.4107201099395752,0.0,2.769669532775879,0.1501416265964508,-779.7628173828125,500.0,8,0,0,8,0,0.365966796875,0.135009765625,0.167236328125,0.261474609375,0.0703125
4,16384,4470.916576385498,892.0582201480865,860.9804871082306,13.8143949508667,13.701435804367065,15.642998352646828,-0.021161258220672607,12.28239917755127,1.3899731636047363,0.0,3.354755401611328,0.02700503170490265,563.67236328125,494.5,8,1,0,7,0,0.189208984375,0.169921875,0.22412109375,0.35693359375,0.059814453125
5,20480,5264.123559474945,793.0850989818573,765.167432308197,11.746151447296143,11.711851358413696,177.69437467772514,0.0031781932339072227,174.8951873779297,1.3778080940246582,0.0,2.769995927810669,0.026013178750872612,3079.87109375,465.25,8,1,1,6,0,0.150634765625,0.212646484375,0.18115234375,0.3857421875,0.06982421875
6,24576,5911.696892976761,647.5108320713043,617.167515039444,13.853317022323608,13.798104286193848,21.465022172778845,0.04288947954773903,19.278928756713867,1.3401007652282715,0.0,2.1071934700012207,0.036010466516017914,3424.85986328125,500.0,8,0,0,8,0,0.141845703125,0.219970703125,0.161865234375,0.40087890625,0.075439453125
7,28672,6562.508421897888,650.6386005878448,626.065024137497,7.774937391281128,7.748819589614868,207.34759008139372,-0.07317472994327545,205.38522338867188,1.336300253868103,0.0,1.997863531112671,0.03767789155244827,4322.966796875,449.1111111111111,9,2,2,5,0,0.12353515625,0.233642578125,0.169677734375,0.395263671875,0.077880859375
8,32768,7129.571187019348,566.9165511131287,536.6308550834656,14.204703569412231,14.157104015350342,38.361114989966154,-0.09287603944540024,36.64412307739258,1.3776116371154785,0.0,1.7706063985824585,0.039261553436517715,4712.6494140625,500.0,8,0,0,8,0,0.130615234375,0.166015625,0.1884765625,0.4072265625,0.107666015625
9,36864,7611.571140289307,481.929475069046,446.7343246936798,14.335440397262573,14.295572996139526,352.34413481131196,0.04650640860199928,350.72552490234375,1.3452565670013428,0.0,1.529657006263733,0.04244649410247803,7578.771484375,364.8181818181818,11,0,5,6,0,0.118896484375,0.187744140625,0.174072265625,0.42431640625,0.094970703125
10,40960,8264.252146482468,652.6750793457031,629.9767713546753,6.7972259521484375,6.769035816192627,27.917317293584347,0.07127748429775238,25.935585021972656,1.3638522624969482,0.0,1.862438678741455,0.04801610857248306,6091.6650390625,500.0,8,0,0,8,0,0.1435546875,0.15087890625,0.1943359375,0.399169921875,0.112060546875
