iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort
1,4096,47.27858328819275,47.272576332092285,15.863124132156372,6.8407909870147705,6.810513734817505,4.9399903900921345,0.015647660940885544,2.9249839782714844,1.4849374294281006,0.0,1.9151558876037598,0.08420286327600479,-732.29541015625,500.0,8,0,0,8,0,0.209716796875,0.224609375,0.12060546875,0.29150390625,0.153564453125
2,8192,130.8641324043274,48.69450926780701,17.239731073379517,3.9664227962493896,3.937368869781494,4.792470317333937,-0.04375267028808594,3.227257251739502,1.366025686264038,0.0,1.5750811100006104,0.033884625881910324,-344.8462219238281,500.0,8,0,0,8,0,0.20654296875,0.251220703125,0.130859375,0.33544921875,0.075927734375
3,12288,176.34634041786194,45.44110655784607,14.936679124832153,7.41677713394165,7.38487696647644,85.39276803657413,0.06663483381271362,83.53086853027344,1.3869268894195557,0.0,1.7517638206481934,0.04350085183978081,3019.5625,487.25,8,0,1,7,0,0.1396484375,0.2529296875,0.17138671875,0.397705078125,0.038330078125
4,16384,222.39021253585815,46.042890548706055,14.755807876586914,4.496285438537598,4.466538190841675,201.2193480208516,0.05008522421121597,199.40042114257812,1.347061276435852,0.0,1.6845639944076538,0.08427765965461731,9468.9931640625,434.22222222222223,9,0,5,4,0,0.12158203125,0.220703125,0.164306640625,0.413818359375,0.07958984375
5,20480,275.1091630458832,52.71776223182678,15.150331974029541,11.098347187042236,11.070031881332397,5.146856501698494,0.13206911087036133,3.4003138542175293,1.4569233655929565,0.0,1.4913994073867798,0.12307412922382355,1924.56201171875,500.0,8,0,0,8,0,0.115478515625,0.1943359375,0.286865234375,0.262451171875,0.140869140625
6,24576,331.7258949279785,56.61075043678284,15.936652421951294,15.023267269134521,14.980962753295898,112.35036339610815,0.0326402485370636,110.76439666748047,1.427768588066101,0.0,1.4588873386383057,0.09443914145231247,4983.1142578125,457.875,8,0,2,6,0,0.14306640625,0.171630859375,0.25634765625,0.33544921875,0.093505859375
7,28672,382.8213143348694,51.09384894371033,15.313023805618286,11.585707187652588,11.5559241771698,96.04355765134096,0.14113514125347137,94.1589126586914,1.4142061471939087,0.0,1.6509156227111816,0.09259422868490219,6150.12890625,453.55555555555554,9,0,2,7,0,0.1005859375,0.223388671875,0.23291015625,0.333740234375,0.109375
8,32768,437.5912425518036,54.761990547180176,16.488712787628174,8.568849563598633,8.523093938827515,316.55922947078943,0.16210675239562988,314.6121826171875,1.380260705947876,0.0,1.6835232973098755,0.10141680389642715,14753.5185546875,352.3636363636364,11,0,8,3,0,0.082763671875,0.2119140625,0.2177734375,0.392333984375,0.09521484375
9,36864,494.31229043006897,56.712090253829956,19.951899766921997,4.66424822807312,4.637660264968872,459.8407771624625,0.03400900587439537,457.9972229003906,1.3166483640670776,0.0,1.708133339881897,0.10141191631555557,23187.638671875,324.75,12,0,12,0,0,0.091796875,0.240234375,0.145751953125,0.4296875,0.092529296875
10,40960,549.6531894207001,55.323434591293335,17.341508626937866,6.717184543609619,6.684228420257568,249.97512277588248,-0.03565634414553642,248.8532257080078,1.245595932006836,0.0,1.0864313840866089,0.07112202793359756,26169.58203125,300.0769230769231,13,0,13,0,0,0.071533203125,0.25341796875,0.1376953125,0.45556640625,0.081787109375
