iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort,distill_loss_optimality_component,distill_loss_safety_component
1,4096,348.5286633968353,348.1530075073242,302.01237654685974,25.757148504257202,25.709834575653076,1.441148904711008,0.05658092722296715,1.1357742547988892,1.5657559633255005,0.8868746161460876,0.0,0.07141879945993423,-1188.2498779296875,500.0,8,0,0,8,0,0.177001953125,0.222412109375,0.234619140625,0.152587890625,0.21337890625,0.1319112777709961,0.08501379936933517
2,8192,1296.8926684856415,426.13441920280457,366.20788645744324,41.717644453048706,41.66725277900696,10.749759876914323,0.0011338740587234497,1.9659450054168701,1.5569497346878052,42.44051742553711,0.0062714675441384315,0.29332321882247925,-2229.22705078125,500.0,8,0,0,8,0,0.16015625,0.189453125,0.261474609375,0.213134765625,0.17578125,0.7240962386131287,0.2572169601917267
3,12288,1836.636561870575,539.7001512050629,489.18111419677734,30.82400941848755,30.78276252746582,1.385945587605238,0.03801563009619713,0.9315237402915955,1.524202823638916,1.0377182960510254,0.0,0.2088625580072403,-2485.4228515625,500.0,8,0,0,8,0,0.170654296875,0.221923828125,0.296875,0.16943359375,0.14111328125,0.25234344601631165,0.24175319075584412
4,16384,2265.72900557518,429.06952023506165,314.1890869140625,95.00277972221375,94.9521656036377,1.7398326337337493,0.025867119431495667,1.346479892730713,1.4914480447769165,1.1535937786102295,0.0,0.13676686584949493,-2032.1556396484375,500.0,8,0,0,8,0,0.1416015625,0.24853515625,0.2529296875,0.253662109375,0.103271484375,0.24278290569782257,0.15014205873012543
5,20480,2760.2426364421844,494.49365973472595,442.0082428455353,29.11534833908081,29.068480968475342,14.811176991462707,0.29278451204299927,13.749266624450684,1.49632728099823,1.2888972759246826,0.0,0.5113463997840881,-1077.686767578125,500.0,8,0,0,8,0,0.134033203125,0.26904296875,0.2236328125,0.28857421875,0.084716796875,1.1616089344024658,0.9924341440200806
6,24576,3261.2250967025757,500.97582244873047,384.77763414382935,88.6550760269165,88.57937812805176,17.52579627931118,-0.20294858515262604,15.267186164855957,1.4637269973754883,1.3207215070724487,0.0,2.1974143981933594,142.47056579589844,500.0,8,0,0,8,0,0.150390625,0.23193359375,0.2021484375,0.326171875,0.08935546875,4.704100131988525,4.424738883972168
7,28672,3832.077924966812,570.8490743637085,498.83895683288574,54.416592597961426,54.337116718292236,33.55187271386385,0.06873425096273422,29.149763107299805,1.420242428779602,1.8349835872650146,0.01075957715511322,3.964226722717285,1085.7060546875,500.0,8,0,0,8,0,0.136962890625,0.21728515625,0.18603515625,0.3681640625,0.091552734375,8.726461410522461,12.639814376831055
8,32768,4441.08055472374,608.9890093803406,556.7741603851318,23.636435985565186,23.590801000595093,209.08257886171342,0.13378854095935822,182.4373779296875,1.4586799144744873,4.598716735839844,0.08618335425853729,25.574432373046875,6835.02294921875,448.77777777777777,9,0,3,6,0,0.1474609375,0.18359375,0.192138671875,0.392822265625,0.083984375,87.19001770019531,41.39225769042969
9,36864,5138.21625828743,697.1086122989655,651.844110250473,17.94459366798401,17.90427041053772,7.370117111504078,0.09634633362293243,5.023597717285156,1.5036882162094116,1.5179582834243774,0.009311042726039886,1.9447191953659058,-177.41720581054688,500.0,8,0,0,8,0,0.218505859375,0.197021484375,0.115234375,0.314208984375,0.155029296875,2.098679304122925,2.4164674282073975
10,40960,5862.953963279724,724.156551361084,658.7859201431274,29.560370206832886,29.51340961456299,5.851840625703335,-0.04468432813882828,3.956984043121338,1.4662435054779053,1.3465096950531006,0.0,1.670238971710205,-585.6297607421875,500.0,8,0,0,8,0,0.22265625,0.162353515625,0.13427734375,0.342529296875,0.13818359375,2.3509035110473633,1.5741068124771118
