iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort,distill_loss_optimality_component,distill_loss_safety_component
1,4096,749.5407245159149,749.1677038669586,710.9835114479065,15.733755350112915,15.691249370574951,5.392466561729089,0.26006394624710083,4.711553573608398,1.4341108798980713,1.2613469362258911,0.003656157525256276,0.16784842312335968,-783.79736328125,500.0,8,0,0,8,0,0.13818359375,0.39013671875,0.1328125,0.16552734375,0.17333984375,1.0437541007995605,0.889550507068634
2,8192,3918.7029225826263,2439.0188252925873,2310.1831793785095,106.69012331962585,106.54905819892883,2.271889128535986,-0.040368713438510895,1.7151633501052856,1.3773376941680908,1.2514995336532593,0.05577181652188301,0.33564022183418274,-1132.6031494140625,500.0,8,0,0,8,0,0.138671875,0.400390625,0.145751953125,0.19384765625,0.121337890625,0.5159192085266113,0.439614474773407
3,12288,6357.180508136749,2438.4680676460266,2393.683841228485,21.239393711090088,21.188081979751587,18.956311104446648,-0.09924359619617462,4.500761032104492,1.2116358280181885,70.29743194580078,0.0568167008459568,0.4839439392089844,-100.64414978027344,500.0,8,0,0,8,0,0.10009765625,0.51708984375,0.1455078125,0.185302734375,0.052001953125,2.1278769969940186,0.6496326923370361
4,16384,8702.275985479355,2345.060341358185,2218.577977657318,101.09369492530823,100.98422932624817,523.2690336406231,-0.02710863947868347,2.73127818107605,1.2600183486938477,2600.4052734375,0.0,0.4838094115257263,1046.058837890625,500.0,8,0,0,8,0,0.10791015625,0.4521484375,0.152099609375,0.237060546875,0.05078125,1.1630167961120605,0.841049313545227
5,20480,10209.548779249191,1507.2512681484222,1429.916836977005,57.20553112030029,57.09103035926819,13.714842595160007,0.0663522407412529,11.395862579345703,1.298305630683899,1.5191642045974731,0.06439732015132904,1.935915470123291,1876.131103515625,500.0,8,0,0,8,0,0.0927734375,0.440673828125,0.156982421875,0.254150390625,0.055419921875,3.9392454624176025,2.845743417739868
6,24576,12165.932396650314,1956.3425188064575,1901.586837053299,31.914658546447754,31.851894855499268,8.860041307657957,-0.055368825793266296,7.328324317932129,1.2792632579803467,1.4596799612045288,0.04261384531855583,1.2866270542144775,2995.285400390625,500.0,8,0,0,8,0,0.112548828125,0.40380859375,0.163330078125,0.270751953125,0.049560546875,3.2040579319000244,2.3523612022399902
7,28672,14478.872536182404,2312.921704053879,2159.968025445938,128.06813502311707,127.9317798614502,95.05835580527783,0.22788788378238678,43.443702697753906,1.344987154006958,207.5208282470703,0.1648651659488678,9.849626541137695,4246.9521484375,500.0,8,0,0,8,0,0.083251953125,0.41015625,0.172119140625,0.285888671875,0.048583984375,5.583340167999268,27.438995361328125
8,32768,16524.582731723785,2045.7022778987885,1945.313555240631,77.14851188659668,77.01332592964172,42.70418384745717,0.09366756677627563,34.078704833984375,1.4005498886108398,3.1362149715423584,0.024384353309869766,7.899691581726074,4370.005859375,500.0,8,0,0,8,0,0.09423828125,0.356689453125,0.184814453125,0.306884765625,0.057373046875,14.820028305053711,11.269561767578125
9,36864,19586.060130119324,3061.4598395824432,2928.2625980377197,107.91756415367126,107.8546257019043,13.94238609969616,0.07018391788005829,9.369132995605469,1.3717478513717651,1.7169965505599976,0.0,4.159669876098633,5830.0537109375,500.0,8,0,0,8,0,0.098388671875,0.32861328125,0.199462890625,0.302490234375,0.071044921875,10.814942359924316,5.230051517486572
10,40960,22663.278773784637,3077.2007727622986,3027.602370738983,25.088043689727783,25.04366111755371,25.90346237272024,0.07821854203939438,20.482690811157227,1.434775948524475,1.8743127584457397,0.0,4.967690467834473,5468.69287109375,500.0,8,0,0,8,0,0.104736328125,0.33154296875,0.194580078125,0.297119140625,0.072021484375,15.056532859802246,7.939579963684082
11,45056,24701.36341190338,2038.0545444488525,1902.839604139328,112.51301193237305,112.34077024459839,46.70231128185988,0.05347209423780441,27.992446899414062,1.437345266342163,39.65486145019531,0.0,10.725419998168945,6438.8857421875,483.5,8,0,1,7,0,0.121826171875,0.284912109375,0.152099609375,0.343505859375,0.09765625,17.772335052490234,15.577125549316406
12,49152,28211.62796854973,1557.3418419361115,1508.6482923030853,29.127223253250122,29.051368713378906,31.527127992361784,0.03396257385611534,17.436458587646484,1.3805196285247803,1.8074891567230225,0.0062297433614730835,13.693963050842285,7534.28125,496.625,8,1,0,7,0,0.13134765625,0.316650390625,0.158447265625,0.3125,0.0810546875,26.001384735107422,17.381242752075195
13,53248,29090.812070131302,879.1461470127106,828.33247423172,34.25358843803406,34.20609164237976,37.99506086707115,-0.04061904549598694,26.89548683166504,1.4202001094818115,4.487405300140381,0.0,10.242712020874023,6904.8271484375,500.0,8,0,0,8,0,0.11962890625,0.2900390625,0.18603515625,0.322021484375,0.082275390625,22.471067428588867,10.1369047164917
14,57344,29802.569239377975,711.755845785141,682.6938652992249,12.868670463562012,12.83016037940979,254.2825687095523,0.048197291791439056,18.67852783203125,1.445378065109253,1132.44287109375,0.15143892168998718,9.036981582641602,6148.04345703125,500.0,8,0,0,8,0,0.1416015625,0.248779296875,0.162841796875,0.359375,0.08740234375,24.223180770874023,9.367889404296875
15,61440,30593.139358997345,790.5631265640259,748.3503851890564,26.0981502532959,26.048304796218872,121.00990724563599,0.0487675666809082,20.292301177978516,1.4085766077041626,462.069091796875,0.0,8.255020141601562,8088.31884765625,500.0,8,0,0,8,0,0.139404296875,0.24951171875,0.17626953125,0.353515625,0.081298828125,23.63321304321289,7.556468486785889
