iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort
1,4096,608.4174053668976,608.4121911525726,26.815333604812622,210.86150240898132,210.8287172317505,286.8395240250975,-0.009976962581276894,284.282958984375,1.5057389736175537,0.0,2.5386314392089844,0.027910564094781876,-78.29653930664062,495.5,8,0,1,7,0,0.152099609375,0.2265625,0.1875,0.30517578125,0.128662109375
2,8192,1422.2798221111298,634.6778964996338,25.587219953536987,232.33345818519592,232.3024547100067,25.388437144458294,0.08188717067241669,22.89490509033203,1.5251274108886719,0.0,2.3140578269958496,0.09758705645799637,-1619.2724609375,500.0,8,0,0,8,0,0.182373046875,0.2060546875,0.2275390625,0.241455078125,0.142578125
3,12288,2013.247344493866,590.967355966568,25.77112579345703,219.11836338043213,219.09197330474854,17.782313145697117,0.03242470324039459,15.465288162231445,1.5128827095031738,0.0,2.17331862449646,0.11128165572881699,-1185.7806396484375,500.0,8,0,0,8,0,0.215087890625,0.211181640625,0.204833984375,0.25,0.118896484375
4,16384,2621.1258251667023,607.8782694339752,26.793428659439087,235.01241636276245,234.9806501865387,17.22222701460123,0.0523294061422348,15.010896682739258,1.5165995359420776,0.0,2.0506372451782227,0.10836368054151535,-555.010986328125,500.0,8,0,0,8,0,0.189697265625,0.221435546875,0.158935546875,0.27685546875,0.153076171875
5,20480,3248.062747478485,626.9367833137512,26.185606241226196,232.0471634864807,232.01695156097412,48.68709050863981,-0.08434818685054779,46.808013916015625,1.5048378705978394,0.0,1.859114170074463,0.10431060940027237,-1383.0787353515625,500.0,8,0,0,8,0,0.218017578125,0.217041015625,0.1767578125,0.267333984375,0.120849609375
6,24576,3838.552052974701,590.4890143871307,26.122401237487793,234.9858696460724,234.95366883277893,39.79319413751364,-0.072725310921669,37.84613037109375,1.5280930995941162,0.0,1.917720079421997,0.10206899791955948,-1898.1055908203125,500.0,8,0,0,8,0,0.18408203125,0.20703125,0.1953125,0.28466796875,0.12890625
7,28672,4474.767926692963,636.2156784534454,27.097212076187134,238.7717640399933,238.74134373664856,9.305785350501537,0.08865554630756378,6.906104564666748,1.5259630680084229,0.0,2.216454267501831,0.09457097202539444,-1396.9222412109375,500.0,8,0,0,8,0,0.18017578125,0.2255859375,0.19970703125,0.244384765625,0.150146484375
8,32768,5051.523766517639,576.7555377483368,25.88417649269104,194.92896485328674,194.89884972572327,38.75548582151532,0.05445113405585289,36.72400665283203,1.508156418800354,0.0,1.8753962516784668,0.1016317829489708,-94.64739990234375,500.0,8,0,0,8,0,0.181884765625,0.20947265625,0.205078125,0.253662109375,0.14990234375
9,36864,5666.190014362335,614.6660511493683,25.255281448364258,234.51702046394348,234.48767614364624,17.899434588849545,-0.032503463327884674,15.927068710327148,1.4977595806121826,0.0,1.9026938676834106,0.10217547416687012,-134.67996215820312,500.0,8,0,0,8,0,0.1962890625,0.186767578125,0.20849609375,0.2568359375,0.151611328125
10,40960,6277.76909661293,611.578768491745,26.51625895500183,222.18167781829834,222.14901041984558,68.72705546021461,-0.005527183413505554,66.46106719970703,1.5282690525054932,0.0,2.1536247730255127,0.11789067089557648,-756.3347778320312,500.0,8,0,0,8,0,0.184326171875,0.19189453125,0.219970703125,0.2685546875,0.13525390625
11,45056,6877.877134799957,600.1078410148621,25.7619366645813,215.23156452178955,215.19846391677856,15.522001221776009,0.025708891451358795,13.216192245483398,1.5102630853652954,0.0,2.1745710372924805,0.1055290475487709,-11.163299560546875,500.0,8,0,0,8,0,0.20361328125,0.193115234375,0.181884765625,0.26708984375,0.154296875
12,49152,7927.38582110405,598.2013092041016,25.7744460105896,216.0174584388733,215.9905400276184,10.356807824224234,-0.06171431764960289,8.270492553710938,1.5200878381729126,0.0,2.0363965034484863,0.11163308471441269,-611.89501953125,500.0,8,0,0,8,0,0.184326171875,0.19775390625,0.200927734375,0.25927734375,0.15771484375
13,53248,8531.25926566124,603.8732986450195,26.532289028167725,215.27741622924805,215.24621319770813,11.402214907109737,0.14980247616767883,8.828791618347168,1.5187650918960571,0.0,2.3046727180480957,0.11894809454679489,-836.3349609375,500.0,8,0,0,8,0,0.191650390625,0.224365234375,0.19384765625,0.25927734375,0.130859375
14,57344,9113.031069993973,581.7716002464294,25.679309606552124,202.92587399482727,202.89393949508667,9.183823443949223,-0.14706502854824066,6.9648356437683105,1.4903230667114258,0.0,2.249962329864502,0.11609049886465073,-376.28778076171875,500.0,8,0,0,8,0,0.212890625,0.223388671875,0.1884765625,0.247802734375,0.12744140625
