iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort,distill_loss_optimality_component,distill_loss_safety_component
1,4096,299.4967324733734,299.1315608024597,246.61580395698547,34.888432264328,34.838682413101196,1.368910613656044,0.04469969868659973,1.0188859701156616,1.5217726230621338,1.0211446285247803,0.0,0.1010960191488266,167.72764587402344,500.0,8,0,0,8,0,0.216552734375,0.243408203125,0.2607421875,0.198486328125,0.080810546875,0.1927684247493744,0.17072933912277222
2,8192,750.5491292476654,307.30190205574036,273.2465806007385,14.993965148925781,14.949566125869751,1.8042724639177323,0.0945490300655365,1.313287615776062,1.5091959238052368,0.9710662364959717,0.0,0.2022225707769394,-265.66656494140625,500.0,8,0,0,8,0,0.227783203125,0.20849609375,0.21875,0.2509765625,0.093994140625,0.1985149085521698,0.3197402060031891
3,12288,972.5276391506195,221.9444169998169,181.5777599811554,23.098833560943604,23.051878690719604,385.7816762506962,0.19957712292671204,5.755007266998291,1.4993911981582642,1893.7451171875,0.6619443893432617,0.9456795454025269,-239.04342651367188,500.0,8,0,0,8,0,0.1572265625,0.186767578125,0.2451171875,0.315185546875,0.095703125,1.3551031351089478,1.9283990859985352
4,16384,1186.4497191905975,213.90278673171997,171.97776794433594,21.849933385849,21.80476999282837,56.119361038506035,0.06961531192064285,6.1588897705078125,1.4630770683288574,245.5656280517578,0.0,0.7777303457260132,1151.3055419921875,500.0,8,0,0,8,0,0.1923828125,0.153076171875,0.215576171875,0.355712890625,0.083251953125,1.1838984489440918,1.9723029136657715
5,20480,1429.1415920257568,242.44894242286682,212.631094455719,14.365590333938599,14.31981086730957,9.118013527989387,0.06717215478420258,7.721878528594971,1.4524494409561157,1.2700306177139282,0.19887837767601013,1.0351810455322266,-214.76336669921875,500.0,8,0,0,8,0,0.179931640625,0.151611328125,0.182373046875,0.363037109375,0.123046875,3.062469005584717,1.8625390529632568
6,24576,1699.384372472763,270.2105107307434,210.87309288978577,43.94279479980469,43.89020395278931,22.43547704666853,0.10955732315778732,18.302730560302734,1.3921786546707153,10.209258079528809,0.0,1.981337547302246,2406.3974609375,500.0,8,0,0,8,0,0.158935546875,0.126708984375,0.195556640625,0.423095703125,0.095703125,3.974392890930176,2.992271661758423
7,28672,1879.8168213367462,180.41717886924744,149.20567202568054,16.448428869247437,16.407925844192505,13.363811722397804,0.05622388422489166,8.787089347839355,1.3864128589630127,17.044790267944336,0.0,1.11154043674469,1566.681396484375,500.0,8,0,0,8,0,0.165283203125,0.122314453125,0.204345703125,0.386474609375,0.12158203125,3.842787265777588,2.6641685962677
8,32768,2101.232762336731,221.41461062431335,167.14161086082458,39.55333662033081,39.47293424606323,6.08160021007061,0.13763122260570526,4.955265045166016,1.4100288152694702,1.1470388174057007,0.0,0.759296178817749,1065.558349609375,500.0,8,0,0,8,0,0.227783203125,0.1220703125,0.178955078125,0.369873046875,0.101318359375,1.8548954725265503,1.9148132801055908
9,36864,2364.2381126880646,262.9923400878906,230.5372018814087,14.884124994277954,14.84166955947876,360.6287100791931,0.10805980861186981,190.79248046875,1.4118776321411133,680.9876708984375,0.013083353638648987,33.528018951416016,6020.396484375,407.8888888888889,9,0,4,5,0,0.2060546875,0.112060546875,0.172607421875,0.41259765625,0.0966796875,20.227909088134766,61.37651824951172
10,40960,2579.9350249767303,215.6828396320343,187.52077960968018,11.45823359489441,11.411519527435303,1101.1665820628405,-0.10877864062786102,134.62673950195312,1.4595913887023926,4645.5029296875,0.4064589738845825,37.46674346923828,1915.488525390625,472.0,8,0,1,7,0,0.246826171875,0.115234375,0.18115234375,0.308349609375,0.1484375,26.053293228149414,58.30873107910156
11,45056,3156.3282599449158,576.389520406723,535.0050663948059,15.7815842628479,15.727073669433594,5.008307394385338,0.19133031368255615,3.450408935546875,1.492781400680542,0.9409312605857849,0.18608199059963226,1.1411654949188232,-328.843994140625,500.0,8,0,0,8,0,0.31494140625,0.10009765625,0.18359375,0.2353515625,0.166015625,1.445291519165039,1.3658019304275513
12,49152,4365.632950305939,787.8361358642578,739.1307020187378,16.541280031204224,16.486852169036865,4.017037989199162,0.029087163507938385,2.160431385040283,1.4753875732421875,1.2431151866912842,0.0,1.578896403312683,-1113.5693359375,500.0,8,0,0,8,0,0.288330078125,0.111328125,0.228515625,0.23974609375,0.132080078125,2.771118640899658,1.468000054359436
13,53248,4617.908588409424,252.15243363380432,215.19773149490356,19.64983558654785,19.597874641418457,2.5959889084100722,-0.12705044448375702,1.626391887664795,1.4538432359695435,1.72068190574646,0.0,0.7525110840797424,-1603.1673583984375,500.0,8,0,0,8,0,0.31396484375,0.12255859375,0.22412109375,0.2216796875,0.11767578125,1.5724916458129883,0.7281308174133301
