step,action,action_name,reward,ego_x,ego_y,ego_v,ttc_min,collision,d_cz
0,3,GO,0.0700000000000307,54.8,4.119999999999999,0.2,10.0,0,45.88
1,3,GO,0.14999999999997612,54.8,4.159999999999999,0.4,10.0,0,45.84
2,3,GO,0.23000000000000684,54.8,4.219999999999999,0.6000000000000001,10.0,0,45.78
3,3,GO,0.3099999999999949,54.8,4.299999999999999,0.8,10.0,0,45.7
4,3,GO,0.39000000000002555,54.8,4.399999999999999,1.0,10.0,0,45.6
5,3,GO,0.469999999999971,54.8,4.519999999999999,1.2,10.0,0,45.480000000000004
6,3,GO,0.5500000000000017,54.8,4.659999999999998,1.4,39.40022457155629,0,45.34
7,2,YIELD,0.4900000000000085,54.8,4.7974999999999985,1.375,21.67630884339656,0,45.2025
8,3,GO,0.5699999999999965,54.8,4.954999999999998,1.575,19.17338434215247,0,45.045
9,3,GO,0.6999999999999846,54.8,5.1324999999999985,1.775,19.095704704456843,0,44.8675
10,3,GO,0.7800000000000153,54.8,5.329999999999998,1.9749999999999999,18.637823728067048,0,44.67
11,3,GO,0.8600000000000034,54.8,5.5474999999999985,2.175,16.24132262345417,0,44.4525
12,3,GO,0.9399999999999915,54.8,5.784999999999998,2.375,16.64136593835051,0,44.215
13,3,GO,1.0199999999999796,54.8,6.042499999999999,2.575,15.484616911625853,0,43.9575
14,3,GO,1.1000000000000103,54.8,6.3199999999999985,2.7750000000000004,14.707309866247465,0,43.68
15,3,GO,1.180000000000041,54.8,6.617499999999998,2.9750000000000005,14.121948958358052,0,43.3825
16,3,GO,1.2599999999999865,54.8,6.934999999999999,3.1750000000000007,13.128753766368522,0,43.065
17,3,GO,1.3400000000000172,54.8,7.272499999999999,3.375000000000001,12.333300368847489,0,42.7275
18,3,GO,1.4199999999999626,54.8,7.629999999999999,3.575000000000001,12.398188088727638,0,42.370000000000005
19,3,GO,1.4999999999999933,54.8,8.007499999999999,3.7750000000000012,11.422358511479414,0,41.9925
20,3,GO,1.580000000000024,54.8,8.405,3.9750000000000014,11.115373672195629,0,41.595
21,3,GO,1.6599999999999695,54.8,8.8225,4.175000000000002,10.256931598506632,0,41.1775
22,3,GO,1.7400000000000002,54.8,9.26,4.375000000000002,10.027948645287589,0,40.74
23,3,GO,1.820000000000031,54.8,9.7175,4.575000000000002,9.490147616965434,0,40.2825
24,3,GO,1.8999999999999764,54.8,10.195,4.775000000000002,8.833645858056544,0,39.805
25,3,GO,1.980000000000007,54.8,10.6925,4.975000000000002,8.339393501467825,0,39.3075
26,3,GO,2.060000000000038,54.8,11.21,5.1750000000000025,7.855637542159717,0,38.79
27,3,GO,2.1399999999999832,54.8,11.7475,5.375000000000003,7.39133865875945,0,38.2525
28,3,GO,2.220000000000014,54.8,12.305000000000001,5.575000000000003,7.0537492634918,0,37.695
29,3,GO,2.2999999999999594,54.8,12.882500000000002,5.775000000000003,6.696095810531168,0,37.1175
30,3,GO,2.3800000000000328,54.8,13.480000000000002,5.975000000000003,6.327766689283032,0,36.519999999999996
31,3,GO,2.459999999999978,54.8,14.097500000000002,6.175000000000003,5.961885881454647,0,35.902499999999996
32,3,GO,2.5400000000000515,54.8,14.735000000000005,6.3750000000000036,5.67059115727845,0,35.265
33,3,GO,2.619999999999997,54.8,15.392500000000004,6.575000000000004,5.368132316601133,0,34.607499999999995
34,3,GO,2.6999999999999424,54.8,16.070000000000004,6.775000000000004,5.084467362219726,0,33.92999999999999
35,3,GO,2.7800000000000584,54.8,16.767500000000005,6.975000000000004,4.824770740167477,0,33.232499999999995
36,3,GO,2.860000000000004,54.8,17.485000000000007,7.175000000000004,4.565092768134464,0,32.51499999999999
37,3,GO,2.939999999999992,54.8,18.222500000000007,7.375000000000004,4.3592184866781585,0,31.77749999999999
38,3,GO,3.0200000000000227,54.8,18.980000000000008,7.575000000000005,4.1287872187182835,0,31.019999999999996
39,3,GO,3.099999999999968,54.8,19.757500000000007,7.775000000000005,3.923086383843199,0,30.242499999999993
40,3,GO,3.179999999999999,54.8,20.555000000000007,7.975000000000005,3.6906197610417917,0,29.444999999999993
41,3,GO,3.259999999999987,54.8,21.372500000000006,8.175000000000004,3.4747919903357096,0,28.627499999999998
42,3,GO,3.3400000000000176,54.8,22.210000000000008,8.375000000000004,3.283579023439162,0,27.789999999999992
43,3,GO,3.4200000000000053,54.8,23.06750000000001,8.575000000000003,3.09802559807016,0,26.93249999999999
44,3,GO,0.500000000000036,54.8,23.94500000000001,8.775000000000002,2.9267887073536296,0,26.054999999999993
45,3,GO,0.5799999999999814,54.8,24.842500000000012,8.975000000000001,2.7842774390929805,0,25.157499999999985
46,0,STOP,0.42999999999996447,54.8,25.715000000000014,8.725000000000001,2.7379508669691677,0,24.28499999999999
47,0,STOP,0.38000000000003276,54.8,26.562500000000014,8.475000000000001,2.733984685805114,0,23.437499999999986
48,0,STOP,0.28000000000001535,54.8,27.385000000000016,8.225000000000001,2.719061202159759,0,22.614999999999988
49,0,STOP,0.17999999999997707,54.8,28.18250000000001,7.975000000000001,2.726192200519328,0,21.81749999999999
50,0,STOP,0.08000000000000274,54.8,28.955000000000016,7.725000000000001,2.726903009745171,0,21.044999999999987
51,0,STOP,-0.019999999999992912,54.8,29.702500000000015,7.475000000000001,2.7768616570854507,0,20.29749999999999
52,0,STOP,-0.12000000000000988,54.8,30.425000000000015,7.225000000000001,2.781013456987921,0,19.57499999999999
53,0,STOP,-0.21999999999998465,54.8,31.122500000000013,6.975000000000001,2.8372397213698415,0,18.877499999999987
54,0,STOP,-0.3200000000000016,54.8,31.795000000000012,6.725000000000001,2.8817233177993375,0,18.204999999999988
55,0,STOP,-0.4200000000000186,54.8,32.44250000000001,6.475000000000001,2.9367527049884745,0,17.55749999999999
56,0,STOP,2.480000000000007,54.8,33.06500000000001,6.225000000000001,3.0159251078495184,0,16.934999999999988
57,0,STOP,2.37999999999999,54.8,33.66250000000001,5.975000000000001,3.0945211241385513,0,16.33749999999999
58,0,STOP,2.279999999999994,54.8,34.23500000000001,5.725000000000001,3.18306865822157,0,15.764999999999993
59,0,STOP,2.1799999999999984,54.8,34.782500000000006,5.475000000000001,3.3170966897338654,0,15.217499999999994
60,0,STOP,2.0800000000000027,54.8,35.30500000000001,5.225000000000001,3.503187720150745,0,14.694999999999993
61,0,STOP,1.980000000000007,54.8,35.80250000000001,4.975000000000001,3.6749922072590184,0,14.197499999999991
62,0,STOP,1.87999999999999,54.8,36.275000000000006,4.725000000000001,3.9005136010411574,0,13.724999999999994
63,0,STOP,1.7799999999999943,54.8,36.722500000000004,4.475000000000001,4.158360083129851,0,13.277499999999996
64,0,STOP,1.6799999999999984,54.8,37.145,4.225000000000001,4.452938664654312,0,12.854999999999997
65,3,GO,1.7100000000000077,54.8,37.587500000000006,4.425000000000002,4.040613922135735,0,12.412499999999994
66,0,STOP,1.6099999999999908,54.8,38.005,4.175000000000002,4.35201521815987,0,11.994999999999997
67,0,STOP,1.5599999999999952,54.8,38.3975,3.9250000000000016,4.5635363938752125,0,11.6025
68,1,CREEP,1.4900000000000087,54.8,38.785000000000004,3.8750000000000018,4.665189967396368,0,11.214999999999996
69,1,CREEP,1.5200000000000011,54.8,39.167500000000004,3.825000000000002,4.519136896269073,0,10.832499999999996
70,0,STOP,1.3700000000000052,54.8,39.525000000000006,3.575000000000002,4.601418200656967,0,10.474999999999994
71,1,CREEP,1.3499999999999976,54.8,39.877500000000005,3.525000000000002,4.558782709217644,0,10.122499999999995
72,3,GO,1.430000000000007,54.8,40.25000000000001,3.7250000000000023,4.360656933626275,0,9.749999999999993
73,1,CREEP,1.4099999999999995,54.8,40.61750000000001,3.6750000000000025,4.222990483427754,0,9.382499999999993
74,1,CREEP,1.4399999999999917,54.8,40.980000000000004,3.6250000000000027,4.34683752795269,0,9.019999999999996
75,3,GO,1.470000000000001,54.8,41.362500000000004,3.825000000000003,4.129704630116705,0,8.637499999999996
