step,action,action_name,reward,ego_x,ego_y,ego_v,ttc_min,collision,d_cz
0,3,GO,0.0700000000000307,54.8,4.119999999999999,0.2,10.0,0,45.88
1,3,GO,0.14999999999997612,54.8,4.159999999999999,0.4,10.0,0,45.84
2,3,GO,0.23000000000000684,54.8,4.219999999999999,0.6000000000000001,10.0,0,45.78
3,3,GO,0.3099999999999949,54.8,4.299999999999999,0.8,10.0,0,45.7
4,2,YIELD,0.2500000000000017,54.8,4.377499999999999,0.775,10.0,0,45.6225
5,3,GO,0.3299999999999898,54.8,4.474999999999999,0.9750000000000001,10.0,0,45.525
6,3,GO,0.4600000000000205,54.8,4.5924999999999985,1.175,46.99188726576975,0,45.4075
7,2,YIELD,0.39999999999998465,54.8,4.707499999999999,1.15,22.734492218786862,0,45.292500000000004
8,1,CREEP,0.3799999999999983,54.8,4.817499999999999,1.0999999999999999,20.917508656675903,0,45.182500000000005
9,3,GO,0.45999999999998636,54.8,4.947499999999999,1.2999999999999998,21.1473284416424,0,45.0525
10,3,GO,0.5900000000000171,54.8,5.097499999999999,1.4999999999999998,20.85763638059868,0,44.9025
11,3,GO,0.670000000000005,54.8,5.267499999999999,1.6999999999999997,17.88038055174748,0,44.7325
12,2,YIELD,0.6100000000000119,54.8,5.434999999999999,1.6749999999999998,19.64513381765476,0,44.565
13,3,GO,0.69,54.8,5.622499999999999,1.8749999999999998,18.175070296575,0,44.3775
14,3,GO,0.8199999999999881,54.8,5.829999999999998,2.0749999999999997,17.271662872468497,0,44.17
15,3,GO,0.9000000000000188,54.8,6.057499999999998,2.275,16.639704967219135,0,43.9425
16,3,GO,0.9800000000000069,54.8,6.304999999999998,2.475,15.332939366736362,0,43.695
17,3,GO,1.0599999999999523,54.8,6.572499999999997,2.6750000000000003,14.32569466800086,0,43.4275
18,0,STOP,0.9100000000000205,54.8,6.814999999999998,2.4250000000000003,16.285493070384288,0,43.185
19,2,YIELD,0.9000000000000272,54.8,7.054999999999998,2.4000000000000004,15.370748210924008,0,42.945
20,3,GO,0.9799999999999727,54.8,7.314999999999998,2.6000000000000005,15.144966349512918,0,42.685
21,3,GO,1.1100000000000034,54.8,7.594999999999998,2.8000000000000007,13.590206809221035,0,42.405
22,1,CREEP,1.0400000000000171,54.8,7.869999999999998,2.750000000000001,14.215319528833417,0,42.13
23,3,GO,1.1199999999999626,54.8,8.165,2.950000000000001,13.284680934286262,0,41.835
24,3,GO,1.2499999999999933,54.8,8.479999999999999,3.1500000000000012,12.965503619483226,0,41.52
25,3,GO,1.330000000000024,54.8,8.815,3.3500000000000014,12.488777591604345,0,41.185
26,3,GO,1.4100000000000121,54.8,9.17,3.5500000000000016,11.551866968813624,0,40.83
27,3,GO,1.4900000000000002,54.8,9.545,3.7500000000000018,10.901939970789384,0,40.455
28,1,CREEP,1.4199999999999713,54.8,9.915000000000001,3.700000000000002,10.950338279680443,0,40.085
29,3,GO,1.5000000000000446,54.8,10.305000000000001,3.900000000000002,10.355823796405225,0,39.695
30,3,GO,1.6299999999999901,54.8,10.715000000000002,4.100000000000002,9.81468345634888,0,39.285
31,3,GO,1.7100000000000208,54.8,11.145000000000001,4.3000000000000025,9.517709923478924,0,38.855
32,3,GO,1.7899999999999663,54.8,11.595000000000002,4.500000000000003,8.999947621706287,0,38.405
33,0,STOP,1.6400000000000343,54.8,12.020000000000003,4.250000000000003,9.533105568659371,0,37.98
34,2,YIELD,1.629999999999956,54.8,12.442500000000004,4.225000000000003,9.294594554164355,0,37.5575
35,0,STOP,1.5300000000000242,54.8,12.840000000000003,3.975000000000003,9.814542137691298,0,37.16
36,4,ABORT,0.8700000000000054,54.8,13.197500000000003,3.5750000000000033,10.678637563872075,0,36.802499999999995
37,3,GO,1.4499999999999935,54.8,13.575000000000001,3.7750000000000035,10.066072403753015,0,36.425
38,3,GO,1.5799999999999816,54.8,13.972500000000004,3.9750000000000036,9.54147951957655,0,36.027499999999996
39,2,YIELD,1.520000000000031,54.8,14.367500000000003,3.9500000000000037,9.661104976939821,0,35.63249999999999
40,4,ABORT,0.8599999999999697,54.8,14.722500000000004,3.550000000000004,9.985773694404573,0,35.277499999999996
41,1,CREEP,1.3400000000000258,54.8,15.072500000000005,3.5000000000000036,10.16540960478952,0,34.927499999999995
42,2,YIELD,1.32999999999999,54.8,15.420000000000003,3.4750000000000036,10.36550665370616,0,34.58
43,2,YIELD,1.3700000000000396,54.8,15.765000000000004,3.4500000000000037,10.113517943710269,0,34.235
44,3,GO,1.3999999999999424,54.8,16.130000000000006,3.650000000000004,9.244906848565043,0,33.86999999999999
45,4,ABORT,0.7400000000000515,54.8,16.455000000000005,3.250000000000004,10.2634436524844,0,33.544999999999995
46,3,GO,1.319999999999997,54.8,16.800000000000004,3.450000000000004,9.433983833241578,0,33.199999999999996
47,2,YIELD,1.3100000000000038,54.8,17.142500000000005,3.4250000000000043,9.98301703652225,0,32.857499999999995
48,3,GO,1.389999999999992,54.8,17.505000000000006,3.6250000000000044,9.092292413389524,0,32.49499999999999
49,4,ABORT,0.7300000000000157,54.8,17.827500000000008,3.2250000000000045,9.913089956387308,0,32.17249999999999
50,1,CREEP,1.2099999999999869,54.8,18.145000000000007,3.1750000000000043,9.632472107834433,0,31.85499999999999
51,3,GO,1.2900000000000176,54.8,18.48250000000001,3.3750000000000044,9.093077719650127,0,31.51749999999999
52,0,STOP,1.1900000000000004,54.8,18.79500000000001,3.1250000000000044,9.651361276357003,0,31.20499999999999
53,1,CREEP,1.1700000000000141,54.8,19.10250000000001,3.0750000000000046,9.545476202375072,0,30.897499999999994
54,3,GO,1.2499999999999596,54.8,19.43000000000001,3.275000000000005,9.210450124559893,0,30.569999999999993
55,0,STOP,1.1500000000000277,54.8,19.732500000000012,3.025000000000005,9.575796169635318,0,30.267499999999984
56,3,GO,1.2299999999999731,54.8,20.055000000000014,3.225000000000005,9.380318661407529,0,29.944999999999986
57,0,STOP,1.1300000000000414,54.8,20.352500000000013,2.975000000000005,9.496158533822065,0,29.647499999999987
58,2,YIELD,1.119999999999963,54.8,20.647500000000015,2.950000000000005,9.887070528638727,0,29.352499999999985
59,3,GO,1.2000000000000364,54.8,20.962500000000016,3.1500000000000052,8.884737637055554,0,29.03749999999998
60,3,GO,1.3299999999999819,54.8,21.297500000000017,3.3500000000000054,8.774320959109165,0,28.702499999999986
61,3,GO,1.4100000000000126,54.8,21.652500000000018,3.5500000000000056,8.333158065059905,0,28.347499999999982
62,3,GO,1.4900000000000007,54.8,22.027500000000018,3.7500000000000058,7.665292669483352,0,27.972499999999982
63,1,CREEP,1.4200000000000141,54.8,22.39750000000002,3.7000000000000055,7.6548663379862605,0,27.602499999999978
64,0,STOP,1.3199999999999972,54.8,22.742500000000017,3.4500000000000055,8.008910971461454,0,27.25749999999998
65,3,GO,1.3999999999999853,54.8,23.10750000000002,3.6500000000000057,7.460351598692653,0,26.892499999999984
66,3,GO,1.530000000000016,54.8,23.49250000000002,3.850000000000006,7.099682293180434,0,26.50749999999998
67,3,GO,1.610000000000004,54.8,23.897500000000022,4.050000000000006,6.649501868903362,0,26.102499999999978
68,0,STOP,1.4600000000000295,54.8,24.27750000000002,3.800000000000006,7.093212178821645,0,25.722499999999982
69,2,YIELD,1.4499999999999937,54.8,24.655000000000022,3.775000000000006,6.8719667701888705,0,25.344999999999978
70,3,GO,1.5299999999999818,54.8,25.052500000000023,3.9750000000000063,6.460685361783136,0,24.947499999999977
71,3,GO,1.6600000000000126,54.8,25.470000000000027,4.175000000000006,6.137179305405426,0,24.529999999999973
72,1,CREEP,1.5899999999999836,54.8,25.882500000000025,4.125000000000006,6.168212373340655,0,24.11749999999998
73,2,YIELD,1.5799999999999905,54.8,26.29250000000003,4.100000000000007,5.989648873279776,0,23.707499999999975
74,2,YIELD,1.6199999999999972,54.8,26.700000000000028,4.075000000000006,6.121404972188698,0,23.299999999999976
