step,action,action_name,reward,ego_x,ego_y,ego_v,ttc_min,collision,d_cz
0,3,GO,0.0700000000000307,54.8,4.119999999999999,0.2,10.0,0,45.88
1,3,GO,0.14999999999997612,54.8,4.159999999999999,0.4,10.0,0,45.84
2,3,GO,0.23000000000000684,54.8,4.219999999999999,0.6000000000000001,10.0,0,45.78
3,3,GO,0.3099999999999949,54.8,4.299999999999999,0.8,10.0,0,45.7
4,3,GO,0.39000000000002555,54.8,4.399999999999999,1.0,10.0,0,45.6
5,3,GO,0.469999999999971,54.8,4.519999999999999,1.2,46.16361274450763,0,45.480000000000004
6,2,YIELD,0.4099999999999778,54.8,4.637499999999998,1.1749999999999998,33.84887980838374,0,45.362500000000004
7,3,GO,0.4900000000000511,54.8,4.774999999999999,1.3749999999999998,29.049878298579713,0,45.225
8,3,GO,0.6199999999999966,54.8,4.932499999999998,1.5749999999999997,27.086385670412323,0,45.0675
9,3,GO,0.6999999999999846,54.8,5.1099999999999985,1.7749999999999997,24.982301830622955,0,44.89
10,3,GO,0.7800000000000153,54.8,5.307499999999998,1.9749999999999996,21.71162546787388,0,44.6925
11,3,GO,0.8600000000000034,54.8,5.524999999999999,2.175,20.752499269434757,0,44.475
12,3,GO,0.9399999999999489,54.8,5.762499999999998,2.375,18.880652511029385,0,44.237500000000004
13,3,GO,1.0200000000000222,54.8,6.019999999999999,2.575,17.425784843961544,0,43.980000000000004
14,3,GO,1.1000000000000103,54.8,6.2974999999999985,2.7750000000000004,16.22374755721987,0,43.7025
15,3,GO,1.1799999999999984,54.8,6.594999999999999,2.9750000000000005,14.890125502067967,0,43.405
16,3,GO,1.2599999999999865,54.8,6.912499999999999,3.1750000000000007,13.770071337592746,0,43.0875
17,3,GO,1.3400000000000172,54.8,7.249999999999999,3.375000000000001,13.23821708812809,0,42.75
18,3,GO,1.4200000000000053,54.8,7.607499999999999,3.575000000000001,12.159126446547658,0,42.3925
19,3,GO,1.4999999999999933,54.8,7.9849999999999985,3.7750000000000012,11.531264492090251,0,42.015
20,3,GO,1.5799999999999814,54.8,8.3825,3.9750000000000014,10.617844612192235,0,41.6175
21,3,GO,1.6600000000000548,54.8,8.8,4.175000000000002,10.128850728398081,0,41.2
22,3,GO,1.7400000000000002,54.8,9.2375,4.375000000000002,9.482535168757732,0,40.7625
23,3,GO,1.8199999999999457,54.8,9.695,4.575000000000002,9.095810206508709,0,40.305
24,3,GO,1.900000000000019,54.8,10.172500000000001,4.775000000000002,8.571522671949648,0,39.8275
25,3,GO,1.980000000000007,54.8,10.670000000000002,4.975000000000002,8.023866766877578,0,39.33
26,3,GO,2.059999999999995,54.8,11.187500000000002,5.1750000000000025,7.4821881680716915,0,38.8125
27,3,GO,2.1399999999999832,54.8,11.725000000000001,5.375000000000003,7.213487339794131,0,38.275
28,3,GO,2.220000000000014,54.8,12.2825,5.575000000000003,6.859194976265538,0,37.7175
29,3,GO,2.3000000000000447,54.8,12.860000000000003,5.775000000000003,6.449941454415048,0,37.14
30,3,GO,2.37999999999999,54.8,13.457500000000001,5.975000000000003,6.021127433252514,0,36.5425
31,3,GO,2.459999999999978,54.8,14.075000000000001,6.175000000000003,5.744034735027898,0,35.925
32,1,CREEP,2.389999999999992,54.8,14.687500000000002,6.1250000000000036,5.676752108079362,0,35.3125
33,1,CREEP,2.4200000000000053,54.8,15.295000000000005,6.075000000000004,5.616908747145578,0,34.705
34,1,CREEP,2.400000000000019,54.8,15.897500000000006,6.025000000000004,5.582851158417771,0,34.10249999999999
35,1,CREEP,2.37999999999999,54.8,16.495000000000005,5.975000000000004,5.514688068366075,0,33.504999999999995
36,1,CREEP,2.360000000000004,54.8,17.087500000000006,5.925000000000004,5.565758653101703,0,32.912499999999994
37,1,CREEP,2.3400000000000176,54.8,17.675000000000008,5.875000000000004,5.519130634359696,0,32.32499999999999
38,1,CREEP,2.3199999999999887,54.8,18.257500000000007,5.825000000000005,5.517369351637207,0,31.742499999999993
39,1,CREEP,2.300000000000002,54.8,18.835000000000008,5.775000000000005,5.403796352456426,0,31.164999999999992
40,1,CREEP,2.280000000000016,54.8,19.40750000000001,5.725000000000005,5.310404507988304,0,30.592499999999987
41,1,CREEP,2.259999999999987,54.8,19.97500000000001,5.675000000000005,5.269990512281349,0,30.02499999999999
42,1,CREEP,2.2400000000000007,54.8,20.53750000000001,5.625000000000005,5.222580973644282,0,29.46249999999999
43,1,CREEP,2.220000000000014,54.8,21.09500000000001,5.5750000000000055,5.201030564351365,0,28.904999999999987
44,1,CREEP,2.199999999999985,54.8,21.64750000000001,5.525000000000006,5.263582356881719,0,28.352499999999992
45,1,CREEP,2.1800000000000415,54.8,22.19500000000001,5.475000000000006,5.103971880841924,0,27.804999999999993
46,1,CREEP,2.15999999999997,54.8,22.73750000000001,5.425000000000006,5.0855846639315985,0,27.26249999999999
47,1,CREEP,2.1399999999999837,54.8,23.275000000000013,5.375000000000006,5.0083292697502175,0,26.724999999999987
48,1,CREEP,2.1199999999999974,54.8,23.80750000000001,5.325000000000006,4.9887738523048,0,26.19249999999999
49,1,CREEP,2.1000000000000107,54.8,24.33500000000001,5.275000000000007,4.923062742832408,0,25.664999999999992
50,1,CREEP,2.0800000000000245,54.8,24.857500000000016,5.225000000000007,4.997254655789213,0,25.142499999999984
51,1,CREEP,2.0599999999999956,54.8,25.375000000000014,5.175000000000007,4.888878816922039,0,24.624999999999986
52,1,CREEP,2.0400000000000094,54.8,25.887500000000014,5.125000000000007,4.917784079352856,0,24.112499999999983
53,1,CREEP,2.01999999999998,54.8,26.395000000000014,5.075000000000007,4.87232821809139,0,23.60499999999999
54,1,CREEP,1.9999999999999938,54.8,26.897500000000015,5.0250000000000075,4.820724075599238,0,23.102499999999985
55,1,CREEP,1.9800000000000075,54.8,27.395000000000017,4.975000000000008,4.7993629965228335,0,22.604999999999983
56,1,CREEP,1.9600000000000213,54.8,27.887500000000017,4.925000000000008,4.7286657466175726,0,22.112499999999983
57,1,CREEP,1.9400000000000137,54.8,28.375000000000018,4.875000000000008,4.636157176428177,0,21.624999999999982
58,3,GO,1.9700000000000017,54.8,28.882500000000018,5.075000000000008,4.320832594657497,0,21.117499999999982
59,3,GO,2.09999999999999,54.8,29.410000000000018,5.275000000000008,4.093025961648544,0,20.589999999999982
60,0,STOP,1.950000000000015,54.8,29.91250000000002,5.025000000000008,4.248567969381541,0,20.08749999999998
61,2,YIELD,1.9400000000000008,54.8,30.412500000000016,5.000000000000009,4.218360229087553,0,19.58749999999998
62,0,STOP,1.8400000000000052,54.8,30.88750000000002,4.750000000000009,4.451251637687295,0,19.11249999999998
63,0,STOP,1.789999999999988,54.8,31.33750000000002,4.500000000000009,4.7078175343538975,0,18.66249999999998
64,2,YIELD,1.7300000000000162,54.8,31.785000000000018,4.4750000000000085,4.549839936198705,0,18.21499999999998
65,2,YIELD,1.7700000000000018,54.8,32.230000000000025,4.450000000000008,4.54523517568818,0,17.769999999999975
66,2,YIELD,1.7600000000000084,54.8,32.67250000000003,4.425000000000008,4.44691162092779,0,17.327499999999972
67,2,YIELD,1.749999999999994,54.8,33.112500000000026,4.4000000000000075,4.447682179614472,0,16.887499999999974
68,0,STOP,1.599999999999998,54.8,33.527500000000025,4.1500000000000075,4.711190061172425,0,16.472499999999975
69,2,YIELD,1.590000000000005,54.8,33.940000000000026,4.125000000000007,4.661273664123516,0,16.059999999999974
70,2,YIELD,1.6300000000000119,54.8,34.35000000000003,4.100000000000007,4.644200677163848,0,15.64999999999997
71,0,STOP,1.4799999999999947,54.8,34.73500000000003,3.8500000000000068,4.885019920985247,0,15.264999999999972
72,1,CREEP,1.4600000000000084,54.8,35.11500000000003,3.800000000000007,4.865059155009243,0,14.88499999999997
73,1,CREEP,1.4900000000000007,54.8,35.49000000000003,3.750000000000007,4.991051713864379,0,14.50999999999997
