step,action,action_name,reward,ego_x,ego_y,ego_v,ttc_min,collision,d_cz
0,3,GO,0.0700000000000307,54.8,4.119999999999999,0.2,10.0,0,45.88
1,3,GO,0.14999999999997612,54.8,4.159999999999999,0.4,10.0,0,45.84
2,3,GO,0.23000000000000684,54.8,4.219999999999999,0.6000000000000001,10.0,0,45.78
3,3,GO,0.3099999999999949,54.8,4.299999999999999,0.8,10.0,0,45.7
4,3,GO,0.39000000000002555,54.8,4.399999999999999,1.0,10.0,0,45.6
5,3,GO,0.469999999999971,54.8,4.519999999999999,1.2,10.0,0,45.480000000000004
6,3,GO,0.5500000000000017,54.8,4.659999999999998,1.4,10.0,0,45.34
7,3,GO,0.6299999999999898,54.8,4.8199999999999985,1.5999999999999999,10.0,0,45.18
8,3,GO,0.7100000000000204,54.8,4.999999999999998,1.7999999999999998,28.620809932410957,0,45.0
9,2,YIELD,0.6500000000000272,54.8,5.177499999999998,1.775,25.05493612558822,0,44.822500000000005
10,3,GO,0.7299999999999727,54.8,5.374999999999998,1.9749999999999999,22.398645464584742,0,44.625
11,3,GO,0.8600000000000034,54.8,5.5924999999999985,2.175,20.978496852727538,0,44.4075
12,3,GO,0.9399999999999915,54.8,5.829999999999998,2.375,19.567323510262668,0,44.17
13,3,GO,1.0200000000000222,54.8,6.087499999999999,2.575,17.71066614265186,0,43.9125
14,3,GO,1.1000000000000103,54.8,6.364999999999999,2.7750000000000004,16.878777739694097,0,43.635000000000005
15,3,GO,1.1799999999999558,54.8,6.662499999999999,2.9750000000000005,15.689070761739352,0,43.3375
16,0,STOP,1.030000000000024,54.8,6.934999999999999,2.7250000000000005,16.831583574657078,0,43.065
17,3,GO,1.1099999999999695,54.8,7.2275,2.9250000000000007,15.775630919946922,0,42.7725
18,3,GO,1.2400000000000002,54.8,7.539999999999998,3.125000000000001,14.66811991703199,0,42.46
19,3,GO,1.320000000000031,54.8,7.872499999999999,3.325000000000001,13.718963488743894,0,42.1275
20,0,STOP,1.1700000000000137,54.8,8.18,3.075000000000001,14.893889520065951,0,41.82
21,2,YIELD,1.159999999999978,54.8,8.485,3.050000000000001,14.70529626509464,0,41.515
22,3,GO,1.2400000000000087,54.8,8.809999999999999,3.2500000000000013,13.913637791137049,0,41.19
23,3,GO,1.3699999999999968,54.8,9.155,3.4500000000000015,12.908231334425066,0,40.845
24,2,YIELD,1.3100000000000036,54.8,9.497499999999999,3.4250000000000016,13.022341277624033,0,40.5025
25,3,GO,1.3899999999999917,54.8,9.86,3.6250000000000018,12.21970544238417,0,40.14
26,3,GO,1.5200000000000224,54.8,10.2425,3.825000000000002,11.599575774098414,0,39.7575
27,2,YIELD,1.4599999999999864,54.8,10.6225,3.800000000000002,10.69933928964758,0,39.3775
28,3,GO,1.5400000000000171,54.8,11.0225,4.000000000000002,7.07586409145896,0,38.9775
29,1,CREEP,1.5199999999999456,54.8,11.4175,3.950000000000002,6.767666970600354,0,38.582499999999996
30,2,YIELD,1.5100000000000378,54.8,11.81,3.925000000000002,6.296467004536704,0,38.19
31,2,YIELD,1.550000000000002,54.8,12.200000000000001,3.900000000000002,6.869407712296776,0,37.8
32,3,GO,1.57999999999999,54.8,12.610000000000001,4.100000000000002,6.018408401608691,0,37.39
33,2,YIELD,1.5700000000000396,54.8,13.0175,4.075000000000003,5.772639096460683,0,36.9825
34,3,GO,1.6499999999999424,54.8,13.445000000000002,4.275000000000003,5.2096696397735744,0,36.555
35,2,YIELD,1.6400000000000345,54.8,13.870000000000003,4.2500000000000036,5.328596107601682,0,36.129999999999995
36,2,YIELD,1.6799999999999986,54.8,14.292500000000004,4.225000000000003,5.186709164182269,0,35.707499999999996
37,3,GO,1.7100000000000293,54.8,14.735000000000005,4.425000000000003,4.953980087620979,0,35.26499999999999
38,2,YIELD,1.6999999999999935,54.8,15.175000000000006,4.400000000000004,4.943571613413509,0,34.824999999999996
39,1,CREEP,1.6800000000000073,54.8,15.610000000000007,4.350000000000004,4.822630025695551,0,34.38999999999999
40,2,YIELD,1.6699999999999715,54.8,16.042500000000004,4.325000000000005,5.122891807530273,0,33.957499999999996
41,4,ABORT,1.0099999999999953,54.8,16.435000000000006,3.9250000000000047,5.839598093979485,0,33.565
42,3,GO,1.5899999999999834,54.8,16.847500000000007,4.125000000000004,5.8076881677084184,0,33.15249999999999
43,2,YIELD,1.580000000000033,54.8,17.257500000000007,4.100000000000005,5.432551354714308,0,32.74249999999999
44,0,STOP,1.4800000000000157,54.8,17.64250000000001,3.850000000000005,5.314714163810996,0,32.35749999999999
45,0,STOP,1.4299999999999988,54.8,18.00250000000001,3.600000000000005,8.202780009510313,0,31.997499999999988
46,4,ABORT,0.7200000000000226,54.8,18.32250000000001,3.200000000000005,9.939631427775065,0,31.677499999999995
47,2,YIELD,1.2099999999999869,54.8,18.640000000000008,3.175000000000005,9.921256717714405,0,31.359999999999992
48,4,ABORT,0.5500000000000107,54.8,18.917500000000008,2.7750000000000052,11.251347296811769,0,31.082499999999996
49,3,GO,1.1299999999999562,54.8,19.215000000000007,2.9750000000000054,10.394954489090912,0,30.784999999999997
50,2,YIELD,1.1200000000000483,54.8,19.51000000000001,2.9500000000000055,10.38304732778055,0,30.489999999999995
51,3,GO,1.1999999999999937,54.8,19.82500000000001,3.1500000000000057,9.615849412512983,0,30.17499999999999
52,2,YIELD,1.1900000000000006,54.8,20.13750000000001,3.1250000000000058,9.60079692774497,0,29.86249999999999
53,1,CREEP,1.1700000000000141,54.8,20.44500000000001,3.0750000000000055,9.65233534009356,0,29.554999999999993
54,1,CREEP,1.1999999999999853,54.8,20.747500000000013,3.0250000000000057,9.716525713545202,0,29.252499999999984
55,4,ABORT,0.49000000000000915,54.8,21.010000000000012,2.6250000000000058,11.097138629661453,0,28.989999999999988
56,1,CREEP,0.96999999999998,54.8,21.267500000000013,2.5750000000000055,11.21261700480891,0,28.732499999999987
57,2,YIELD,0.9599999999999869,54.8,21.52250000000001,2.5500000000000056,11.222544618609934,0,28.477499999999992
58,4,ABORT,0.3000000000000108,54.8,21.73750000000001,2.1500000000000057,13.210458971879525,0,28.26249999999999
59,3,GO,0.8799999999999988,54.8,21.97250000000001,2.350000000000006,11.986165112270141,0,28.02749999999999
60,0,STOP,0.7799999999999818,54.8,22.18250000000001,2.100000000000006,13.313088898529072,0,27.81749999999999
61,2,YIELD,0.7700000000000312,54.8,22.39000000000001,2.075000000000006,13.36773615841282,0,27.609999999999985
62,3,GO,0.8499999999999767,54.8,22.61750000000001,2.275000000000006,12.097796880089259,0,27.382499999999993
63,3,GO,0.9800000000000074,54.8,22.865000000000013,2.4750000000000063,11.02019756759692,0,27.13499999999999
64,4,ABORT,0.2700000000000314,54.8,23.072500000000012,2.0750000000000064,13.04457202671225,0,26.927499999999988
65,4,ABORT,0.15999999999996994,54.8,23.240000000000013,1.6750000000000065,16.05969190466152,0,26.75999999999999
66,3,GO,0.6900000000000006,54.8,23.427500000000013,1.8750000000000064,14.24665906844847,0,26.57249999999999
67,3,GO,0.8200000000000314,54.8,23.635000000000012,2.0750000000000064,12.773487820005844,0,26.364999999999988
68,0,STOP,0.6700000000000143,54.8,23.817500000000013,1.8250000000000064,14.423279768065854,0,26.18249999999999
69,3,GO,0.7499999999999597,54.8,24.020000000000014,2.0250000000000066,12.898759062341178,0,25.97999999999999
70,3,GO,0.8799999999999905,54.8,24.242500000000014,2.2250000000000068,11.639320611541272,0,25.757499999999986
71,0,STOP,0.7300000000000586,54.8,24.440000000000015,1.9750000000000068,13.0126516391637,0,25.559999999999988
72,3,GO,0.810000000000004,54.8,24.657500000000017,2.175000000000007,11.716086567316493,0,25.342499999999987
73,3,GO,0.9399999999999495,54.8,24.895000000000017,2.375000000000007,10.629469208644517,0,25.104999999999983
74,3,GO,1.0200000000000229,54.8,25.152500000000014,2.5750000000000073,9.703879726648628,0,24.847499999999982
