iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort,distill_loss_optimality_component,distill_loss_safety_component
1,4096,1516.1345403194427,1515.544817686081,1471.247566461563,26.29332995414734,26.22594165802002,64.43835991509259,0.015342535451054573,0.924485981464386,1.5442174673080444,316.3083801269531,0.0,0.2368553727865219,-1369.123046875,500.0,8,0,0,8,0,0.189208984375,0.185791015625,0.244140625,0.13916015625,0.24169921875,0.22065342962741852,0.28608664870262146
2,8192,4068.8628833293915,1189.3286538124084,1155.3195352554321,17.50418996810913,17.45682168006897,0.7827182441949845,-0.02192198485136032,0.4433431625366211,1.4993633031845093,1.2577005624771118,0.002537555992603302,0.10924944281578064,-1949.775634765625,500.0,8,0,0,8,0,0.205810546875,0.2548828125,0.198974609375,0.19580078125,0.14453125,0.10362917929887772,0.13913112878799438
3,12288,5077.258587360382,1008.2665817737579,976.7017204761505,14.719436645507812,14.671321868896484,5.353976533561945,0.04646852985024452,4.665168762207031,1.4474347829818726,1.3240889310836792,0.0,0.37752145528793335,-1812.8486328125,500.0,8,0,0,8,0,0.2421875,0.27783203125,0.182861328125,0.22802734375,0.069091796875,0.7076297402381897,0.3644217550754547
4,16384,6098.10712480545,1020.5944013595581,974.6773748397827,29.397289514541626,29.343817949295044,7.066377630829811,0.014552846550941467,5.678579807281494,1.382311224937439,1.3080559968948364,0.0,1.1116337776184082,-361.9256591796875,500.0,8,0,0,8,0,0.177978515625,0.310546875,0.17333984375,0.258544921875,0.07958984375,1.9660135507583618,0.8305613398551941
5,20480,7201.10879445076,1102.9530353546143,1073.0019738674164,14.022363901138306,13.973942041397095,12.930697404593229,0.07772917300462723,10.29583740234375,1.3973045349121094,1.494941234588623,0.05578215792775154,2.246986150741577,804.450439453125,493.375,8,1,0,7,0,0.15283203125,0.33154296875,0.176025390625,0.266845703125,0.07275390625,2.996001958847046,3.12197208404541
6,24576,8230.958233356476,1029.5563237667084,994.0048677921295,19.279140949249268,19.227657318115234,49.937652012705804,0.05579197406768799,43.283714294433594,1.4313874244689941,1.6743366718292236,0.07535658776760101,6.248207092285156,561.8814697265625,500.0,8,0,0,8,0,0.18603515625,0.267333984375,0.185791015625,0.283203125,0.07763671875,4.357253551483154,11.528188705444336
7,28672,13007.495113134384,4776.498460054398,4730.1761219501495,22.51132082939148,22.46192741394043,175.81193504333498,0.10391354560852051,9.120401382446289,1.4055287837982178,815.3797607421875,0.0,3.5116679668426514,1480.4710693359375,491.875,8,1,0,7,0,0.203857421875,0.2451171875,0.181640625,0.291259765625,0.078125,6.523373603820801,4.737786293029785
8,32768,14121.113888025284,1113.587886095047,1078.1513764858246,18.79338550567627,18.73482060432434,58.529294134676455,0.05371461808681488,50.51493453979492,1.4055004119873047,21.329809188842773,0.07947476953268051,3.678788185119629,1870.953369140625,479.125,8,1,0,7,0,0.14794921875,0.257080078125,0.188232421875,0.314208984375,0.092529296875,10.095084190368652,5.520679950714111
9,36864,15184.779896974564,1063.6208956241608,1033.6617946624756,14.087393045425415,14.043710708618164,106.14003115296364,0.14968565106391907,86.83943939208984,1.4203485250473022,2.9819586277008057,0.40899503231048584,18.472715377807617,2518.52880859375,500.0,8,0,0,8,0,0.118896484375,0.240234375,0.18994140625,0.360595703125,0.09033203125,65.31021118164062,27.120574951171875
10,40960,16505.70384502411,1320.8961071968079,1076.1607234477997,227.6830472946167,227.37163305282593,113.94309121370316,0.04326069355010986,49.17793655395508,1.4138612747192383,227.925537109375,0.35741370916366577,19.065303802490234,2109.3388671875,494.25,8,1,0,7,0,0.15869140625,0.214599609375,0.195068359375,0.340087890625,0.091552734375,78.45025634765625,15.029858589172363
