iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort,distill_loss_optimality_component,distill_loss_safety_component
1,4096,104.05783462524414,104.01369857788086,29.714088201522827,26.59061074256897,26.537747621536255,226.58834523111582,0.18738681077957153,2.339632987976074,1.4839838743209839,1118.6318359375,0.05048493295907974,0.3248612582683563,-959.2589111328125,500.0,8,0,0,8,0,0.12109375,0.132568359375,0.1865234375,0.332763671875,0.22705078125,1.1461734771728516,0.532422661781311
2,8192,241.3459689617157,93.13250684738159,32.5688693523407,23.762022972106934,23.711565256118774,51.69528198465705,-0.016896124929189682,9.38943099975586,1.433753490447998,205.75701904296875,0.027428142726421356,1.1658576726913452,-1153.56005859375,500.0,8,0,0,8,0,0.150390625,0.18310546875,0.189453125,0.356689453125,0.120361328125,2.3470566272735596,1.6726832389831543
3,12288,324.263423204422,82.91621232032776,31.64287495613098,15.859527349472046,15.808912992477417,47.491142655536535,-0.052800290286540985,9.61500358581543,1.3745702505111694,181.2537384033203,0.027791349217295647,1.672633409500122,-15.641639709472656,500.0,8,0,0,8,0,0.121826171875,0.186279296875,0.19384765625,0.40478515625,0.09326171875,4.976109504699707,4.158266544342041
4,16384,412.9512186050415,88.68657970428467,30.889219045639038,24.236201286315918,24.19454288482666,32.143237493187186,-0.038556840270757675,26.303194046020508,1.3908003568649292,1.9489654302597046,0.0,5.488807201385498,711.8423461914062,476.125,8,2,0,6,0,0.083984375,0.2021484375,0.237548828125,0.386962890625,0.08935546875,10.210223197937012,11.92696762084961
5,20480,494.70052576065063,81.71167206764221,31.705443382263184,13.34340786933899,13.301855564117432,26.594348782300948,0.23719613254070282,19.753013610839844,1.4333974123001099,6.996230602264404,0.06990812718868256,5.190911293029785,1901.600341796875,450.375,8,2,0,6,0,0.1142578125,0.17578125,0.21337890625,0.389892578125,0.106689453125,10.203145980834961,8.158777236938477
6,24576,583.6916947364807,88.96837520599365,34.4096314907074,18.251567602157593,18.208728075027466,38.38344784080982,0.05635254085063934,30.66842269897461,1.405717372894287,6.582759857177734,0.22937527298927307,6.296245574951172,2394.980224609375,471.5,8,1,0,7,0,0.13623046875,0.176513671875,0.206298828125,0.389404296875,0.091552734375,14.817513465881348,11.39133358001709
7,28672,677.6904354095459,93.99318647384644,35.4906005859375,22.733131647109985,22.686173915863037,139.2452943235636,0.12279428541660309,24.888071060180664,1.4096341133117676,507.4505310058594,0.0,12.744322776794434,2859.334228515625,500.0,8,0,0,8,0,0.150390625,0.17138671875,0.204833984375,0.371337890625,0.10205078125,22.285728454589844,12.283400535583496
8,32768,759.7151792049408,82.00485301017761,31.483577013015747,18.645631790161133,18.58316683769226,24.17163712270558,0.13161754608154297,16.37017250061035,1.3891940116882324,5.715115070343018,0.01527341641485691,6.523769378662109,3386.492919921875,495.25,8,1,0,7,0,0.16064453125,0.16748046875,0.22216796875,0.351806640625,0.097900390625,13.177396774291992,7.302340030670166
9,36864,840.7001395225525,80.97799301147461,31.954471588134766,19.662097692489624,19.617315530776978,62.0103461265564,0.16102361679077148,46.881492614746094,1.4371169805526733,8.860031127929688,0.0,13.195823669433594,4537.373046875,480.75,8,0,1,7,0,0.189697265625,0.160400390625,0.21630859375,0.326171875,0.107421875,24.14322853088379,12.053282737731934
10,40960,916.2945690155029,75.58747792243958,30.638168811798096,14.866456270217896,14.82234501838684,250.79522772580384,-0.0872216448187828,209.63006591796875,1.4035913944244385,80.59777069091797,0.08879485726356506,25.115070343017578,5066.6611328125,466.5,8,2,1,5,0,0.188232421875,0.174072265625,0.185546875,0.34521484375,0.10693359375,65.58613586425781,53.83342361450195
