iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort
1,4096,1669.9311337471008,1669.5601785182953,1649.8736174106598,3.693011999130249,3.656109094619751,1.7567531447857618,0.02299088053405285,1.3066656589508057,1.4920709133148193,0.0,0.0,0.4270966053009033,-1275.63720703125,500.0,8,0,0,8,0,0.164794921875,0.17138671875,0.293212890625,0.15283203125,0.2177734375
2,8192,5016.983183860779,2495.476883172989,2423.043941259384,51.992265462875366,51.82643723487854,0.9057126119732857,-0.10416599363088608,0.6390900015830994,1.4682039022445679,0.0,0.0,0.3707886040210724,-2125.4755859375,500.0,8,0,0,8,0,0.148193359375,0.215087890625,0.35400390625,0.135009765625,0.147705078125
3,12288,9387.990308523178,4370.982410907745,4310.173838376999,32.90286993980408,32.80043649673462,0.9404756426811218,-0.1494867205619812,0.667954683303833,1.408176302909851,0.0,0.0,0.42200767993927,-1824.5733642578125,500.0,8,0,0,8,0,0.1884765625,0.269775390625,0.31396484375,0.1552734375,0.072509765625
4,16384,15311.359820604324,5923.324720859528,5835.413193464279,55.14130401611328,55.03011441230774,2.545107424259186,-0.030743837356567383,2.0811448097229004,1.359380841255188,0.0,0.0,0.4947064518928528,-1676.9615478515625,500.0,8,0,0,8,0,0.1416015625,0.309326171875,0.33837890625,0.160400390625,0.05029296875
5,20480,18319.048228740692,3007.6422667503357,2982.406080007553,4.09758734703064,4.067954063415527,2.1329306066036224,-0.06546910852193832,1.6668092012405396,1.366504430770874,0.0,0.03314908593893051,0.4984414279460907,-1303.31591796875,500.0,8,0,0,8,0,0.142333984375,0.31005859375,0.31982421875,0.18408203125,0.043701171875
6,24576,19080.834985017776,761.7625994682312,742.2742533683777,5.245570182800293,5.216741323471069,10.259386848658323,0.010496493428945541,7.666437149047852,1.3184409141540527,0.0,0.11307473480701447,2.4693784713745117,-913.1472778320312,500.0,8,0,0,8,0,0.122314453125,0.34619140625,0.303955078125,0.19189453125,0.03564453125
7,28672,19881.11210989952,800.2636082172394,780.8386821746826,5.5538835525512695,5.521548748016357,7.491192348301411,0.06265523284673691,5.362650394439697,1.3179054260253906,0.0,0.18053971230983734,1.8853470087051392,-169.45138549804688,500.0,8,0,0,8,0,0.1015625,0.302978515625,0.349853515625,0.20556640625,0.0400390625
8,32768,20623.32603931427,742.1991968154907,723.0501852035522,4.836576223373413,4.803356647491455,24.347876902669668,0.024801652878522873,17.51844024658203,1.3264802694320679,0.0,0.18975253403186798,6.614882469177246,-568.54638671875,500.0,8,0,0,8,0,0.113525390625,0.3203125,0.323486328125,0.1953125,0.04736328125
9,36864,21384.092047929764,760.7483367919922,742.4821655750275,3.781775951385498,3.7502713203430176,28.14078687131405,-0.11337161064147949,23.25682258605957,1.333753228187561,0.0,0.17039822041988373,4.826937675476074,535.361572265625,500.0,8,0,0,8,0,0.127685546875,0.279052734375,0.3173828125,0.23388671875,0.0419921875
10,40960,22175.193155288696,791.0822441577911,771.61354637146,5.082054853439331,5.03484582901001,47.42089545726776,0.13417258858680725,35.140743255615234,1.4027578830718994,0.0,0.26750633120536804,11.878473281860352,404.6678466796875,500.0,8,0,0,8,0,0.12939453125,0.279296875,0.309814453125,0.23046875,0.051025390625
