iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort
1,4096,105.03346586227417,105.02438235282898,46.9803147315979,6.010205984115601,5.968601226806641,9.592487636953592,0.03678974136710167,8.002790451049805,1.4312498569488525,0.0,0.08527324348688126,1.4676342010498047,-1179.1864013671875,500.0,8,0,0,8,0,0.11376953125,0.1298828125,0.2763671875,0.308837890625,0.171142578125
2,8192,268.29835534095764,102.2167649269104,43.8002393245697,16.265435457229614,16.208068132400513,12.760719437152147,-0.0592915304005146,9.327070236206055,1.3613409996032715,0.0,0.07279951125383377,3.4201412200927734,-966.003662109375,500.0,8,0,0,8,0,0.13330078125,0.135009765625,0.244873046875,0.388427734375,0.098388671875
3,12288,419.35005021095276,151.03933310508728,52.78174924850464,44.05692148208618,43.97405219078064,17.09645512700081,-0.15132957696914673,11.553963661193848,1.3155877590179443,0.0,0.16015729308128357,5.533663749694824,-99.58283996582031,500.0,8,0,0,8,0,0.130615234375,0.1728515625,0.303466796875,0.322265625,0.07080078125
4,16384,533.611939907074,114.24863409996033,44.85104775428772,18.165732622146606,18.12052059173584,53.401308516040444,0.02450684644281864,40.033447265625,1.30607008934021,0.0,0.36699408292770386,12.976360321044922,674.0703125,500.0,8,0,0,8,0,0.10205078125,0.1767578125,0.33935546875,0.323974609375,0.057861328125
5,20480,642.9419198036194,109.31527471542358,43.84530520439148,13.068601846694946,12.993433952331543,70.01701679080725,0.07146670669317245,51.32318115234375,1.356546401977539,0.0,0.4206439256668091,18.201725006103516,2199.43896484375,500.0,8,0,0,8,0,0.122314453125,0.19140625,0.31787109375,0.30859375,0.059814453125
6,24576,764.2545237541199,121.31132864952087,45.595810890197754,23.600248098373413,23.454776763916016,344.8356603384018,0.13256967067718506,291.4783630371094,1.351077675819397,0.0,0.0,53.224727630615234,2368.59326171875,496.5,8,0,1,7,0,0.10888671875,0.174560546875,0.31884765625,0.329833984375,0.06787109375
7,28672,874.5604853630066,110.2821056842804,45.57163190841675,17.70535945892334,17.6641366481781,58.0761344358325,0.02104877680540085,37.204830169677734,1.3641531467437744,0.0,0.6250300407409668,20.2252254486084,1572.7373046875,482.375,8,1,0,7,0,0.139404296875,0.153564453125,0.302734375,0.346435546875,0.057861328125
8,32768,989.0025787353516,114.41617441177368,48.59378743171692,11.213351249694824,11.169838428497314,131.06738664209843,0.2194349467754364,88.88404083251953,1.3797450065612793,0.0,0.22847919166088104,41.73543167114258,2323.246337890625,464.625,8,1,0,7,0,0.14306640625,0.156005859375,0.273681640625,0.34130859375,0.0859375
9,36864,1080.1049764156342,91.0676736831665,39.41894555091858,8.754947423934937,8.719604969024658,298.9220633562654,-0.01603960432112217,189.27896118164062,1.3171398639678955,0.0,1.1022570133209229,108.556884765625,2959.22314453125,455.5,8,1,3,4,0,0.12548828125,0.127197265625,0.282470703125,0.376953125,0.087890625
10,40960,1170.8987679481506,90.7727210521698,43.02429008483887,6.115440130233765,6.072465658187866,126.02626256644726,-0.09133441746234894,76.02845764160156,1.3350023031234741,0.0,0.39341485500335693,49.69572448730469,1785.787841796875,500.0,8,0,0,8,0,0.12841796875,0.11181640625,0.314208984375,0.35693359375,0.088623046875
11,45056,1289.2074873447418,118.25763940811157,46.065438985824585,24.102805614471436,24.06044626235962,85.75738237798214,0.1523495763540268,50.37737274169922,1.3553824424743652,0.0,0.8631695508956909,34.3644905090332,24.469085693359375,497.25,8,1,0,7,0,0.15185546875,0.11328125,0.3212890625,0.3349609375,0.07861328125
12,49152,1484.183584690094,112.74650073051453,45.81733798980713,20.52874493598938,20.468353986740112,111.34843642264605,0.10062003880739212,70.44417572021484,1.3585636615753174,0.0,0.8530524373054504,39.95058822631836,772.577880859375,472.375,8,1,1,6,0,0.1484375,0.11962890625,0.28173828125,0.366943359375,0.083251953125
13,53248,1582.4764676094055,98.25968837738037,43.43107295036316,7.874665260314941,7.838566541671753,183.26484515424818,-0.013648935593664646,107.50900268554688,1.3684850931167603,0.0,0.3161909282207489,75.45330047607422,1956.5703125,451.3333333333333,9,3,1,5,0,0.17822265625,0.1064453125,0.281494140625,0.352294921875,0.08154296875
14,57344,1685.07230758667,102.56474184989929,47.03515696525574,6.380350589752197,6.341902494430542,52.774217151105404,-0.00957033783197403,28.1103515625,1.4006121158599854,0.0,0.8285071849822998,23.844928741455078,967.9066162109375,500.0,8,0,0,8,0,0.1884765625,0.117431640625,0.264404296875,0.3427734375,0.0869140625
