step,action,action_name,reward,ego_x,ego_y,ego_v,ttc_min,collision,d_cz
0,3,GO,0.06999999999998807,95.88,64.8,0.2,10.0,0,35.88
1,3,GO,0.14999999999997612,95.84,64.8,0.4,10.0,0,35.84
2,3,GO,0.23000000000000684,95.78,64.8,0.6000000000000001,10.0,0,35.78
3,3,GO,0.3100000000000375,95.7,64.8,0.8,10.0,0,35.7
4,3,GO,0.3899999999999829,95.6,64.8,1.0,10.0,0,35.6
5,3,GO,0.47000000000001363,95.48,61.6,1.2,10.0,0,35.480000000000004
6,3,GO,0.5499999999999591,95.34,61.6,1.4,10.0,0,35.34
7,2,YIELD,0.4900000000000511,95.2025,61.6,1.375,10.0,0,35.2025
8,3,GO,0.5699999999999965,95.045,61.6,1.575,10.0,0,35.045
9,3,GO,0.6999999999999846,94.8675,61.6,1.775,10.0,0,34.8675
10,3,GO,0.7800000000000153,94.67,61.6,1.9749999999999999,7.581950630051994,0,34.67
11,3,GO,0.8600000000000034,94.4525,61.6,2.175,7.316993490041713,0,34.4525
12,3,GO,0.9399999999999489,94.215,61.6,2.375,7.185900858183067,0,34.215
13,3,GO,1.0200000000000222,93.9575,61.6,2.575,7.075771077619993,0,33.9575
14,3,GO,1.1000000000000103,93.68,61.6,2.7750000000000004,6.955187010235549,0,33.68
15,3,GO,1.1799999999999984,93.38250000000001,61.6,2.9750000000000005,6.736580549553472,0,33.3825
16,3,GO,1.2599999999999865,93.065,61.6,3.1750000000000007,6.630422761958746,0,33.065
17,3,GO,1.3400000000000172,92.7275,61.6,3.375000000000001,6.457913684601001,0,32.7275
18,3,GO,1.4199999999999626,92.37,61.6,3.575000000000001,6.288601418174708,0,32.370000000000005
19,3,GO,1.500000000000036,91.9925,61.6,3.7750000000000012,6.098771192329929,0,31.9925
20,2,YIELD,1.4400000000000002,91.6175,61.6,3.7500000000000013,6.478122598377606,0,31.6175
21,3,GO,1.5199999999999882,91.2225,61.6,3.9500000000000015,6.342241921125772,0,31.222500000000004
22,3,GO,1.6499999999999764,90.8075,61.6,4.150000000000001,5.997817229728977,0,30.807500000000005
23,3,GO,1.730000000000007,90.3725,61.6,4.350000000000001,5.826955857494874,0,30.372500000000002
24,3,GO,1.8100000000000378,89.9175,61.6,4.550000000000002,5.626966481633593,0,29.917500000000004
25,3,GO,1.8899999999999832,89.4425,61.6,4.750000000000002,5.487774392150209,0,29.442500000000003
26,3,GO,1.970000000000014,88.9475,61.6,4.950000000000002,5.23230641161285,0,28.947499999999998
27,3,GO,2.050000000000002,88.4325,61.6,5.150000000000002,4.954125803945041,0,28.432499999999997
28,3,GO,2.12999999999999,87.8975,61.6,5.350000000000002,4.684994889174594,0,27.8975
29,3,GO,2.209999999999978,87.3425,61.6,5.5500000000000025,4.498725139099431,0,27.3425
30,3,GO,2.2900000000000515,86.7675,61.6,5.750000000000003,4.252886651597064,0,26.7675
31,2,YIELD,2.2299999999999733,86.195,61.6,5.725000000000003,4.549144429684619,0,26.195
32,2,YIELD,2.26999999999998,85.625,61.6,5.700000000000003,4.918304275212564,0,25.625
33,2,YIELD,2.260000000000029,85.05749999999999,61.6,5.6750000000000025,5.341539603539001,0,25.057499999999997
34,1,CREEP,2.1900000000000004,84.495,61.6,5.625000000000003,5.996528171333979,0,24.494999999999997
35,3,GO,2.2699999999999885,83.9125,61.6,5.825000000000003,5.774641490864314,0,23.912499999999994
36,3,GO,2.3999999999999764,83.31,61.6,6.025000000000003,5.672168670298559,0,23.310000000000002
37,2,YIELD,2.3400000000000687,82.71,61.6,6.0000000000000036,6.266013194724601,0,22.709999999999994
38,3,GO,2.4199999999999715,82.09,61.6,6.200000000000004,6.005028975896347,0,22.089999999999996
39,0,STOP,2.319999999999997,81.495,61.6,5.950000000000004,7.97755675174937,0,21.494999999999997
40,3,GO,2.3999999999999853,80.88,61.6,6.150000000000004,7.8718655008275,0,20.879999999999995
41,3,GO,2.5300000000000584,80.24499999999999,61.6,6.350000000000004,7.355534105179851,0,20.244999999999994
42,3,GO,2.610000000000004,79.58999999999999,61.6,6.550000000000004,7.22602996202515,0,19.589999999999993
43,3,GO,2.6899999999999493,78.91499999999999,61.6,6.750000000000004,6.9571679102650625,0,18.914999999999992
44,3,GO,2.7700000000000227,78.22,61.6,6.950000000000005,6.53583982553328,0,18.21999999999999
45,3,GO,2.849999999999968,77.505,61.6,7.150000000000005,6.158397170843814,0,17.504999999999992
46,1,CREEP,2.7800000000000247,76.79499999999999,61.6,7.100000000000005,5.930475758138187,0,16.79499999999999
47,2,YIELD,2.7700000000000315,76.08749999999999,61.6,7.075000000000005,5.678729110424331,0,16.08749999999999
48,3,GO,2.8499999999999766,75.36,61.6,7.275000000000005,5.4080421755701815,0,15.359999999999992
49,3,GO,2.9800000000000075,74.61249999999998,61.6,7.475000000000005,5.082044288001472,0,14.61249999999999
50,3,GO,3.060000000000038,73.84499999999998,61.6,7.675000000000005,4.837929130903032,0,13.844999999999988
51,3,GO,3.1399999999999837,73.05749999999999,61.6,7.875000000000005,4.588114283043679,0,13.057499999999987
52,3,GO,3.220000000000014,72.24999999999999,61.6,8.075000000000005,4.33713122862288,0,12.249999999999986
53,3,GO,3.2999999999999594,71.42249999999999,61.6,8.275000000000004,4.122491220544474,0,11.422499999999985
54,3,GO,3.3800000000000328,70.57499999999999,61.6,8.475000000000003,3.9030773680460285,0,10.574999999999985
55,2,YIELD,3.319999999999997,69.72999999999999,61.6,8.450000000000003,3.7244643858271878,0,9.729999999999986
56,3,GO,0.3999999999999851,68.86499999999998,61.6,8.650000000000002,2.8037757078009946,0,8.864999999999988
