iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort
1,4096,111.24751996994019,111.20759391784668,50.015910625457764,21.659820556640625,21.60948610305786,7.582536771893501,0.06378762423992157,5.257390975952148,1.4834963083267212,0.0,2.1821963787078857,0.07916179299354553,-855.9556884765625,500.0,8,0,0,8,0,0.18701171875,0.1796875,0.14306640625,0.328125,0.162109375
2,8192,313.38930344581604,97.42314386367798,47.48224687576294,10.697105407714844,10.654806852340698,8.932312846183777,0.045352622866630554,6.5520429611206055,1.4847863912582397,0.0,2.2488865852355957,0.08603067696094513,-1373.0347900390625,500.0,8,0,0,8,0,0.189453125,0.215087890625,0.18896484375,0.305908203125,0.1005859375
3,12288,420.32584714889526,106.91332149505615,43.929697036743164,23.304903030395508,23.245266914367676,7.253259137272835,0.07223713397979736,4.798232555389404,1.4630348682403564,0.0,2.2838938236236572,0.09889562427997589,-973.329833984375,500.0,8,0,0,8,0,0.16552734375,0.2255859375,0.228759765625,0.30078125,0.079345703125
4,16384,530.296648979187,109.95748949050903,46.02588129043579,21.202303647994995,21.151833057403564,6.716059386730194,-0.011844098567962646,4.512088775634766,1.4509849548339844,0.0,2.091684579849243,0.12413012981414795,-114.41716003417969,500.0,8,0,0,8,0,0.16162109375,0.24951171875,0.217041015625,0.304443359375,0.0673828125
5,20480,639.2346925735474,108.92478513717651,48.51197171211243,17.681708574295044,17.640702486038208,5.780335534363985,0.011371444910764694,3.3454360961914062,1.416372537612915,0.0,2.3096139430999756,0.11391405016183853,201.07066345214844,500.0,8,0,0,8,0,0.173095703125,0.242431640625,0.215087890625,0.279541015625,0.08984375
6,24576,746.9200010299683,107.67889165878296,45.45399880409241,18.88604974746704,18.79461669921875,6.837232761085033,-0.030150510370731354,4.615251541137695,1.4462802410125732,0.0,2.1252636909484863,0.12686803936958313,-560.5584716796875,500.0,8,0,0,8,0,0.140625,0.23876953125,0.28173828125,0.267333984375,0.071533203125
7,28672,850.2574381828308,103.32522320747375,46.85702896118164,17.447633743286133,17.407572746276855,20.578642956912518,0.10455037653446198,18.01905059814453,1.465193510055542,0.0,2.3441030979156494,0.11093888431787491,369.50555419921875,500.0,8,0,0,8,0,0.15869140625,0.2607421875,0.264404296875,0.257568359375,0.05859375
8,32768,957.4678361415863,107.19591975212097,45.36620306968689,19.47848892211914,19.41205644607544,8.127814561128616,0.08521194010972977,5.749430179595947,1.4622507095336914,0.0,2.1817071437835693,0.11146529763936996,844.3426513671875,500.0,8,0,0,8,0,0.132568359375,0.23779296875,0.2236328125,0.3017578125,0.104248046875
9,36864,1066.7632093429565,109.28896522521973,46.26278495788574,22.071356534957886,22.021963834762573,6.462354362010956,0.06565799564123154,3.880540370941162,1.4594513177871704,0.0,2.4124112129211426,0.10374478250741959,500.8903503417969,500.0,8,0,0,8,0,0.154052734375,0.2197265625,0.248046875,0.28125,0.096923828125
10,40960,1186.5797982215881,119.75075674057007,48.88580822944641,26.577330589294434,26.532167434692383,6.858138807117939,-0.015420414507389069,4.351202964782715,1.4335429668426514,0.0,2.3893392086029053,0.13301704823970795,719.820068359375,500.0,8,0,0,8,0,0.155029296875,0.255859375,0.208984375,0.293701171875,0.08642578125
11,45056,1287.7173018455505,101.11845088005066,47.19860243797302,13.69082236289978,13.651779890060425,9.69848346710205,0.16181164979934692,7.152163505554199,1.4697980880737305,0.0,2.2606770992279053,0.12383121252059937,-53.18727111816406,500.0,8,0,0,8,0,0.15283203125,0.24365234375,0.25390625,0.26806640625,0.08154296875
12,49152,1484.904390335083,124.58178687095642,47.67830467224121,33.9552047252655,33.90382742881775,11.207622062414885,0.009157296270132065,8.625635147094727,1.444638967514038,0.0,2.471892833709717,0.10093678534030914,179.42996215820312,500.0,8,0,0,8,0,0.1435546875,0.2197265625,0.232421875,0.305419921875,0.098876953125
13,53248,1594.898604631424,109.98927736282349,44.433425188064575,24.85579204559326,24.798097133636475,55.423432402312756,-0.1044815331697464,53.34668731689453,1.4633045196533203,0.0,2.0815255641937256,0.09970105439424515,220.69830322265625,500.0,8,0,0,8,0,0.152587890625,0.23095703125,0.214599609375,0.299560546875,0.102294921875
14,57344,1709.7094070911407,114.78833389282227,50.61978220939636,18.82524847984314,18.77561116218567,28.50715744495392,-0.10417670011520386,26.506990432739258,1.471657633781433,0.0,2.0060224533081055,0.09832125902175903,1704.1298828125,500.0,8,0,0,8,0,0.126220703125,0.23974609375,0.2080078125,0.32421875,0.101806640625
15,61440,1821.5472123622894,111.83676338195801,52.09635829925537,18.002944231033325,17.959333419799805,12.632533214986324,-0.14990456402301788,10.01687240600586,1.454940915107727,0.0,2.658071517944336,0.10749385505914688,2240.9921875,500.0,8,0,0,8,0,0.14404296875,0.22998046875,0.22998046875,0.279296875,0.11669921875
