# scenario=1b, ego_maneuver=stem_right, seed=3160, episode_idx=37, terminal_step=409, collision_agent_id=unknown
step,ego_x,ego_y,ego_psi,ego_v,ego_a,action,reward,min_ttc,n_agents,collision_agent_id,terminal_flag
0,54.8,4.119999999999999,0.0,0.2,2.0,3,0.0700000000000307,10.0,0,none,0
1,54.8,4.159999999999999,0.0,0.4,2.0,3,0.14999999999997612,10.0,0,none,0
2,54.8,4.197499999999999,0.0,0.375,-0.2500000000000002,2,0.08999999999998294,10.0,0,none,0
3,54.8,4.254999999999999,0.0,0.575,1.9999999999999996,3,0.17000000000001364,10.0,0,none,0
4,54.8,4.332499999999999,0.0,0.7749999999999999,1.9999999999999996,3,0.3000000000000017,10.0,0,none,0
5,54.8,4.407499999999999,0.0,0.7499999999999999,-0.2500000000000002,2,0.24000000000000854,10.0,0,none,0
6,54.8,4.502499999999999,0.0,0.95,2.0000000000000004,3,0.31999999999999656,10.0,0,none,0
7,54.8,4.617499999999999,0.0,1.15,1.9999999999999996,3,0.45000000000002727,50.99842039265731,1,none,0
8,54.8,4.752499999999999,0.0,1.3499999999999999,1.9999999999999996,3,0.5299999999999727,20.209028004555556,1,none,0
9,54.8,4.907499999999999,0.0,1.5499999999999998,1.9999999999999996,3,0.6100000000000034,17.89553329246469,1,none,0
10,54.8,5.057499999999999,0.0,1.4999999999999998,-0.5000000000000004,1,0.540000000000017,18.856734817264538,1,none,0
11,54.8,5.227499999999999,0.0,1.6999999999999997,1.9999999999999996,3,0.6199999999999624,18.74773937964536,1,none,0
12,54.8,5.4174999999999995,0.0,1.8999999999999997,1.9999999999999996,3,0.7499999999999931,16.112126769585945,1,none,0
13,54.8,5.6274999999999995,0.0,2.0999999999999996,1.9999999999999996,3,0.8300000000000238,17.02180394746818,1,none,0
14,54.8,5.8575,0.0,2.3,2.0000000000000018,3,0.9100000000000119,15.857495799678714,1,none,0
15,54.8,6.1075,0.0,2.5,2.0000000000000018,3,0.99,15.165164460246617,1,none,0
16,54.8,6.3774999999999995,0.0,2.7,2.0000000000000018,3,1.069999999999988,14.707359189751427,1,none,0
17,54.8,6.667499999999999,0.0,2.9000000000000004,2.0000000000000018,3,1.1499999999999762,13.631352324887459,1,none,0
18,54.8,6.977499999999998,0.0,3.1000000000000005,2.0000000000000018,3,1.2300000000000069,12.804051678997537,1,none,0
19,54.8,7.3075,0.0,3.3000000000000007,2.0000000000000018,3,1.3100000000000376,13.213430398962432,1,none,0
20,54.8,7.657499999999999,0.0,3.500000000000001,2.0000000000000018,3,1.389999999999983,12.048269990137232,1,none,0
21,54.8,8.0275,0.0,3.700000000000001,2.0000000000000018,3,1.4700000000000137,11.868778296957126,1,none,0
22,54.8,8.4175,0.0,3.9000000000000012,2.0000000000000018,3,1.5499999999999592,10.831649551140027,1,none,0
23,54.8,8.805,0.0,3.8750000000000013,-0.2499999999999991,2,1.4900000000000513,11.156756424491482,2,none,0
24,54.8,9.2125,0.0,4.075000000000001,1.9999999999999973,3,1.5699999999999967,10.528257630298087,2,none,0
25,54.8,9.6175,0.0,4.050000000000001,-0.25000000000000355,2,1.5600000000000034,10.674185020918877,2,none,0
26,54.8,10.02,0.0,4.025,-0.25000000000000355,2,1.6000000000000103,10.597108790837249,2,none,0
27,54.8,10.442499999999999,0.0,4.2250000000000005,2.0000000000000018,3,1.6299999999999557,9.93545475017244,2,none,0
28,54.8,10.862499999999999,0.0,4.200000000000001,-0.24999999999999467,2,1.6200000000000052,9.74770752953197,2,none,0
29,54.8,11.257499999999999,0.0,3.950000000000001,-2.5,0,1.5199999999999882,10.483579672775415,2,none,0
30,54.8,11.649999999999999,0.0,3.925000000000001,-0.2499999999999991,2,1.5100000000000375,10.442873704153085,2,none,0
31,54.8,12.037499999999998,0.0,3.875000000000001,-0.5000000000000027,1,1.489999999999966,10.47438419170642,2,none,0
32,54.8,12.399999999999999,0.0,3.625000000000001,-2.5,0,1.390000000000034,10.38342400785668,2,none,0
33,54.8,12.759999999999998,0.0,3.600000000000001,-0.2499999999999991,2,1.3799999999999557,10.567938384821204,2,none,0
34,54.8,13.139999999999999,0.0,3.800000000000001,2.0000000000000018,3,1.460000000000029,9.994036766179557,2,none,0
35,54.8,13.494999999999997,0.0,3.550000000000001,-2.5,0,1.360000000000012,10.246153340752178,2,none,0
36,54.8,13.809999999999999,0.0,3.1500000000000012,-3.999999999999999,4,0.6999999999999933,10.946520607440995,2,none,0
37,54.8,14.122499999999997,0.0,3.1250000000000013,-0.2499999999999991,2,1.1900000000000002,10.735381045239528,2,none,0
38,54.8,14.4325,0.0,3.1000000000000014,-0.2499999999999991,2,1.230000000000007,11.34957323911163,2,none,0
39,54.8,14.74,0.0,3.0750000000000015,-0.2499999999999991,2,1.2200000000000137,11.277778711623188,2,none,0
40,54.8,15.045,0.0,3.0500000000000016,-0.2499999999999991,2,1.209999999999978,11.528815714304958,2,none,0
41,54.8,15.370000000000003,0.0,3.2500000000000018,2.0000000000000018,3,1.2400000000000087,10.523221792596226,2,none,0
42,54.8,15.715,0.0,3.450000000000002,2.0000000000000018,3,1.3699999999999968,9.773569559275023,2,none,0
43,54.8,16.080000000000002,0.0,3.650000000000002,2.0000000000000018,3,1.4500000000000275,9.360112764962048,2,none,0
44,54.8,16.44,0.0,3.6000000000000023,-0.4999999999999982,1,1.379999999999956,9.315185343657406,2,none,0
45,54.8,16.76,0.0,3.2000000000000024,-3.999999999999999,4,0.7199999999999798,9.988391643426827,2,none,0
46,54.8,17.075000000000003,0.0,3.150000000000002,-0.5000000000000027,1,1.200000000000036,10.608175944688757,2,none,0
47,54.8,17.387500000000003,0.0,3.125000000000002,-0.2499999999999991,2,1.1900000000000002,9.831101217651517,2,none,0
48,54.8,17.6975,0.0,3.1000000000000023,-0.2499999999999991,2,1.230000000000007,9.902967637163314,2,none,0
49,54.8,18.027500000000003,0.0,3.3000000000000025,2.0000000000000018,3,1.2599999999999951,9.26574924030478,2,none,0
50,54.8,18.355000000000004,0.0,3.2750000000000026,-0.2499999999999991,2,1.250000000000002,9.30807172603624,2,none,0
51,54.8,18.677500000000006,0.0,3.2250000000000023,-0.5000000000000027,1,1.2300000000000155,9.150607038964973,2,none,0
52,54.8,18.997500000000006,0.0,3.2000000000000024,-0.2499999999999991,2,1.2199999999999798,9.682364443605014,2,none,0
53,54.8,19.292500000000008,0.0,2.9500000000000024,-2.5,0,1.1200000000000478,9.62327931636727,2,none,0
54,54.8,19.60750000000001,0.0,3.1500000000000026,2.0000000000000018,3,1.1999999999999933,9.535868607425847,2,none,0
55,54.8,19.917500000000008,0.0,3.1000000000000023,-0.5000000000000027,1,1.180000000000007,9.468507735260467,2,none,0
56,54.8,20.22500000000001,0.0,3.0750000000000024,-0.2499999999999991,2,1.1699999999999713,9.319605512069769,2,none,0
57,54.8,20.52750000000001,0.0,3.025000000000002,-0.5000000000000027,1,1.1499999999999848,9.37300579810877,2,none,0
58,54.8,20.850000000000012,0.0,3.2250000000000023,2.0000000000000018,3,1.2300000000000582,8.750330275894637,2,none,0
59,54.8,21.16750000000001,0.0,3.1750000000000025,-0.4999999999999982,1,1.2099999999999866,8.449994003575851,2,none,0
60,54.8,21.482500000000012,0.0,3.1500000000000026,-0.2499999999999991,2,1.1999999999999933,8.451119810638236,2,none,0
61,54.8,21.79250000000001,0.0,3.1000000000000023,-0.5000000000000027,1,1.180000000000007,8.86067137789276,2,none,0
62,54.8,22.122500000000013,0.0,3.3000000000000025,2.0000000000000018,3,1.2599999999999951,8.335818578527329,2,none,0
63,54.8,22.450000000000014,0.0,3.2750000000000026,-0.2499999999999991,2,1.250000000000002,8.438750674082108,2,none,0
64,54.8,22.797500000000014,0.0,3.4750000000000028,2.0000000000000018,3,1.32999999999999,8.138161436910183,2,none,0
65,54.8,23.140000000000015,0.0,3.4250000000000025,-0.5000000000000027,1,1.3100000000000036,8.183352792868572,2,none,0
66,54.8,23.480000000000015,0.0,3.4000000000000026,-0.2499999999999991,2,1.3000000000000105,7.74102760800846,2,none,0
67,54.8,23.817500000000013,0.0,3.3750000000000027,-0.2499999999999991,2,1.3400000000000174,7.871872529024323,2,none,0
68,54.8,24.175000000000015,0.0,3.575000000000003,2.0000000000000018,3,1.3699999999999628,7.344590175072456,2,none,0
69,54.8,24.552500000000016,0.0,3.775000000000003,2.0000000000000018,3,1.4999999999999936,7.159452863913103,2,none,0
70,54.8,24.905000000000012,0.0,3.525000000000003,-2.5,0,1.350000000000019,7.356865343106158,2,none,0
71,54.8,25.252500000000015,0.0,3.475000000000003,-0.4999999999999982,1,1.3300000000000327,7.32617018030461,2,none,0
