iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort,distill_loss_optimality_component,distill_loss_safety_component
1,4096,89.27280616760254,89.24843454360962,26.556390285491943,28.046768188476562,27.993841409683228,10.186437167227268,0.004131115972995758,2.3757920265197754,1.520815134048462,38.045196533203125,0.0,0.19747471809387207,-1102.16259765625,500.0,8,0,0,8,0,0.09912109375,0.185302734375,0.185302734375,0.275390625,0.2548828125,0.43920665979385376,0.21459434926509857
2,8192,272.090336561203,113.54686570167542,29.864683389663696,43.50713515281677,43.4430456161499,52.185469651222235,0.029310747981071472,1.2419377565383911,1.5090208053588867,252.9356231689453,0.08862386643886566,0.3093717396259308,-2157.4111328125,500.0,8,0,0,8,0,0.10546875,0.18798828125,0.1396484375,0.3173828125,0.24951171875,0.5756953954696655,0.3360016942024231
3,12288,372.7389962673187,100.63909864425659,25.58339548110962,35.19499349594116,35.1064727306366,2.606183570623398,0.07086190581321716,2.1196601390838623,1.5177648067474365,0.8762562274932861,0.07417610287666321,0.2255750596523285,-2795.084228515625,500.0,8,0,0,8,0,0.13916015625,0.172119140625,0.149658203125,0.306396484375,0.232666015625,0.44964149594306946,0.5056779384613037
4,16384,475.9713680744171,103.22693538665771,25.671363353729248,38.90750789642334,38.866161823272705,32.11373435407877,0.09387289732694626,1.214089274406433,1.509293794631958,153.1887969970703,0.0,0.16801278293132782,-2910.7763671875,500.0,8,0,0,8,0,0.22607421875,0.174560546875,0.145751953125,0.28564453125,0.16796875,0.4111650586128235,0.17035166919231415
5,20480,585.8630268573761,109.88412046432495,29.077933073043823,40.91288208961487,40.84642291069031,9.521522542834283,0.0358818918466568,5.107687473297119,1.525160312652588,20.20699691772461,0.09295007586479187,0.31796377897262573,-3235.838134765625,500.0,8,0,0,8,0,0.252685546875,0.158935546875,0.143310546875,0.307861328125,0.13720703125,1.3107064962387085,0.7667388319969177
6,24576,696.9957036972046,111.11908602714539,28.850081205368042,42.792993783950806,42.73084902763367,3.4223250448703766,0.18233242630958557,2.5892648696899414,1.4650987386703491,1.0194754600524902,0.0,0.44683265686035156,-2733.971435546875,500.0,8,0,0,8,0,0.2197265625,0.16796875,0.160888671875,0.321533203125,0.1298828125,1.01681387424469,0.443204790353775
7,28672,807.9706420898438,110.9738278388977,28.28196907043457,44.510443925857544,44.45352005958557,177.77501678466797,0.031028270721435547,34.36438751220703,1.3989505767822266,705.4519653320312,0.0,2.289207935333252,-494.05328369140625,500.0,8,0,0,8,0,0.1748046875,0.154052734375,0.1630859375,0.4052734375,0.102783203125,4.852546691894531,6.621311187744141
8,32768,895.2039544582367,87.22685050964355,28.303475856781006,19.90466284751892,19.861064195632935,338.8946766257286,0.036529719829559326,291.89276123046875,1.394286870956421,2.3329174518585205,0.0,46.498802185058594,3062.30615234375,430.77777777777777,9,0,3,6,0,0.21142578125,0.131103515625,0.18603515625,0.3623046875,0.109130859375,19.367361068725586,98.70613098144531
9,36864,992.9293286800385,97.71113514900208,25.013416290283203,33.16297173500061,33.0959677696228,5.062740901112557,0.00828583538532257,3.551640510559082,1.4610449075698853,0.9013063907623291,0.0,1.322553277015686,-1073.738525390625,500.0,8,0,0,8,0,0.2724609375,0.10888671875,0.16455078125,0.302001953125,0.152099609375,2.8284239768981934,1.8097164630889893
10,40960,1147.587946176529,154.64617657661438,33.340147972106934,77.4634599685669,77.38221192359924,573.918144673109,0.1793789565563202,135.93203735351562,1.4400418996810913,1954.1168212890625,0.0,46.98336410522461,3831.895751953125,442.6666666666667,9,0,3,6,0,0.26025390625,0.10498046875,0.19580078125,0.332275390625,0.106689453125,33.76904296875,73.82110595703125
