iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort,distill_loss_optimality_component,distill_loss_safety_component
1,4096,463.6842496395111,463.6684970855713,37.085156202316284,364.3403022289276,364.2527232170105,18.139335320889952,0.013551093637943268,0.7050845623016357,1.4220353364944458,86.52887725830078,0.010591104626655579,0.11280599236488342,-137.8236541748047,500.0,8,0,0,8,0,0.17333984375,0.36474609375,0.14404296875,0.20947265625,0.1083984375,0.24670468270778656,0.09754186868667603
2,8192,647.966292142868,122.10626101493835,30.191646337509155,40.551456928253174,40.470115423202515,3.3505789816379545,-0.0805458128452301,1.6628189086914062,1.41351318359375,8.174838066101074,0.0,0.13333827257156372,336.1076354980469,500.0,8,0,0,8,0,0.1376953125,0.3310546875,0.205322265625,0.249755859375,0.076171875,0.31614017486572266,0.19339384138584137
3,12288,737.8146982192993,89.83268857002258,24.531254768371582,34.6324782371521,34.579339027404785,33.94541820883751,0.029676616191864014,2.1194350719451904,1.4484713077545166,157.34466552734375,0.0,0.3273734152317047,487.2704162597656,500.0,8,0,0,8,0,0.14794921875,0.296630859375,0.219970703125,0.249755859375,0.085693359375,0.43111652135849,0.5032484531402588
4,16384,811.2442846298218,73.417227268219,24.999063730239868,13.82645845413208,13.78269362449646,121.790094307065,-0.0483805388212204,117.7446060180664,1.3576264381408691,1.7290263175964355,0.0,3.748063564300537,4553.1904296875,492.875,8,0,1,7,0,0.11669921875,0.283447265625,0.224853515625,0.331298828125,0.043701171875,7.407796859741211,13.712821960449219
5,20480,903.3685262203217,92.12335014343262,21.625091314315796,44.75736117362976,44.70298743247986,251.54957805871965,-0.13870090246200562,245.25250244140625,1.3991204500198364,2.506619930267334,0.0,5.934452533721924,4182.07666015625,487.375,8,0,1,7,0,0.08544921875,0.372802734375,0.1748046875,0.30224609375,0.064697265625,4.737209796905518,26.980941772460938
6,24576,968.0018801689148,64.59595036506653,18.446007013320923,24.23776650428772,24.198177814483643,43.434470906853676,0.12052132189273834,35.81524658203125,1.4052493572235107,1.9102826118469238,2.022515296936035,6.712143421173096,6217.6328125,477.375,8,1,0,7,0,0.112548828125,0.258056640625,0.202392578125,0.35205078125,0.074951171875,10.558456420898438,19.324291229248047
7,28672,1065.245568037033,97.19695520401001,19.94506001472473,54.49921131134033,54.45439004898071,20.761982090724633,0.012759260833263397,15.125585556030273,1.3874034881591797,1.7931898832321167,0.0014777330216020346,5.264703750610352,5454.685546875,485.25,8,1,0,7,0,0.1025390625,0.2333984375,0.224365234375,0.364013671875,0.07568359375,9.792152404785156,9.564271926879883
8,32768,1133.7122361660004,68.45597648620605,22.544815063476562,16.743809700012207,16.700032711029053,83.76705217659473,0.16997377574443817,69.64808654785156,1.396850824356079,2.25053334236145,0.4326106607913971,13.412363052368164,4523.720703125,500.0,8,0,0,8,0,0.100830078125,0.219970703125,0.215087890625,0.38232421875,0.081787109375,34.609073638916016,28.683727264404297
9,36864,1221.369863986969,87.65688395500183,26.741458654403687,20.541732788085938,20.50292158126831,171.87049037218094,0.17874056100845337,132.39193725585938,1.4103987216949463,3.3776867389678955,1.0087203979492188,38.42253112792969,7058.39892578125,416.0,9,0,3,6,0,0.1025390625,0.211181640625,0.186279296875,0.43701171875,0.06298828125,228.87989807128906,59.5510368347168
10,40960,1288.6760580539703,67.29924273490906,20.646108627319336,22.366352081298828,22.31378722190857,123.78224419355392,0.12941613793373108,89.93069458007812,1.4203593730926514,4.675376892089844,0.12316814064979553,32.76242446899414,8661.2666015625,485.5,8,0,2,6,0,0.111328125,0.172607421875,0.1767578125,0.4365234375,0.102783203125,91.6744384765625,58.103485107421875
