iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort
1,4096,50.002626180648804,49.99336361885071,19.297893524169922,2.305194616317749,0.0,8.29591853171587,0.04466540366411209,8.251253128051758,1.4767193794250488,0.0,0.0,0.0,-764.799560546875,500.0,8,0,0,8,0,0.21240234375,0.19189453125,0.1474609375,0.28564453125,0.16259765625
2,8192,237.7443709373474,113.01282119750977,44.22494721412659,14.133810758590698,0.0,1.420031888410449,-0.006988542154431343,1.4270204305648804,1.4505200386047363,0.0,0.0,0.0,-738.740234375,500.0,8,0,0,8,0,0.263671875,0.20361328125,0.142822265625,0.26904296875,0.120849609375
3,12288,326.77993512153625,89.03402662277222,36.41721820831299,2.51229190826416,0.0,5.2716290056705475,0.12735334038734436,5.144275665283203,1.3808481693267822,0.0,0.0,0.0,451.6112976074219,500.0,8,0,0,8,0,0.175537109375,0.200927734375,0.197021484375,0.349365234375,0.0771484375
4,16384,404.33577942848206,77.53251004219055,32.69006013870239,1.5704829692840576,0.0,411.46679159253836,-0.03934244066476822,411.5061340332031,1.3492628335952759,0.0,0.0,0.0,987.3582153320312,489.125,8,1,1,6,0,0.1435546875,0.183837890625,0.1572265625,0.450927734375,0.064453125
5,20480,514.4503357410431,110.1101725101471,42.825571060180664,13.964906930923462,0.0,110.38152042031288,-0.02340969443321228,110.4049301147461,1.3838428258895874,0.0,0.0,0.0,908.1123657226562,486.375,8,0,1,7,0,0.151123046875,0.176513671875,0.167724609375,0.41796875,0.086669921875
6,24576,618.0703518390656,103.58620119094849,38.76731085777283,12.183485269546509,0.0,138.22269519418478,0.03734668344259262,138.1853485107422,1.38495934009552,0.0,0.0,0.0,2967.532470703125,423.55555555555554,9,1,3,5,0,0.1640625,0.14111328125,0.16552734375,0.45166015625,0.07763671875
7,28672,704.2478833198547,86.15873622894287,37.670438289642334,3.427123785018921,0.0,310.3602089881897,-0.13670873641967773,310.4969177246094,1.35233473777771,0.0,0.0,0.0,5056.61865234375,492.25,8,0,1,7,0,0.15625,0.150634765625,0.17138671875,0.43798828125,0.083740234375
8,32768,754.3292813301086,50.07071852684021,18.56351065635681,3.3692986965179443,0.0,122.24700433760881,0.05883295089006424,122.18817138671875,1.3688746690750122,0.0,0.0,0.0,5468.736328125,475.375,8,0,1,7,0,0.169921875,0.159423828125,0.181884765625,0.380859375,0.10791015625
9,36864,796.5621724128723,42.22713804244995,17.350873470306396,1.1039397716522217,0.0,16.341887298971415,0.053290192037820816,16.288597106933594,1.360364556312561,0.0,0.0,0.0,8153.9208984375,480.0,8,2,1,5,0,0.181396484375,0.185302734375,0.1513671875,0.421630859375,0.060302734375
10,40960,841.5090389251709,44.912564277648926,18.06906032562256,2.9878270626068115,0.0,160.62946329265833,-0.00815572589635849,160.6376190185547,1.340354084968567,0.0,0.0,0.0,7036.03662109375,493.5,8,0,1,7,0,0.169921875,0.1650390625,0.140380859375,0.437255859375,0.08740234375
