iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort
1,4096,43.07010102272034,43.05471420288086,14.473499536514282,9.979155540466309,9.923638582229614,4.384159805253148,-0.014598725363612175,2.7074174880981445,1.42903470993042,1.0911319255828857,0.0,0.60020911693573,-662.907470703125,500.0,8,0,0,8,0,0.1630859375,0.217041015625,0.133056640625,0.32666015625,0.16015625
2,8192,126.38085460662842,54.13313436508179,16.60967493057251,11.378239154815674,11.344430446624756,10.01400502026081,-0.08307628333568573,7.719264984130859,1.3388394117355347,1.3672577142715454,0.0,1.0105586051940918,395.4888916015625,500.0,8,0,0,8,0,0.13671875,0.24755859375,0.216552734375,0.3310546875,0.068115234375
3,12288,176.67104315757751,50.27637577056885,15.248491048812866,8.258538246154785,8.2193922996521,572.0618236064911,-0.041490793228149414,23.305212020874023,1.4017572402954102,542.4702758789062,0.0,6.327826499938965,2557.8779296875,500.0,8,0,0,8,0,0.112060546875,0.248291015625,0.216064453125,0.3232421875,0.100341796875
4,16384,239.60327649116516,62.93012714385986,18.34007692337036,12.286515474319458,12.246970415115356,272.1060775220394,-0.06931319832801819,227.98793029785156,1.3773475885391235,2.1571640968322754,0.0,42.030296325683594,4675.2236328125,478.125,8,0,1,7,0,0.11474609375,0.273681640625,0.186279296875,0.354248046875,0.071044921875
5,20480,291.2530345916748,51.623223304748535,16.36975383758545,8.822938680648804,8.794674634933472,356.5827209558338,-0.002612391486763954,298.09588623046875,1.4027397632598877,2.589407444000244,0.0,55.90003967285156,10672.146484375,457.75,8,0,3,5,0,0.087890625,0.271484375,0.176513671875,0.38232421875,0.081787109375
6,24576,338.26266717910767,47.00783848762512,14.371349573135376,8.973583221435547,8.940850257873535,740.9539592713118,-0.09105367958545685,588.9766845703125,1.3286782503128052,2.9711451530456543,0.0,149.09718322753906,13681.9111328125,409.0,10,0,6,4,0,0.09912109375,0.2138671875,0.211669921875,0.3857421875,0.089599609375
7,28672,397.23911356925964,58.970739126205444,15.789092540740967,10.748678207397461,10.71153450012207,616.449959680438,0.03774397075176239,495.47698974609375,1.3380885124206543,3.325110912322998,0.0,117.61011505126953,14655.1474609375,367.6363636363636,11,0,8,3,0,0.126220703125,0.2021484375,0.198486328125,0.3935546875,0.07958984375
8,32768,461.75392293930054,64.50655484199524,16.56779956817627,19.086967706680298,19.0565345287323,983.6371513009071,-0.06564086675643921,548.926025390625,1.243726134300232,3.893893241882324,0.0,430.88287353515625,18113.6015625,346.8181818181818,11,0,9,2,0,0.09375,0.209228515625,0.19140625,0.447509765625,0.05810546875
9,36864,526.6679399013519,64.88412618637085,19.64423155784607,11.799538373947144,11.72191071510315,338.6316659450531,0.1250617504119873,229.96278381347656,1.3163399696350098,2.104306221008301,0.0,106.43951416015625,20082.29296875,381.1,10,0,7,3,0,0.129638671875,0.194580078125,0.189453125,0.386474609375,0.099853515625
10,40960,608.131537437439,81.45884895324707,21.410916090011597,18.0637788772583,18.023648977279663,528.9047845900059,0.13128724694252014,373.70404052734375,1.223502278327942,3.609297513961792,0.0,151.4601593017578,20689.7265625,245.5625,16,0,16,0,0,0.078857421875,0.178955078125,0.145751953125,0.54248046875,0.053955078125
11,45056,683.2125585079193,75.07485270500183,21.523598432540894,10.977320432662964,10.909075498580933,741.0425916984677,-0.038203589618206024,366.8320007324219,1.2128137350082397,214.78526306152344,0.0,159.46353149414062,26478.33984375,283.92857142857144,14,0,14,0,0,0.092529296875,0.17431640625,0.16357421875,0.504638671875,0.06494140625
12,49152,786.9727258682251,81.78274607658386,20.539530515670776,19.27116370201111,19.24239993095398,355.7875583767891,0.07136422395706177,195.9226531982422,1.226457953453064,37.82648468017578,0.0,121.96705627441406,26097.37109375,250.6875,16,0,16,0,0,0.08349609375,0.163330078125,0.150146484375,0.55859375,0.04443359375
13,53248,879.6519212722778,92.4991672039032,21.611077070236206,27.54252028465271,27.49846625328064,221.13215571269393,-0.008931342512369156,166.9115447998047,1.1454832553863525,2.7235188484191895,0.0,51.50602340698242,28062.419921875,253.8125,16,0,16,0,0,0.100830078125,0.171875,0.14599609375,0.544189453125,0.037109375
14,57344,975.7420792579651,96.04370999336243,20.994734525680542,26.585320949554443,26.541890859603882,32466.336944192648,0.08698233962059021,135.59280395507812,1.1242012977600098,32284.86328125,0.0,45.79387664794922,29509.78515625,251.0625,16,0,16,0,0,0.091796875,0.155029296875,0.151123046875,0.563232421875,0.038818359375
15,61440,1055.5632388591766,79.70217037200928,19.743345737457275,20.348320245742798,20.30416178703308,197.56486202031374,0.0753634050488472,154.17727661132812,1.14570152759552,2.6290364265441895,0.0,40.68318557739258,31394.23828125,246.5,16,0,16,0,0,0.087646484375,0.133544921875,0.1455078125,0.583740234375,0.049560546875
16,65536,1127.1627233028412,71.58123660087585,21.06982111930847,8.702800035476685,8.674055099487305,226.72915939986706,0.055858418345451355,146.14202880859375,1.0812489986419678,2.3415825366973877,0.0,78.18968963623047,32573.720703125,241.0,16,0,16,0,0,0.076171875,0.14453125,0.155029296875,0.592529296875,0.03173828125
17,69632,1199.9754300117493,72.79916834831238,20.548851251602173,9.79329228401184,9.757174968719482,197.6716844290495,-0.027113035321235657,132.26303100585938,1.0805363655090332,2.5539190769195557,0.0,62.8818473815918,30846.396484375,228.41176470588235,17,0,17,0,0,0.0634765625,0.151611328125,0.15087890625,0.596435546875,0.03759765625
18,73728,1283.7083423137665,83.71652507781982,23.17836356163025,13.30178165435791,13.271207809448242,318.61863523721695,-0.07576650381088257,218.20285034179688,1.0305283069610596,2.791325569152832,0.0,97.70022583007812,27116.58203125,197.9,20,0,20,0,0,0.05810546875,0.136474609375,0.149658203125,0.626708984375,0.029052734375
19,77824,1350.1259801387787,66.41454100608826,17.15180253982544,5.7873008251190186,5.758217811584473,172.90891467034817,-0.049396172165870667,125.97457122802734,1.0128098726272583,2.533658742904663,0.0,44.45008087158203,24131.6953125,176.69565217391303,23,0,23,0,0,0.0419921875,0.133056640625,0.16064453125,0.6337890625,0.030517578125
20,81920,1427.481926202774,77.32926726341248,19.03710675239563,8.608251810073853,8.577242612838745,460.620811060071,-0.0993138998746872,279.9513244628906,0.9758751392364502,2.322770833969116,0.0,178.44602966308594,22871.740234375,163.64,25,0,25,0,0,0.041748046875,0.124267578125,0.1806640625,0.630126953125,0.023193359375
21,86016,1519.1314103603363,91.64700484275818,19.24785852432251,17.79315423965454,17.762725353240967,321.9046196639538,-0.08074310421943665,217.29629516601562,0.9143112301826477,2.7690846920013428,0.0,101.91998291015625,19820.783203125,137.6206896551724,29,3,26,0,0,0.034912109375,0.114501953125,0.15380859375,0.680419921875,0.016357421875
22,90112,1621.794843196869,82.56943082809448,18.64846110343933,8.460930109024048,8.427370548248291,316.2562407255173,0.12279665470123291,203.31591796875,0.8981969356536865,2.6412947177886963,0.0,110.17623138427734,20572.125,135.0,30,4,26,0,0,0.030517578125,0.132080078125,0.1435546875,0.673583984375,0.020263671875
23,94208,1722.1859240531921,100.36905932426453,20.78373074531555,18.767768383026123,18.738109350204468,237.4910454340279,0.0021123476326465607,165.11888122558594,0.8122909069061279,3.127673625946045,0.0,69.24237823486328,20606.314453125,129.1290322580645,31,2,29,0,0,0.032958984375,0.101806640625,0.135498046875,0.71533203125,0.014404296875
24,98304,1818.8319623470306,96.16884088516235,21.003718852996826,15.065770626068115,15.033151626586914,277.08206536248326,-0.03577421233057976,179.412109375,0.753227949142456,2.5640065670013428,0.0,95.1417236328125,21062.470703125,124.375,32,2,30,0,0,0.02734375,0.08984375,0.136962890625,0.734619140625,0.01123046875
25,102400,1903.7690947055817,84.83016586303711,19.327894926071167,5.660405158996582,5.629059791564941,189.0286748930812,-0.05013103038072586,107.13618469238281,0.7893142700195312,3.0711841583251953,0.0,78.8714370727539,19921.375,118.08823529411765,34,4,30,0,0,0.0263671875,0.094482421875,0.117919921875,0.75146484375,0.009765625
26,106496,1991.441647529602,87.64980912208557,20.563734769821167,5.651687860488892,5.618575811386108,123.78620667010546,-0.038168005645275116,80.88493347167969,0.7464542388916016,2.5026659965515137,0.0,40.43677520751953,21121.88671875,118.8529411764706,34,2,32,0,0,0.025390625,0.100341796875,0.110107421875,0.75732421875,0.0068359375
27,110592,2077.588979244232,86.07366442680359,18.56472110748291,9.135200023651123,9.104716062545776,193.5631232112646,-0.10153748095035553,96.90586853027344,0.7462508678436279,2.379290819168091,0.0,94.37950134277344,20712.107421875,113.94285714285714,35,4,31,0,0,0.0166015625,0.086181640625,0.119140625,0.769287109375,0.0087890625
28,114688,2156.477281808853,78.76390409469604,17.871867895126343,6.395033121109009,6.363440275192261,510.049054896459,0.02797297202050686,374.0673522949219,0.773604691028595,2.964822769165039,0.0,132.98890686035156,20605.408203125,117.55882352941177,34,4,30,0,0,0.022705078125,0.093017578125,0.116943359375,0.75537109375,0.011962890625
29,118784,2241.63378238678,85.01715779304504,18.38652992248535,10.050925731658936,9.991638660430908,148.3789606206119,-0.038995493203401566,107.51577758789062,0.6870160698890686,2.904635190963745,0.0,37.99754333496094,21747.958984375,117.91176470588235,34,1,33,0,0,0.0224609375,0.085205078125,0.128662109375,0.755126953125,0.008544921875
30,122880,2340.0999913215637,98.45506381988525,20.462844371795654,17.031843900680542,16.984105110168457,77.04972458072007,-0.015955207869410515,46.173805236816406,0.6883640885353088,2.1987345218658447,0.0,28.693140029907227,22525.453125,117.55882352941177,34,0,34,0,0,0.02490234375,0.07861328125,0.121337890625,0.76708984375,0.008056640625
31,126976,2439.783094406128,99.66024231910706,22.117093086242676,9.517832279205322,9.483937501907349,571.4550670813769,0.000684661790728569,471.3775939941406,0.7601484656333923,2.7842774391174316,0.0,97.29251098632812,20874.25,110.27027027027027,37,4,33,0,0,0.017822265625,0.076904296875,0.099853515625,0.798095703125,0.00732421875
32,131072,2550.572334289551,89.73919439315796,20.753966093063354,7.487491607666016,7.455076694488525,77.97351358830929,0.07298563420772552,50.996089935302734,0.7521147727966309,2.205270767211914,0.0,24.699167251586914,21907.845703125,116.37142857142857,35,0,35,0,0,0.0205078125,0.10107421875,0.093505859375,0.773193359375,0.01171875
33,135168,2648.5851397514343,97.99880814552307,22.68183159828186,11.731940031051636,11.696504354476929,166.26611407846212,-0.03993026167154312,117.59672546386719,0.7741621732711792,1.7766520977020264,0.0,46.93266677856445,21807.37890625,115.6,35,2,33,0,0,0.024658203125,0.11083984375,0.107666015625,0.74658203125,0.01025390625
34,139264,2732.9405612945557,84.31271147727966,18.9369854927063,5.115707159042358,5.08341646194458,541.1344269141555,0.016869865357875824,384.052490234375,0.8709322810173035,3.036914348602295,0.0,154.0281524658203,21484.337890625,111.94444444444444,36,5,31,0,0,0.023681640625,0.09814453125,0.1005859375,0.7685546875,0.009033203125
35,143360,2815.241827249527,82.27088069915771,19.817098379135132,9.35682201385498,9.306028842926025,135.62795992195606,0.053766921162605286,93.75303649902344,0.743274986743927,2.443608283996582,0.0,39.37754821777344,23001.33984375,122.15151515151516,33,0,33,0,0,0.03515625,0.104736328125,0.103759765625,0.736572265625,0.019775390625
36,147456,2909.9588136672974,94.68463087081909,22.274484634399414,14.586865425109863,14.53214979171753,114.64362436532974,-0.043147504329681396,51.90106964111328,0.7248023748397827,2.6394619941711426,0.0,60.146240234375,21634.935546875,116.17142857142858,35,1,34,0,0,0.03173828125,0.087646484375,0.093994140625,0.7734375,0.01318359375
37,151552,2999.1123509407043,89.13794350624084,19.66031527519226,12.127214908599854,12.089453935623169,422.6806736290455,0.036967307329177856,276.02691650390625,0.6851851940155029,2.2067861557006836,0.0,144.41000366210938,21024.78125,113.61111111111111,36,2,34,0,0,0.030517578125,0.085205078125,0.09228515625,0.77978515625,0.01220703125
38,155648,3092.8497397899628,93.73195147514343,22.22499108314514,13.77879285812378,13.745899677276611,394.34926967322826,0.08889298141002655,260.0310974121094,0.7491806149482727,2.35041880607605,0.0,131.8788604736328,20810.87890625,109.45945945945945,37,4,33,0,0,0.02685546875,0.091552734375,0.08056640625,0.793212890625,0.0078125
39,159744,3181.322900056839,88.44302225112915,18.923426389694214,16.28249955177307,16.249640703201294,179.7765049673617,-0.022884633392095566,120.86212921142578,0.8756800293922424,2.7744452953338623,0.0,56.16281509399414,21240.900390625,116.37142857142857,35,3,32,0,0,0.030029296875,0.102294921875,0.132568359375,0.7216796875,0.013427734375
40,163840,3271.371938943863,90.03279995918274,21.11750555038452,14.284575700759888,14.25602126121521,101.12588321883231,0.013039943762123585,70.06890106201172,0.812368631362915,2.0625407695770264,0.0,28.981401443481445,22609.3984375,123.06060606060606,33,0,33,0,0,0.037109375,0.10107421875,0.133056640625,0.711669921875,0.01708984375
41,167936,3355.797311067581,84.42423582077026,21.24698805809021,10.534149408340454,10.500917911529541,139.46326112002134,-0.08042574673891068,107.26996612548828,0.8056668043136597,2.6299657821655273,0.0,29.643754959106445,22353.11328125,120.41176470588235,34,1,33,0,0,0.0400390625,0.092041015625,0.14453125,0.71044921875,0.012939453125
42,172032,3468.0961735248566,92.79381155967712,19.626574993133545,18.721822261810303,18.679524660110474,222.3753554262221,0.06160205975174904,139.692138671875,0.760866641998291,2.1199896335601807,0.0,80.50162506103516,20959.576171875,114.4,35,4,31,0,0,0.03564453125,0.0869140625,0.141845703125,0.725341796875,0.01025390625
43,176128,3560.3479685783386,92.2312126159668,21.27589249610901,7.380845069885254,7.353287696838379,315.5967266410589,0.13153623044490814,221.9492645263672,0.854952335357666,2.121264934539795,0.0,91.39466094970703,21198.7890625,111.27777777777777,36,3,33,0,0,0.024658203125,0.072265625,0.1220703125,0.771240234375,0.009765625
44,180224,3650.2675545215607,89.897451877594,21.836568117141724,7.046664476394653,7.019943714141846,302.13141617178917,0.05951341986656189,221.31105041503906,0.8086264133453369,2.355800151824951,0.0,78.4050521850586,23085.1328125,122.3030303030303,33,2,31,0,0,0.046630859375,0.093505859375,0.142822265625,0.696044921875,0.02099609375
45,184320,3740.1295466423035,89.83408951759338,20.379674434661865,8.715137481689453,8.682809352874756,247.33890192955732,-0.03901536017656326,173.08050537109375,0.8435165286064148,2.1661787033081055,0.0,72.13123321533203,21066.05859375,116.94285714285714,35,3,32,0,0,0.037841796875,0.08984375,0.1357421875,0.718994140625,0.017578125
46,188416,3829.8189086914062,89.65526533126831,20.23958992958069,8.300588130950928,8.274612665176392,577.1928753554821,0.09149667620658875,372.65374755859375,0.8147908449172974,2.9151604175567627,0.0,201.532470703125,20741.345703125,112.77777777777777,36,4,32,0,0,0.023193359375,0.081787109375,0.11572265625,0.76171875,0.017578125
